Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5007,11/14/2023,10:37:50,800,11.1,89.6
5008,11/14/2023,10:37:55,826,11.1,89.6
5009,11/14/2023,10:38:00,822,11.1,89.6
5010,11/14/2023,10:38:05,820,11.1,89.6
5011,11/14/2023,10:38:10,817,11.1,89.7
5012,11/14/2023,10:38:15,816,11.1,89.7
5013,11/14/2023,10:38:20,817,11.1,89.7
5014,11/14/2023,10:38:25,816,11.1,89.7
5015,11/14/2023,10:38:30,812,11.1,89.7
5016,11/14/2023,10:38:35,810,11.1,89.7
5017,11/14/2023,10:38:40,809,11.1,89.7
5018,11/14/2023,10:38:45,810,11.1,89.7
5019,11/14/2023,10:38:50,811,11.1,89.7
5020,11/14/2023,10:38:55,811,11.1,89.7
5021,11/14/2023,10:39:00,812,11.1,89.7
5022,11/14/2023,10:39:05,812,11.1,89.7
5023,11/14/2023,10:39:10,811,11.1,89.7
5024,11/14/2023,10:39:15,810,11.1,89.7
5025,11/14/2023,10:39:20,810,11.1,89.7
5026,11/14/2023,10:39:25,809,11.1,89.7
5027,11/14/2023,10:39:30,808,11.1,89.7
5028,11/14/2023,10:39:35,807,11.1,89.7
5029,11/14/2023,10:39:40,806,11.1,89.7
5030,11/14/2023,10:39:45,805,11.1,89.6
5031,11/14/2023,10:39:50,805,11.1,89.6
5032,11/14/2023,10:39:55,803,11.1,89.6
5033,11/14/2023,10:40:00,804,11.1,89.6
5034,11/14/2023,10:40:05,805,11.1,89.6
5035,11/14/2023,10:40:10,803,11.1,89.6
5036,11/14/2023,10:40:15,803,11.1,89.6
5037,11/14/2023,10:40:20,799,11.1,89.6
5038,11/14/2023,10:40:25,793,11.1,89.6
5039,11/14/2023,10:40:30,786,11.1,89.6
5040,11/14/2023,10:40:35,735,11.1,89.6
5041,11/14/2023,10:40:40,735,11.1,89.6
5042,11/14/2023,10:40:45,733,11.1,89.6
5043,11/14/2023,10:40:50,738,11.1,89.6
5044,11/14/2023,10:40:55,739,11.1,89.6
5045,11/14/2023,10:41:00,740,11.1,89.6
5046,11/14/2023,10:41:05,741,11.1,89.6
5047,11/14/2023,10:41:10,744,11.1,89.6
5048,11/14/2023,10:41:15,745,11.1,89.6
5049,11/14/2023,10:41:20,745,11.1,89.6
5050,11/14/2023,10:41:25,745,11.1,89.6
5051,11/14/2023,10:41:30,746,11.1,89.6
5052,11/14/2023,10:41:35,747,11.1,89.6
5053,11/14/2023,10:41:40,748,11.1,89.6
5054,11/14/2023,10:41:45,748,11.1,89.6
5055,11/14/2023,10:41:50,748,11.1,89.6
5056,11/14/2023,10:41:55,748,11.1,89.6
5057,11/14/2023,10:42:00,748,11.1,89.6
5058,11/14/2023,10:42:05,747,11.1,89.6
5059,11/14/2023,10:42:10,745,11.1,89.6
5060,11/14/2023,10:42:15,744,11.1,89.6
5061,11/14/2023,10:42:20,744,11.1,89.6
5062,11/14/2023,10:42:25,742,11.1,89.6
5063,11/14/2023,10:42:30,741,11.1,89.6
5064,11/14/2023,10:42:35,740,11.1,89.6
5065,11/14/2023,10:42:40,740,11.1,89.6
5066,11/14/2023,10:42:45,740,11.1,89.6
5067,11/14/2023,10:42:50,739,11.1,89.6
5068,11/14/2023,10:42:55,738,11.1,89.6
5069,11/14/2023,10:43:00,737,11.1,89.6
5070,11/14/2023,10:43:05,737,11.1,89.6
5071,11/14/2023,10:43:10,736,11.1,89.6
5072,11/14/2023,10:43:15,735,11.1,89.6
5073,11/14/2023,10:43:20,733,11.1,89.6
5074,11/14/2023,10:43:25,731,11.1,89.6
5075,11/14/2023,10:43:30,728,11.1,89.6
5076,11/14/2023,10:43:35,727,11.1,89.6
5077,11/14/2023,10:43:40,725,11.1,89.6
5078,11/14/2023,10:43:45,724,11.1,89.6
5079,11/14/2023,10:43:50,724,11.1,89.6
5080,11/14/2023,10:43:55,723,11.1,89.6
5081,11/14/2023,10:44:00,723,11.1,89.6
5082,11/14/2023,10:44:05,723,11.1,89.6
5083,11/14/2023,10:44:10,722,11.1,89.6
5084,11/14/2023,10:44:15,723,11.1,89.6
5085,11/14/2023,10:44:20,723,11.1,89.6
5086,11/14/2023,10:44:25,723,11.1,89.6
5087,11/14/2023,10:44:30,724,11.1,89.6
5088,11/14/2023,10:44:35,724,11.1,89.6
5089,11/14/2023,10:44:40,725,11.1,89.6
5090,11/14/2023,10:44:45,726,11.1,89.6
5091,11/14/2023,10:44:50,726,11.1,89.7
5092,11/14/2023,10:44:55,727,11.1,89.6
5093,11/14/2023,10:45:00,726,11.1,89.6
5094,11/14/2023,10:45:05,727,11.1,89.7
5095,11/14/2023,10:45:10,728,11.1,89.6
5096,11/14/2023,10:45:15,728,11.1,89.6
5097,11/14/2023,10:45:20,730,11.1,89.6
5098,11/14/2023,10:45:25,731,11.1,89.7
5099,11/14/2023,10:45:30,732,11.1,89.7
5100,11/14/2023,10:45:35,732,11.1,89.6
5101,11/14/2023,10:45:40,733,11.1,89.7
5102,11/14/2023,10:45:45,734,11.1,89.7
5103,11/14/2023,10:45:50,733,11.1,89.7
5104,11/14/2023,10:45:55,733,11.1,89.7
5105,11/14/2023,10:46:00,733,11.1,89.7
5106,11/14/2023,10:46:05,733,11.1,89.7
5107,11/14/2023,10:46:10,733,11.1,89.7
5108,11/14/2023,10:46:15,733,11.1,89.7
5109,11/14/2023,10:46:20,733,11.1,89.7
5110,11/14/2023,10:46:25,732,11.1,89.7
5111,11/14/2023,10:46:30,731,11.1,89.7
5112,11/14/2023,10:46:35,731,11.1,89.7
5113,11/14/2023,10:46:40,732,11.1,89.7
5114,11/14/2023,10:46:45,732,11.1,89.7
5115,11/14/2023,10:46:50,734,11.1,89.7
5116,11/14/2023,10:46:55,761,11.1,89.7
5117,11/14/2023,10:47:00,759,11.1,89.7
5118,11/14/2023,10:47:05,760,11.1,89.7
5119,11/14/2023,10:47:10,759,11.1,89.7
5120,11/14/2023,10:47:15,760,11.1,89.7
5121,11/14/2023,10:47:20,761,11.1,89.7
5122,11/14/2023,10:47:25,762,11.1,89.7
5123,11/14/2023,10:47:30,762,11.1,89.7
5124,11/14/2023,10:47:35,763,11.1,89.7
5125,11/14/2023,10:47:40,764,11.1,89.7
5126,11/14/2023,10:47:45,764,11.1,89.7
5127,11/14/2023,10:47:50,765,11.1,89.7
5128,11/14/2023,10:47:55,764,11.1,89.7
5129,11/14/2023,10:48:00,764,11.1,89.7
5130,11/14/2023,10:48:05,764,11.1,89.7
5131,11/14/2023,10:48:10,763,11.1,89.7
5132,11/14/2023,10:48:15,763,11.1,89.7
5133,11/14/2023,10:48:20,766,11.1,89.7
5134,11/14/2023,10:48:25,768,11.1,89.7
5135,11/14/2023,10:48:30,770,11.1,89.7
5136,11/14/2023,10:48:35,771,11.1,89.7
5137,11/14/2023,10:48:40,772,11.1,89.7
5138,11/14/2023,10:48:45,774,11.1,89.7
5139,11/14/2023,10:48:50,775,11.1,89.7
5140,11/14/2023,10:48:55,777,11.1,89.7
5141,11/14/2023,10:49:00,777,11.1,89.7
5142,11/14/2023,10:49:05,778,11.1,89.7
5143,11/14/2023,10:49:10,779,11.1,89.7
5144,11/14/2023,10:49:15,778,11.1,89.7
5145,11/14/2023,10:49:20,777,11.1,89.7
5146,11/14/2023,10:49:25,775,11.1,89.7
5147,11/14/2023,10:49:30,774,11.1,89.7
5148,11/14/2023,10:49:35,774,11.1,89.7
5149,11/14/2023,10:49:40,773,11.1,89.7
5150,11/14/2023,10:49:45,772,11.1,89.7
5151,11/14/2023,10:49:50,772,11.1,89.7
5152,11/14/2023,10:49:55,769,11.1,89.7
5153,11/14/2023,10:50:00,767,11.1,89.7
5154,11/14/2023,10:50:05,752,11.1,89.7
5155,11/14/2023,10:50:10,754,11.1,89.7
5156,11/14/2023,10:50:15,756,11.1,89.7
5157,11/14/2023,10:50:20,756,11.1,89.7
5158,11/14/2023,10:50:25,756,11.1,89.7
5159,11/14/2023,10:50:30,757,11.1,89.7
5160,11/14/2023,10:50:35,757,11.1,89.7
5161,11/14/2023,10:50:40,756,11.1,89.7
5162,11/14/2023,10:50:45,755,11.1,89.7
5163,11/14/2023,10:50:50,754,11.1,89.7
5164,11/14/2023,10:50:55,753,11.1,89.7
5165,11/14/2023,10:51:00,753,11.1,89.7
5166,11/14/2023,10:51:05,750,11.1,89.7
5167,11/14/2023,10:51:10,749,11.1,89.7
5168,11/14/2023,10:51:15,747,11.1,89.7
5169,11/14/2023,10:51:20,746,11.1,89.7
5170,11/14/2023,10:51:25,746,11.1,89.7
5171,11/14/2023,10:51:30,747,11.1,89.7
5172,11/14/2023,10:51:35,748,11.1,89.7
5173,11/14/2023,10:51:40,748,11.1,89.7
5174,11/14/2023,10:51:45,751,11.1,89.7
5175,11/14/2023,10:51:50,778,11.1,89.7
5176,11/14/2023,10:51:55,773,11.1,89.7
5177,11/14/2023,10:52:00,770,11.1,89.7
5178,11/14/2023,10:52:05,768,11.1,89.7
5179,11/14/2023,10:52:10,767,11.1,89.7
5180,11/14/2023,10:52:15,768,11.1,89.7
5181,11/14/2023,10:52:20,767,11.1,89.7
5182,11/14/2023,10:52:25,766,11.1,89.7
5183,11/14/2023,10:52:30,763,11.1,89.7
5184,11/14/2023,10:52:35,763,11.1,89.7
5185,11/14/2023,10:52:40,762,11.1,89.7
5186,11/14/2023,10:52:45,761,11.1,89.7
5187,11/14/2023,10:52:50,759,11.1,89.7
5188,11/14/2023,10:52:55,758,11.1,89.7
5189,11/14/2023,10:53:00,757,11.1,89.7
5190,11/14/2023,10:53:05,758,11.1,89.7
5191,11/14/2023,10:53:10,758,11.1,89.7
5192,11/14/2023,10:53:15,758,11.1,89.7
5193,11/14/2023,10:53:20,758,11.1,89.7
5194,11/14/2023,10:53:25,759,11.1,89.7
5195,11/14/2023,10:53:30,759,11.1,89.7
5196,11/14/2023,10:53:35,759,11.1,89.7
5197,11/14/2023,10:53:40,759,11.1,89.7
5198,11/14/2023,10:53:45,759,11.1,89.7
5199,11/14/2023,10:53:50,759,11.1,89.7
5200,11/14/2023,10:53:55,758,11.1,89.7
5201,11/14/2023,10:54:00,756,11.1,89.7
5202,11/14/2023,10:54:05,754,11.1,89.7
5203,11/14/2023,10:54:10,755,11.1,89.7
5204,11/14/2023,10:54:15,752,11.1,89.7
5205,11/14/2023,10:54:20,751,11.1,89.7
5206,11/14/2023,10:54:25,749,11.1,89.7
5207,11/14/2023,10:54:30,748,11.1,89.7
5208,11/14/2023,10:54:35,748,11.1,89.7
5209,11/14/2023,10:54:40,748,11.1,89.7
5210,11/14/2023,10:54:45,748,11.1,89.7
5211,11/14/2023,10:54:50,748,11.1,89.7
5212,11/14/2023,10:54:55,748,11.1,89.7
5213,11/14/2023,10:55:00,747,11.1,89.7
5214,11/14/2023,10:55:05,745,11.1,89.7
5215,11/14/2023,10:55:10,743,11.1,89.7
5216,11/14/2023,10:55:15,742,11.1,89.7
5217,11/14/2023,10:55:20,740,11.1,89.7
5218,11/14/2023,10:55:25,741,11.1,89.7
5219,11/14/2023,10:55:30,739,11.1,89.7
5220,11/14/2023,10:55:35,738,11.1,89.7
5221,11/14/2023,10:55:40,738,11.1,89.7
5222,11/14/2023,10:55:45,738,11.1,89.7
5223,11/14/2023,10:55:50,739,11.1,89.7
5224,11/14/2023,10:55:55,739,11.1,89.7
5225,11/14/2023,10:56:00,739,11.1,89.7
5226,11/14/2023,10:56:05,739,11.1,89.7
5227,11/14/2023,10:56:10,739,11.1,89.7
5228,11/14/2023,10:56:15,737,11.1,89.7
5229,11/14/2023,10:56:20,737,11.1,89.7
5230,11/14/2023,10:56:25,736,11.1,89.7
5231,11/14/2023,10:56:30,735,11.1,89.7
5232,11/14/2023,10:56:35,733,11.1,89.7
5233,11/14/2023,10:56:40,730,11.1,89.7
5234,11/14/2023,10:56:45,726,11.1,89.7
5235,11/14/2023,10:56:50,724,11.1,89.7
5236,11/14/2023,10:56:55,722,11.1,89.7
5237,11/14/2023,10:57:00,721,11.1,89.7
5238,11/14/2023,10:57:05,720,11.1,89.7
5239,11/14/2023,10:57:10,719,11.1,89.7
5240,11/14/2023,10:57:15,719,11.1,89.7
5241,11/14/2023,10:57:20,718,11.1,89.7
5242,11/14/2023,10:57:25,701,11.1,89.7
5243,11/14/2023,10:57:30,701,11.1,89.7
5244,11/14/2023,10:57:35,701,11.1,89.7
5245,11/14/2023,10:57:40,701,11.1,89.7
5246,11/14/2023,10:57:45,701,11.1,89.7
5247,11/14/2023,10:57:50,701,11.1,89.7
5248,11/14/2023,10:57:55,701,11.1,89.7
5249,11/14/2023,10:58:00,701,11.1,89.7
5250,11/14/2023,10:58:05,701,11.1,89.7
5251,11/14/2023,10:58:10,700,11.1,89.7
5252,11/14/2023,10:58:15,700,11.1,89.7
5253,11/14/2023,10:58:20,700,11.1,89.7
5254,11/14/2023,10:58:25,701,11.1,89.7
5255,11/14/2023,10:58:30,702,11.1,89.7
5256,11/14/2023,10:58:35,702,11.1,89.7
5257,11/14/2023,10:58:40,704,11.1,89.7
5258,11/14/2023,10:58:45,706,11.1,89.7
5259,11/14/2023,10:58:50,707,11.1,89.7
5260,11/14/2023,10:58:55,708,11.1,89.8
5261,11/14/2023,10:59:00,707,11.1,89.8
5262,11/14/2023,10:59:05,706,11.1,89.8
5263,11/14/2023,10:59:10,705,11.1,89.8
5264,11/14/2023,10:59:15,703,11.1,89.8
5265,11/14/2023,10:59:20,703,11.1,89.8
5266,11/14/2023,10:59:25,702,11.1,89.8
5267,11/14/2023,10:59:30,702,11.1,89.8
5268,11/14/2023,10:59:35,703,11.1,89.8
5269,11/14/2023,10:59:40,705,11.1,89.8
5270,11/14/2023,10:59:45,705,11.1,89.8
5271,11/14/2023,10:59:50,701,11.1,89.8
5272,11/14/2023,10:59:55,699,11.1,89.8
5273,11/14/2023,11:00:00,697,11.1,89.8
5274,11/14/2023,11:00:05,698,11.1,89.8
5275,11/14/2023,11:00:10,698,11.1,89.8
5276,11/14/2023,11:00:15,698,11.1,89.8
5277,11/14/2023,11:00:20,698,11.1,89.8
5278,11/14/2023,11:00:25,699,11.1,89.8
5279,11/14/2023,11:00:30,700,11.1,89.8
5280,11/14/2023,11:00:35,700,11.1,89.8
5281,11/14/2023,11:00:40,699,11.1,89.8
5282,11/14/2023,11:00:45,699,11.1,89.8
5283,11/14/2023,11:00:50,700,11.1,89.8
5284,11/14/2023,11:00:55,701,11.1,89.8
5285,11/14/2023,11:01:00,702,11.1,89.8
5286,11/14/2023,11:01:05,702,11.1,89.8
5287,11/14/2023,11:01:10,703,11.1,89.8
5288,11/14/2023,11:01:15,705,11.1,89.8
5289,11/14/2023,11:01:20,706,11.1,89.8
5290,11/14/2023,11:01:25,707,11.1,89.8
5291,11/14/2023,11:01:30,708,11.1,89.8
5292,11/14/2023,11:01:35,710,11.1,89.8
5293,11/14/2023,11:01:40,711,11.1,89.8
5294,11/14/2023,11:01:45,712,11.1,89.8
5295,11/14/2023,11:01:50,712,11.1,89.8
5296,11/14/2023,11:01:55,711,11.1,89.8
5297,11/14/2023,11:02:00,709,11.1,89.8
5298,11/14/2023,11:02:05,707,11.1,89.8
5299,11/14/2023,11:02:10,706,11.1,89.8
5300,11/14/2023,11:02:15,705,11.1,89.8
5301,11/14/2023,11:02:20,705,11.1,89.8
5302,11/14/2023,11:02:25,705,11.1,89.8
5303,11/14/2023,11:02:30,705,11.1,89.8
5304,11/14/2023,11:02:35,705,11.1,89.7
5305,11/14/2023,11:02:40,705,11.1,89.8
5306,11/14/2023,11:02:45,705,11.1,89.8
5307,11/14/2023,11:02:50,705,11.1,89.8
5308,11/14/2023,11:02:55,705,11.1,89.8
5309,11/14/2023,11:03:00,706,11.1,89.8
5310,11/14/2023,11:03:05,708,11.1,89.8
5311,11/14/2023,11:03:10,707,11.1,89.8
5312,11/14/2023,11:03:15,708,11.1,89.8
5313,11/14/2023,11:03:20,710,11.1,89.8
5314,11/14/2023,11:03:25,712,11.1,89.8
5315,11/14/2023,11:03:30,713,11.1,89.8
5316,11/14/2023,11:03:35,714,11.1,89.8
5317,11/14/2023,11:03:40,715,11.1,89.8
5318,11/14/2023,11:03:45,717,11.1,89.8
5319,11/14/2023,11:03:50,716,11.1,89.8
5320,11/14/2023,11:03:55,713,11.1,89.8
5321,11/14/2023,11:04:00,710,11.1,89.8
5322,11/14/2023,11:04:05,709,11.1,89.8
5323,11/14/2023,11:04:10,709,11.1,89.8
5324,11/14/2023,11:04:15,706,11.1,89.8
5325,11/14/2023,11:04:20,706,11.1,89.8
5326,11/14/2023,11:04:25,707,11.1,89.8
5327,11/14/2023,11:04:30,710,11.1,89.8
5328,11/14/2023,11:04:35,712,11.1,89.8
5329,11/14/2023,11:04:40,714,11.1,89.8
5330,11/14/2023,11:04:45,729,11.1,89.8
5331,11/14/2023,11:04:50,723,11.1,89.8
5332,11/14/2023,11:04:55,721,11.1,89.8
5333,11/14/2023,11:05:00,719,11.1,89.8
5334,11/14/2023,11:05:05,718,11.1,89.8
5335,11/14/2023,11:05:10,718,11.1,89.8
5336,11/14/2023,11:05:15,718,11.1,89.8
5337,11/14/2023,11:05:20,717,11.1,89.8
5338,11/14/2023,11:05:25,717,11.1,89.8
5339,11/14/2023,11:05:30,719,11.1,89.8
5340,11/14/2023,11:05:35,720,11.1,89.8
5341,11/14/2023,11:05:40,721,11.1,89.8
5342,11/14/2023,11:05:45,722,11.1,89.8
5343,11/14/2023,11:05:50,723,11.1,89.8
5344,11/14/2023,11:05:55,724,11.1,89.8
5345,11/14/2023,11:06:00,725,11.1,89.8
5346,11/14/2023,11:06:05,726,11.1,89.8
5347,11/14/2023,11:06:10,726,11.1,89.8
5348,11/14/2023,11:06:15,729,11.1,89.8
5349,11/14/2023,11:06:20,729,11.1,89.8
5350,11/14/2023,11:06:25,729,11.1,89.8
5351,11/14/2023,11:06:30,729,11.1,89.8
5352,11/14/2023,11:06:35,729,11.1,89.8
5353,11/14/2023,11:06:40,729,11.1,89.8
5354,11/14/2023,11:06:45,704,11.1,89.8
5355,11/14/2023,11:06:50,701,11.1,89.8
5356,11/14/2023,11:06:55,701,11.1,89.8
5357,11/14/2023,11:07:00,701,11.1,89.8
5358,11/14/2023,11:07:05,704,11.1,89.8
5359,11/14/2023,11:07:10,705,11.1,89.8
5360,11/14/2023,11:07:15,706,11.1,89.8
5361,11/14/2023,11:07:20,707,11.1,89.8
5362,11/14/2023,11:07:25,710,11.1,89.8
5363,11/14/2023,11:07:30,712,11.1,89.8
5364,11/14/2023,11:07:35,714,11.1,89.8
5365,11/14/2023,11:07:40,716,11.1,89.8
5366,11/14/2023,11:07:45,717,11.1,89.8
5367,11/14/2023,11:07:50,718,11.1,89.8
5368,11/14/2023,11:07:55,718,11.1,89.8
5369,11/14/2023,11:08:00,714,11.1,89.8
5370,11/14/2023,11:08:05,714,11.1,89.8
5371,11/14/2023,11:08:10,713,11.1,89.8
5372,11/14/2023,11:08:15,711,11.1,89.8
5373,11/14/2023,11:08:20,711,11.1,89.8
5374,11/14/2023,11:08:25,711,11.1,89.8
5375,11/14/2023,11:08:30,711,11.1,89.8
5376,11/14/2023,11:08:35,711,11.1,89.8
5377,11/14/2023,11:08:40,710,11.1,89.8
5378,11/14/2023,11:08:45,713,11.1,89.8
5379,11/14/2023,11:08:50,716,11.1,89.8
5380,11/14/2023,11:08:55,719,11.1,89.8
5381,11/14/2023,11:09:00,720,11.1,89.8
5382,11/14/2023,11:09:05,719,11.1,89.8
5383,11/14/2023,11:09:10,720,11.1,89.8
5384,11/14/2023,11:09:15,720,11.1,89.8
5385,11/14/2023,11:09:20,721,11.1,89.8
5386,11/14/2023,11:09:25,719,11.1,89.8
5387,11/14/2023,11:09:30,719,11.1,89.8
5388,11/14/2023,11:09:35,718,11.1,89.8
5389,11/14/2023,11:09:40,718,11.1,89.8
5390,11/14/2023,11:09:45,719,11.1,89.8
5391,11/14/2023,11:09:50,720,11.1,89.8
5392,11/14/2023,11:09:55,722,11.1,89.8
5393,11/14/2023,11:10:00,723,11.1,89.8
5394,11/14/2023,11:10:05,723,11.1,89.8
5395,11/14/2023,11:10:10,723,11.1,89.8
5396,11/14/2023,11:10:15,723,11.1,89.8
5397,11/14/2023,11:10:20,720,11.1,89.8
5398,11/14/2023,11:10:25,721,11.1,89.8
5399,11/14/2023,11:10:30,721,11.1,89.8
5400,11/14/2023,11:10:35,721,11.1,89.8
5401,11/14/2023,11:10:40,721,11.1,89.8
5402,11/14/2023,11:10:45,722,11.1,89.8
5403,11/14/2023,11:10:50,722,11.1,89.8
5404,11/14/2023,11:10:55,721,11.1,89.8
5405,11/14/2023,11:11:00,721,11.1,89.8
5406,11/14/2023,11:11:05,720,11.1,89.8
5407,11/14/2023,11:11:10,720,11.1,89.8
5408,11/14/2023,11:11:15,719,11.1,89.8
5409,11/14/2023,11:11:20,718,11.1,89.8
5410,11/14/2023,11:11:25,717,11.1,89.8
5411,11/14/2023,11:11:30,717,11.1,89.8
5412,11/14/2023,11:11:35,717,11.1,89.8
5413,11/14/2023,11:11:40,718,11.1,89.8
5414,11/14/2023,11:11:45,718,11.1,89.8
5415,11/14/2023,11:11:50,718,11.1,89.8
5416,11/14/2023,11:11:55,718,11.1,89.8
5417,11/14/2023,11:12:00,718,11.1,89.8
5418,11/14/2023,11:12:05,718,11.1,89.8
5419,11/14/2023,11:12:10,718,11.1,89.8
5420,11/14/2023,11:12:15,717,11.1,89.8
5421,11/14/2023,11:12:20,717,11.1,89.8
5422,11/14/2023,11:12:25,716,11.1,89.8
5423,11/14/2023,11:12:30,713,11.1,89.8
5424,11/14/2023,11:12:35,713,11.1,89.8
5425,11/14/2023,11:12:40,713,11.1,89.8
5426,11/14/2023,11:12:45,714,11.1,89.8
5427,11/14/2023,11:12:50,714,11.1,89.8
5428,11/14/2023,11:12:55,714,11.1,89.8
5429,11/14/2023,11:13:00,714,11.1,89.8
5430,11/14/2023,11:13:05,714,11.1,89.8
5431,11/14/2023,11:13:10,714,11.1,89.8
5432,11/14/2023,11:13:15,713,11.1,89.8
5433,11/14/2023,11:13:20,712,11.1,89.8
5434,11/14/2023,11:13:25,710,11.1,89.8
5435,11/14/2023,11:13:30,709,11.1,89.8
5436,11/14/2023,11:13:35,709,11.1,89.8
5437,11/14/2023,11:13:40,709,11.1,89.8
5438,11/14/2023,11:13:45,709,11.1,89.8
5439,11/14/2023,11:13:50,710,11.1,89.8
5440,11/14/2023,11:13:55,716,11.1,89.8
5441,11/14/2023,11:14:00,713,11.1,89.8
5442,11/14/2023,11:14:05,714,11.1,89.8
5443,11/14/2023,11:14:10,713,11.1,89.8
5444,11/14/2023,11:14:15,713,11.1,89.8
5445,11/14/2023,11:14:20,713,11.1,89.8
5446,11/14/2023,11:14:25,713,11.1,89.8
5447,11/14/2023,11:14:30,714,11.1,89.8
5448,11/14/2023,11:14:35,714,11.1,89.8
5449,11/14/2023,11:14:40,713,11.1,89.8
5450,11/14/2023,11:14:45,714,11.1,89.8
5451,11/14/2023,11:14:50,716,11.1,89.8
5452,11/14/2023,11:14:55,717,11.1,89.8
5453,11/14/2023,11:15:00,713,11.1,89.8
5454,11/14/2023,11:15:05,711,11.1,89.8
5455,11/14/2023,11:15:10,712,11.1,89.8
5456,11/14/2023,11:15:15,712,11.1,89.8
5457,11/14/2023,11:15:20,712,11.1,89.8
5458,11/14/2023,11:15:25,712,11.1,89.8
5459,11/14/2023,11:15:30,712,11.1,89.8
5460,11/14/2023,11:15:35,714,11.1,89.8
5461,11/14/2023,11:15:40,715,11.1,89.8
5462,11/14/2023,11:15:45,717,11.1,89.8
5463,11/14/2023,11:15:50,720,11.1,89.8
5464,11/14/2023,11:15:55,722,11.1,89.8
5465,11/14/2023,11:16:00,724,11.1,89.8
5466,11/14/2023,11:16:05,728,11.1,89.8
5467,11/14/2023,11:16:10,731,11.1,89.8
5468,11/14/2023,11:16:15,732,11.1,89.8
5469,11/14/2023,11:16:20,735,11.1,89.8
5470,11/14/2023,11:16:25,736,11.1,89.8
5471,11/14/2023,11:16:30,737,11.1,89.8
5472,11/14/2023,11:16:35,737,11.1,89.8
5473,11/14/2023,11:16:40,738,11.1,89.8
5474,11/14/2023,11:16:45,739,11.1,89.8
5475,11/14/2023,11:16:50,741,11.1,89.8
5476,11/14/2023,11:16:55,743,11.1,89.8
5477,11/14/2023,11:17:00,743,11.1,89.8
5478,11/14/2023,11:17:05,745,11.1,89.8
5479,11/14/2023,11:17:10,746,11.1,89.8
5480,11/14/2023,11:17:15,747,11.1,89.8
5481,11/14/2023,11:17:20,748,11.1,89.8
5482,11/14/2023,11:17:25,749,11.1,89.9
5483,11/14/2023,11:17:30,750,11.1,89.8
5484,11/14/2023,11:17:35,752,11.1,89.8
5485,11/14/2023,11:17:40,751,11.1,89.9
5486,11/14/2023,11:17:45,750,11.1,89.8
5487,11/14/2023,11:17:50,750,11.1,89.9
5488,11/14/2023,11:17:55,750,11.1,89.8
5489,11/14/2023,11:18:00,749,11.1,89.9
5490,11/14/2023,11:18:05,749,11.1,89.8
5491,11/14/2023,11:18:10,749,11.1,89.9
5492,11/14/2023,11:18:15,749,11.1,89.8
5493,11/14/2023,11:18:20,749,11.1,89.9
5494,11/14/2023,11:18:25,750,11.1,89.9
5495,11/14/2023,11:18:30,749,11.1,89.9
5496,11/14/2023,11:18:35,749,11.1,89.9
5497,11/14/2023,11:18:40,749,11.1,89.9
5498,11/14/2023,11:18:45,749,11.1,89.9
5499,11/14/2023,11:18:50,749,11.1,89.9
5500,11/14/2023,11:18:55,748,11.1,89.9
5501,11/14/2023,11:19:00,750,11.1,89.9
5502,11/14/2023,11:19:05,752,11.1,89.9
5503,11/14/2023,11:19:10,754,11.1,89.9
5504,11/14/2023,11:19:15,755,11.1,89.9
5505,11/14/2023,11:19:20,756,11.1,89.9
5506,11/14/2023,11:19:25,757,11.1,89.9
5507,11/14/2023,11:19:30,758,11.1,89.9
5508,11/14/2023,11:19:35,757,11.1,89.9
5509,11/14/2023,11:19:40,756,11.1,89.9
5510,11/14/2023,11:19:45,755,11.1,89.9
5511,11/14/2023,11:19:50,725,11.1,89.9
5512,11/14/2023,11:19:55,717,11.1,89.9
5513,11/14/2023,11:20:00,715,11.1,89.9
5514,11/14/2023,11:20:05,716,11.1,89.9
5515,11/14/2023,11:20:10,714,11.1,89.9
5516,11/14/2023,11:20:15,715,11.1,89.9
5517,11/14/2023,11:20:20,716,11.1,89.9
5518,11/14/2023,11:20:25,717,11.1,89.9
5519,11/14/2023,11:20:30,717,11.1,89.9
5520,11/14/2023,11:20:35,718,11.1,89.9
5521,11/14/2023,11:20:40,720,11.1,89.9
5522,11/14/2023,11:20:45,720,11.1,89.9
5523,11/14/2023,11:20:50,720,11.1,89.9
5524,11/14/2023,11:20:55,719,11.1,89.9
5525,11/14/2023,11:21:00,719,11.1,89.9
5526,11/14/2023,11:21:05,718,11.1,89.9
5527,11/14/2023,11:21:10,718,11.1,89.9
5528,11/14/2023,11:21:15,718,11.1,89.9
5529,11/14/2023,11:21:20,718,11.1,89.9
5530,11/14/2023,11:21:25,719,11.1,89.9
5531,11/14/2023,11:21:30,720,11.1,89.9
5532,11/14/2023,11:21:35,721,11.1,89.9
5533,11/14/2023,11:21:40,722,11.1,89.9
5534,11/14/2023,11:21:45,722,11.1,89.9
5535,11/14/2023,11:21:50,720,11.1,89.9
5536,11/14/2023,11:21:55,719,11.1,89.9
5537,11/14/2023,11:22:00,718,11.1,89.9
5538,11/14/2023,11:22:05,717,11.1,89.9
5539,11/14/2023,11:22:10,716,11.1,89.9
5540,11/14/2023,11:22:15,716,11.1,89.9
5541,11/14/2023,11:22:20,713,11.1,89.9
5542,11/14/2023,11:22:25,711,11.1,89.9
