"count"	"date Y-m-d m:s"	"gas adc"	"LPG PPM" 
3615	"2023-08-21 18:00:36"	25	71.3
3616	"2023-08-21 18:01:06"	26	86.8
3617	"2023-08-21 18:01:36"	25	71.3
3618	"2023-08-21 18:02:06"	25	71.3
3619	"2023-08-21 18:02:36"	26	86.8
3620	"2023-08-21 18:03:06"	26	86.8
3621	"2023-08-21 18:03:36"	25	71.3
3622	"2023-08-21 18:04:06"	26	86.8
3623	"2023-08-21 18:04:36"	25	71.3
3624	"2023-08-21 18:05:06"	26	86.8
3625	"2023-08-21 18:05:36"	25	71.3
3626	"2023-08-21 18:06:06"	26	86.8
3627	"2023-08-21 18:06:36"	26	86.8
3628	"2023-08-21 18:07:06"	25	71.3
3629	"2023-08-21 18:07:36"	25	71.3
3630	"2023-08-21 18:08:06"	25	71.3
3631	"2023-08-21 18:08:36"	26	86.8
3632	"2023-08-21 18:09:06"	25	71.3
3633	"2023-08-21 18:09:36"	25	71.3
3634	"2023-08-21 18:10:06"	26	86.8
3635	"2023-08-21 18:10:36"	25	71.3
3636	"2023-08-21 18:11:06"	25	71.3
3637	"2023-08-21 18:11:36"	25	71.3
3638	"2023-08-21 18:12:06"	25	71.3
3639	"2023-08-21 18:12:36"	25	71.3
3640	"2023-08-21 18:13:06"	25	71.3
3641	"2023-08-21 18:13:36"	25	71.3
3642	"2023-08-21 18:14:06"	25	71.3
3643	"2023-08-21 18:14:36"	25	71.3
3644	"2023-08-21 18:15:06"	25	71.3
3645	"2023-08-21 18:15:36"	25	71.3
3646	"2023-08-21 18:16:06"	25	71.3
3647	"2023-08-21 18:16:36"	25	71.3
3648	"2023-08-21 18:17:06"	25	71.3
3649	"2023-08-21 18:17:36"	25	71.3
3650	"2023-08-21 18:18:06"	25	71.3
3651	"2023-08-21 18:18:36"	25	71.3
3652	"2023-08-21 18:19:06"	25	71.3
3653	"2023-08-21 18:19:36"	25	71.3
3654	"2023-08-21 18:20:06"	25	71.3
3655	"2023-08-21 18:20:36"	25	71.3
3656	"2023-08-21 18:21:06"	25	71.3
3657	"2023-08-21 18:21:36"	25	71.3
3658	"2023-08-21 18:22:06"	25	71.3
3659	"2023-08-21 18:22:36"	25	71.3
3660	"2023-08-21 18:23:06"	25	71.3
3661	"2023-08-21 18:23:36"	25	71.3
3662	"2023-08-21 18:24:06"	25	71.3
3663	"2023-08-21 18:24:36"	25	71.3
3664	"2023-08-21 18:25:06"	25	71.3
3665	"2023-08-21 18:25:36"	25	71.3
3666	"2023-08-21 18:26:06"	26	86.8
3667	"2023-08-21 18:26:36"	25	71.3
3668	"2023-08-21 18:27:06"	25	71.3
3669	"2023-08-21 18:27:36"	25	71.3
3670	"2023-08-21 18:28:06"	25	71.3
3671	"2023-08-21 18:28:36"	25	71.3
3672	"2023-08-21 18:29:06"	25	71.3
3673	"2023-08-21 18:29:36"	25	71.3
3674	"2023-08-21 18:30:06"	25	71.3
3675	"2023-08-21 18:30:36"	25	71.3
3676	"2023-08-21 18:31:06"	25	71.3
3677	"2023-08-21 18:31:36"	25	71.3
3678	"2023-08-21 18:32:06"	25	71.3
3679	"2023-08-21 18:32:36"	25	71.3
3680	"2023-08-21 18:33:06"	25	71.3
3681	"2023-08-21 18:33:36"	25	71.3
3682	"2023-08-21 18:34:06"	25	71.3
3683	"2023-08-21 18:34:36"	25	71.3
3684	"2023-08-21 18:35:06"	25	71.3
3685	"2023-08-21 18:35:36"	25	71.3
3686	"2023-08-21 18:36:06"	25	71.3
3687	"2023-08-21 18:36:36"	25	71.3
3688	"2023-08-21 18:37:06"	25	71.3
3689	"2023-08-21 18:37:36"	25	71.3
3690	"2023-08-21 18:38:06"	25	71.3
3691	"2023-08-21 18:38:36"	25	71.3
3692	"2023-08-21 18:39:06"	25	71.3
3693	"2023-08-21 18:39:36"	25	71.3
3694	"2023-08-21 18:40:06"	25	71.3
3695	"2023-08-21 18:40:36"	25	71.3
3696	"2023-08-21 18:41:06"	25	71.3
3697	"2023-08-21 18:41:36"	25	71.3
3698	"2023-08-21 18:42:06"	25	71.3
3699	"2023-08-21 18:42:36"	25	71.3
3700	"2023-08-21 18:43:06"	25	71.3
3701	"2023-08-21 18:43:36"	25	71.3
3702	"2023-08-21 18:44:06"	26	86.8
3703	"2023-08-21 18:44:36"	25	71.3
3704	"2023-08-21 18:45:06"	25	71.3
3705	"2023-08-21 18:45:36"	25	71.3
3706	"2023-08-21 18:46:06"	25	71.3
3707	"2023-08-21 18:46:36"	25	71.3
3708	"2023-08-21 18:47:06"	25	71.3
3709	"2023-08-21 18:47:36"	26	86.8
3710	"2023-08-21 18:48:06"	25	71.3
3711	"2023-08-21 18:48:36"	25	71.3
3712	"2023-08-21 18:49:06"	25	71.3
3713	"2023-08-21 18:49:36"	25	71.3
3714	"2023-08-21 18:50:06"	25	71.3
3715	"2023-08-21 18:50:36"	26	86.8
3716	"2023-08-21 18:51:06"	25	71.3
3717	"2023-08-21 18:51:36"	26	86.8
3718	"2023-08-21 18:52:06"	26	86.8
3719	"2023-08-21 18:52:36"	25	71.3
3720	"2023-08-21 18:53:06"	25	71.3
3721	"2023-08-21 18:53:36"	25	71.3
3722	"2023-08-21 18:54:06"	25	71.3
3723	"2023-08-21 18:54:36"	26	86.8
3724	"2023-08-21 18:55:06"	26	86.8
3725	"2023-08-21 18:55:36"	25	71.3
3726	"2023-08-21 18:56:06"	25	71.3
3727	"2023-08-21 18:56:36"	26	86.8
3728	"2023-08-21 18:57:06"	25	71.3
3729	"2023-08-21 18:57:36"	25	71.3
3730	"2023-08-21 18:58:06"	25	71.3
3731	"2023-08-21 18:58:36"	26	86.8
3732	"2023-08-21 18:59:06"	26	86.8
3733	"2023-08-21 18:59:36"	25	71.3
3734	"2023-08-21 19:00:06"	26	86.8
3735	"2023-08-21 19:00:36"	25	71.3
3736	"2023-08-21 19:01:06"	26	86.8
3737	"2023-08-21 19:01:36"	26	86.8
3738	"2023-08-21 19:02:06"	26	86.8
3739	"2023-08-21 19:02:36"	25	71.3
3740	"2023-08-21 19:03:06"	26	86.8
3741	"2023-08-21 19:03:36"	26	86.8
3742	"2023-08-21 19:04:06"	26	86.8
3743	"2023-08-21 19:04:36"	26	86.8
3744	"2023-08-21 19:05:05"	25	71.3
3745	"2023-08-21 19:05:35"	27	104.9
3746	"2023-08-21 19:06:05"	26	86.8
3747	"2023-08-21 19:06:35"	28	126
3748	"2023-08-21 19:07:05"	26	86.8
3749	"2023-08-21 19:07:35"	29	150.3
3750	"2023-08-21 19:08:05"	31	210.5
3751	"2023-08-21 19:08:35"	39	674.5
