"count"	"date Y-m-d m:s"	"gas adc"	"LPG PPM" 
3068	"2023-08-19 14:17:23"	17	10.3
3069	"2023-08-19 14:17:53"	17	10.3
3070	"2023-08-19 14:18:23"	16	0
3071	"2023-08-19 14:18:53"	16	0
3072	"2023-08-19 14:19:23"	17	10.3
3073	"2023-08-19 14:19:53"	17	10.3
3074	"2023-08-19 14:20:23"	17	10.3
3075	"2023-08-19 14:20:53"	16	0
3076	"2023-08-19 14:21:23"	17	10.3
3077	"2023-08-19 14:21:53"	17	10.3
3078	"2023-08-19 14:22:23"	16	0
3079	"2023-08-19 14:22:53"	16	0
3080	"2023-08-19 14:23:23"	16	0
3081	"2023-08-19 14:23:53"	17	10.3
3082	"2023-08-19 14:24:23"	16	0
3083	"2023-08-19 14:24:53"	16	0
3084	"2023-08-19 14:25:23"	17	10.3
3085	"2023-08-19 14:25:53"	16	0
3086	"2023-08-19 14:26:23"	17	10.3
3087	"2023-08-19 14:26:53"	17	10.3
3088	"2023-08-19 14:27:23"	17	10.3
3089	"2023-08-19 14:27:53"	16	0
3090	"2023-08-19 14:28:23"	17	10.3
3091	"2023-08-19 14:28:53"	16	0
3092	"2023-08-19 14:29:22"	17	10.3
3093	"2023-08-19 14:29:52"	17	10.3
3094	"2023-08-19 14:30:22"	17	10.3
3095	"2023-08-19 14:30:52"	17	10.3
3096	"2023-08-19 14:31:22"	16	0
3097	"2023-08-19 14:31:52"	16	0
3098	"2023-08-19 14:32:22"	17	10.3
3099	"2023-08-19 14:32:52"	16	0
3100	"2023-08-19 14:33:22"	16	0
3101	"2023-08-19 14:33:52"	16	0
3102	"2023-08-19 14:34:22"	17	10.3
3103	"2023-08-19 14:34:52"	17	10.3
3104	"2023-08-19 14:35:22"	17	10.3
3105	"2023-08-19 14:35:52"	17	10.3
3106	"2023-08-19 14:36:22"	17	10.3
3107	"2023-08-19 14:36:52"	16	0
3108	"2023-08-19 14:37:22"	17	10.3
3109	"2023-08-19 14:37:52"	17	10.3
3110	"2023-08-19 14:38:22"	17	10.3
3111	"2023-08-19 14:38:52"	16	0
3112	"2023-08-19 14:39:22"	17	10.3
3113	"2023-08-19 14:39:52"	16	0
3114	"2023-08-19 14:40:22"	17	10.3
3115	"2023-08-19 14:40:52"	16	0
3116	"2023-08-19 14:41:22"	17	10.3
3117	"2023-08-19 14:41:52"	16	0
3118	"2023-08-19 14:42:22"	16	0
3119	"2023-08-19 14:42:52"	16	0
3120	"2023-08-19 14:43:22"	16	0
3121	"2023-08-19 14:43:52"	16	0
3122	"2023-08-19 14:44:22"	16	0
3123	"2023-08-19 14:44:52"	17	10.3
3124	"2023-08-19 14:45:22"	17	10.3
3125	"2023-08-19 14:45:52"	16	0
3126	"2023-08-19 14:46:22"	17	10.3
3127	"2023-08-19 14:46:52"	17	10.3
3128	"2023-08-19 14:47:22"	17	10.3
3129	"2023-08-19 14:47:52"	17	10.3
3130	"2023-08-19 14:48:22"	17	10.3
3131	"2023-08-19 14:48:52"	17	10.3
3132	"2023-08-19 14:49:22"	17	10.3
3133	"2023-08-19 14:49:52"	16	0
3134	"2023-08-19 14:50:22"	17	10.3
3135	"2023-08-19 14:50:52"	17	10.3
3136	"2023-08-19 14:51:22"	16	0
3137	"2023-08-19 14:51:52"	16	0
3138	"2023-08-19 14:52:22"	16	0
3139	"2023-08-19 14:52:52"	16	0
3140	"2023-08-19 14:53:22"	17	10.3
3141	"2023-08-19 14:53:52"	17	10.3
3142	"2023-08-19 14:54:22"	16	0
3143	"2023-08-19 14:54:52"	17	10.3
3144	"2023-08-19 14:55:22"	17	10.3
3145	"2023-08-19 14:55:52"	17	10.3
3146	"2023-08-19 14:56:22"	16	0
3147	"2023-08-19 14:56:52"	16	0
3148	"2023-08-19 14:57:22"	16	0
3149	"2023-08-19 14:57:52"	16	0
3150	"2023-08-19 14:58:22"	16	0
3151	"2023-08-19 14:58:52"	16	0
3152	"2023-08-19 14:59:22"	16	0
3153	"2023-08-19 14:59:52"	17	10.3
3154	"2023-08-19 15:00:22"	16	0
3155	"2023-08-19 15:00:52"	16	0
3156	"2023-08-19 15:01:22"	16	0
3157	"2023-08-19 15:01:52"	16	0
3158	"2023-08-19 15:02:22"	16	0
3159	"2023-08-19 15:02:52"	16	0
3160	"2023-08-19 15:03:22"	16	0
3161	"2023-08-19 15:03:52"	16	0
3162	"2023-08-19 15:04:22"	16	0
3163	"2023-08-19 15:04:52"	16	0
3164	"2023-08-19 15:05:22"	16	0
3165	"2023-08-19 15:05:52"	16	0
3166	"2023-08-19 15:06:22"	16	0
3167	"2023-08-19 15:06:52"	17	10.3
3168	"2023-08-19 15:07:22"	16	0
3169	"2023-08-19 15:07:52"	16	0
3170	"2023-08-19 15:08:22"	16	0
3171	"2023-08-19 15:08:52"	16	0
3172	"2023-08-19 15:09:22"	16	0
3173	"2023-08-19 15:09:52"	16	0
3174	"2023-08-19 15:10:22"	16	0
3175	"2023-08-19 15:10:52"	16	0
3176	"2023-08-19 15:11:22"	16	0
3177	"2023-08-19 15:11:52"	16	0
3178	"2023-08-19 15:12:22"	16	0
3179	"2023-08-19 15:12:52"	16	0
3180	"2023-08-19 15:13:22"	16	0
3181	"2023-08-19 15:13:52"	16	0
3182	"2023-08-19 15:14:22"	16	0
3183	"2023-08-19 15:14:52"	16	0
3184	"2023-08-19 15:15:22"	16	0
3185	"2023-08-19 15:15:52"	16	0
3186	"2023-08-19 15:16:22"	16	0
3187	"2023-08-19 15:16:52"	16	0
3188	"2023-08-19 15:17:22"	16	0
3189	"2023-08-19 15:17:52"	16	0
3190	"2023-08-19 15:18:22"	16	0
3191	"2023-08-19 15:18:52"	16	0
3192	"2023-08-19 15:19:22"	16	0
3193	"2023-08-19 15:19:52"	16	0
3194	"2023-08-19 15:20:22"	16	0
3195	"2023-08-19 15:20:52"	16	0
3196	"2023-08-19 15:21:22"	16	0
3197	"2023-08-19 15:21:52"	16	0
3198	"2023-08-19 15:22:22"	16	0
3199	"2023-08-19 15:22:52"	16	0
3200	"2023-08-19 15:23:22"	16	0
3201	"2023-08-19 15:23:52"	16	0
3202	"2023-08-19 15:24:22"	16	0
3203	"2023-08-19 15:24:52"	16	0
3204	"2023-08-19 15:25:22"	16	0
3205	"2023-08-19 15:25:52"	16	0
3206	"2023-08-19 15:26:22"	16	0
3207	"2023-08-19 15:26:52"	16	0
3208	"2023-08-19 15:27:22"	16	0
3209	"2023-08-19 15:27:52"	16	0
3210	"2023-08-19 15:28:22"	16	0
3211	"2023-08-19 15:28:52"	16	0
3212	"2023-08-19 15:29:22"	16	0
3213	"2023-08-19 15:29:52"	16	0
3214	"2023-08-19 15:30:22"	16	0
3215	"2023-08-19 15:30:52"	16	0
3216	"2023-08-19 15:31:22"	16	0
3217	"2023-08-19 15:31:52"	16	0
3218	"2023-08-19 15:32:22"	16	0
3219	"2023-08-19 15:32:52"	16	0
3220	"2023-08-19 15:33:22"	16	0
3221	"2023-08-19 15:33:52"	16	0
3222	"2023-08-19 15:34:22"	16	0
3223	"2023-08-19 15:34:52"	16	0
3224	"2023-08-19 15:35:22"	16	0
3225	"2023-08-19 15:35:52"	16	0
3226	"2023-08-19 15:36:22"	16	0
3227	"2023-08-19 15:36:52"	16	0
3228	"2023-08-19 15:37:22"	16	0
3229	"2023-08-19 15:37:52"	16	0
3230	"2023-08-19 15:38:22"	16	0
3231	"2023-08-19 15:38:52"	17	10.3
3232	"2023-08-19 15:39:22"	17	10.3
3233	"2023-08-19 15:39:52"	16	0
3234	"2023-08-19 15:40:22"	17	10.3
3235	"2023-08-19 15:40:52"	16	0
3236	"2023-08-19 15:41:22"	16	0
3237	"2023-08-19 15:41:52"	16	0
3238	"2023-08-19 15:42:22"	16	0
3239	"2023-08-19 15:42:52"	16	0
3240	"2023-08-19 15:43:22"	16	0
3241	"2023-08-19 15:43:52"	16	0
3242	"2023-08-19 15:44:22"	16	0
3243	"2023-08-19 15:44:52"	16	0
3244	"2023-08-19 15:45:22"	16	0
3245	"2023-08-19 15:45:52"	16	0
3246	"2023-08-19 15:46:22"	16	0
3247	"2023-08-19 15:46:52"	16	0
3248	"2023-08-19 15:47:22"	16	0
3249	"2023-08-19 15:47:52"	16	0
3250	"2023-08-19 15:48:22"	16	0
3251	"2023-08-19 15:48:52"	16	0
3252	"2023-08-19 15:49:22"	16	0
3253	"2023-08-19 15:49:52"	16	0
3254	"2023-08-19 15:50:22"	16	0
3255	"2023-08-19 15:50:52"	16	0
3256	"2023-08-19 15:51:22"	16	0
3257	"2023-08-19 15:51:51"	16	0
3258	"2023-08-19 15:52:21"	16	0
3259	"2023-08-19 15:52:51"	16	0
3260	"2023-08-19 15:53:21"	16	0
3261	"2023-08-19 15:53:51"	16	0
3262	"2023-08-19 15:54:21"	16	0
3263	"2023-08-19 15:54:51"	16	0
3264	"2023-08-19 15:55:21"	16	0
3265	"2023-08-19 15:55:51"	16	0
3266	"2023-08-19 15:56:21"	16	0
3267	"2023-08-19 15:56:51"	16	0
3268	"2023-08-19 15:57:21"	16	0
3269	"2023-08-19 15:57:51"	16	0
3270	"2023-08-19 15:58:21"	16	0
3271	"2023-08-19 15:58:51"	16	0
3272	"2023-08-19 15:59:21"	16	0
3273	"2023-08-19 15:59:51"	16	0
3274	"2023-08-19 16:00:21"	16	0
3275	"2023-08-19 16:00:51"	16	0
3276	"2023-08-19 16:01:21"	16	0
3277	"2023-08-19 16:01:51"	16	0
3278	"2023-08-19 16:02:21"	16	0
3279	"2023-08-19 16:02:51"	16	0
3280	"2023-08-19 16:03:21"	16	0
3281	"2023-08-19 16:03:51"	16	0
3282	"2023-08-19 16:04:21"	16	0
3283	"2023-08-19 16:04:51"	16	0
3284	"2023-08-19 16:05:21"	16	0
3285	"2023-08-19 16:05:51"	16	0
3286	"2023-08-19 16:06:21"	16	0
3287	"2023-08-19 16:06:51"	16	0
3288	"2023-08-19 16:07:21"	16	0
3289	"2023-08-19 16:07:51"	16	0
3290	"2023-08-19 16:08:21"	16	0
3291	"2023-08-19 16:08:51"	16	0
3292	"2023-08-19 16:09:21"	16	0
3293	"2023-08-19 16:09:51"	16	0
3294	"2023-08-19 16:10:21"	16	0
3295	"2023-08-19 16:10:51"	16	0
3296	"2023-08-19 16:11:21"	16	0
3297	"2023-08-19 16:11:51"	16	0
3298	"2023-08-19 16:12:21"	16	0
3299	"2023-08-19 16:12:51"	16	0
3300	"2023-08-19 16:13:21"	16	0
3301	"2023-08-19 16:13:51"	16	0
3302	"2023-08-19 16:14:21"	16	0
3303	"2023-08-19 16:14:51"	17	10.3
3304	"2023-08-19 16:15:21"	16	0
3305	"2023-08-19 16:15:51"	16	0
3306	"2023-08-19 16:16:21"	17	10.3
3307	"2023-08-19 16:16:51"	16	0
3308	"2023-08-19 16:17:21"	16	0
3309	"2023-08-19 16:17:51"	16	0
3310	"2023-08-19 16:18:21"	16	0
3311	"2023-08-19 16:18:51"	16	0
3312	"2023-08-19 16:19:21"	16	0
3313	"2023-08-19 16:19:51"	16	0
3314	"2023-08-19 16:20:21"	17	10.3
3315	"2023-08-19 16:20:51"	16	0
3316	"2023-08-19 16:21:21"	16	0
3317	"2023-08-19 16:21:51"	16	0
3318	"2023-08-19 16:22:21"	16	0
3319	"2023-08-19 16:22:51"	16	0
3320	"2023-08-19 16:23:21"	16	0
3321	"2023-08-19 16:23:51"	16	0
3322	"2023-08-19 16:24:21"	16	0
3323	"2023-08-19 16:24:51"	16	0
3324	"2023-08-19 16:25:21"	16	0
3325	"2023-08-19 16:25:51"	16	0
3326	"2023-08-19 16:26:21"	16	0
3327	"2023-08-19 16:26:51"	16	0
3328	"2023-08-19 16:27:21"	16	0
3329	"2023-08-19 16:27:51"	16	0
3330	"2023-08-19 16:28:21"	16	0
3331	"2023-08-19 16:28:51"	16	0
3332	"2023-08-19 16:29:21"	16	0
3333	"2023-08-19 16:29:51"	16	0
3334	"2023-08-19 16:30:21"	16	0
3335	"2023-08-19 16:30:51"	16	0
3336	"2023-08-19 16:31:21"	16	0
3337	"2023-08-19 16:31:51"	16	0
3338	"2023-08-19 16:32:21"	16	0
3339	"2023-08-19 16:32:51"	16	0
3340	"2023-08-19 16:33:21"	16	0
3341	"2023-08-19 16:33:51"	16	0
3342	"2023-08-19 16:34:21"	16	0
3343	"2023-08-19 16:34:51"	16	0
3344	"2023-08-19 16:35:21"	16	0
3345	"2023-08-19 16:35:51"	16	0
3346	"2023-08-19 16:36:21"	16	0
3347	"2023-08-19 16:36:51"	16	0
3348	"2023-08-19 16:37:21"	16	0
3349	"2023-08-19 16:37:51"	16	0
3350	"2023-08-19 16:38:21"	16	0
3351	"2023-08-19 16:38:51"	16	0
3352	"2023-08-19 16:39:21"	16	0
3353	"2023-08-19 16:39:51"	16	0
3354	"2023-08-19 16:40:21"	16	0
3355	"2023-08-19 16:40:51"	16	0
3356	"2023-08-19 16:41:21"	16	0
3357	"2023-08-19 16:41:51"	16	0
3358	"2023-08-19 16:42:21"	16	0
3359	"2023-08-19 16:42:51"	16	0
3360	"2023-08-19 16:43:21"	16	0
3361	"2023-08-19 16:43:51"	16	0
3362	"2023-08-19 16:44:21"	16	0
3363	"2023-08-19 16:44:51"	16	0
3364	"2023-08-19 16:45:21"	16	0
3365	"2023-08-19 16:45:51"	16	0
3366	"2023-08-19 16:46:21"	16	0
3367	"2023-08-19 16:46:51"	16	0
3368	"2023-08-19 16:47:21"	16	0
3369	"2023-08-19 16:47:51"	16	0
3370	"2023-08-19 16:48:21"	16	0
3371	"2023-08-19 16:48:51"	16	0
3372	"2023-08-19 16:49:21"	16	0
3373	"2023-08-19 16:49:51"	16	0
3374	"2023-08-19 16:50:21"	16	0
3375	"2023-08-19 16:50:51"	16	0
3376	"2023-08-19 16:51:21"	16	0
3377	"2023-08-19 16:51:51"	16	0
3378	"2023-08-19 16:52:21"	16	0
3379	"2023-08-19 16:52:51"	16	0
3380	"2023-08-19 16:53:21"	16	0
3381	"2023-08-19 16:53:51"	16	0
3382	"2023-08-19 16:54:21"	16	0
3383	"2023-08-19 16:54:51"	16	0
3384	"2023-08-19 16:55:21"	16	0
3385	"2023-08-19 16:55:51"	16	0
3386	"2023-08-19 16:56:21"	16	0
3387	"2023-08-19 16:56:51"	16	0
3388	"2023-08-19 16:57:21"	16	0
3389	"2023-08-19 16:57:51"	16	0
3390	"2023-08-19 16:58:21"	16	0
3391	"2023-08-19 16:58:51"	16	0
3392	"2023-08-19 16:59:21"	16	0
3393	"2023-08-19 16:59:51"	16	0
3394	"2023-08-19 17:00:21"	16	0
3395	"2023-08-19 17:00:51"	16	0
3396	"2023-08-19 17:01:21"	16	0
3397	"2023-08-19 17:01:51"	16	0
3398	"2023-08-19 17:02:21"	16	0
3399	"2023-08-19 17:02:51"	16	0
3400	"2023-08-19 17:03:21"	16	0
3401	"2023-08-19 17:03:51"	16	0
3402	"2023-08-19 17:04:21"	16	0
3403	"2023-08-19 17:04:51"	16	0
3404	"2023-08-19 17:05:21"	16	0
3405	"2023-08-19 17:05:51"	16	0
3406	"2023-08-19 17:06:21"	16	0
3407	"2023-08-19 17:06:51"	16	0
3408	"2023-08-19 17:07:21"	16	0
3409	"2023-08-19 17:07:51"	16	0
3410	"2023-08-19 17:08:21"	16	0
3411	"2023-08-19 17:08:51"	16	0
3412	"2023-08-19 17:09:21"	16	0
3413	"2023-08-19 17:09:51"	16	0
3414	"2023-08-19 17:10:21"	16	0
3415	"2023-08-19 17:10:51"	16	0
3416	"2023-08-19 17:11:21"	16	0
3417	"2023-08-19 17:11:51"	16	0
3418	"2023-08-19 17:12:21"	16	0
3419	"2023-08-19 17:12:51"	16	0
3420	"2023-08-19 17:13:21"	16	0
3421	"2023-08-19 17:13:51"	16	0
3422	"2023-08-19 17:14:21"	16	0
3423	"2023-08-19 17:14:50"	16	0
3424	"2023-08-19 17:15:20"	16	0
3425	"2023-08-19 17:15:50"	16	0
3426	"2023-08-19 17:16:20"	16	0
3427	"2023-08-19 17:16:50"	16	0
3428	"2023-08-19 17:17:20"	16	0
3429	"2023-08-19 17:17:50"	16	0
3430	"2023-08-19 17:18:20"	16	0
3431	"2023-08-19 17:18:50"	16	0
3432	"2023-08-19 17:19:20"	16	0
3433	"2023-08-19 17:19:50"	16	0
3434	"2023-08-19 17:20:20"	16	0
3435	"2023-08-19 17:20:50"	16	0
3436	"2023-08-19 17:21:20"	16	0
3437	"2023-08-19 17:21:50"	16	0
3438	"2023-08-19 17:22:20"	16	0
3439	"2023-08-19 17:22:50"	16	0
3440	"2023-08-19 17:23:20"	16	0
3441	"2023-08-19 17:23:50"	16	0
3442	"2023-08-19 17:24:20"	16	0
3443	"2023-08-19 17:24:50"	16	0
3444	"2023-08-19 17:25:20"	16	0
3445	"2023-08-19 17:25:50"	16	0
3446	"2023-08-19 17:26:20"	16	0
3447	"2023-08-19 17:26:50"	16	0
3448	"2023-08-19 17:27:20"	16	0
3449	"2023-08-19 17:27:50"	16	0
3450	"2023-08-19 17:28:20"	16	0
3451	"2023-08-19 17:28:50"	16	0
3452	"2023-08-19 17:29:20"	16	0
3453	"2023-08-19 17:29:50"	16	0
3454	"2023-08-19 17:30:20"	16	0
3455	"2023-08-19 17:30:50"	16	0
3456	"2023-08-19 17:31:20"	16	0
3457	"2023-08-19 17:31:50"	16	0
3458	"2023-08-19 17:32:20"	16	0
3459	"2023-08-19 17:32:50"	16	0
3460	"2023-08-19 17:33:20"	16	0
3461	"2023-08-19 17:33:50"	16	0
3462	"2023-08-19 17:34:20"	16	0
3463	"2023-08-19 17:34:50"	16	0
3464	"2023-08-19 17:35:20"	16	0
3465	"2023-08-19 17:35:50"	16	0
3466	"2023-08-19 17:36:20"	16	0
3467	"2023-08-19 17:36:50"	16	0
3468	"2023-08-19 17:37:20"	16	0
3469	"2023-08-19 17:37:50"	16	0
3470	"2023-08-19 17:38:20"	16	0
3471	"2023-08-19 17:38:50"	16	0
3472	"2023-08-19 17:39:20"	16	0
3473	"2023-08-19 17:39:50"	16	0
3474	"2023-08-19 17:40:20"	16	0
3475	"2023-08-19 17:40:50"	16	0
3476	"2023-08-19 17:41:20"	16	0
3477	"2023-08-19 17:41:50"	16	0
3478	"2023-08-19 17:42:20"	16	0
3479	"2023-08-19 17:42:50"	16	0
3480	"2023-08-19 17:43:20"	16	0
3481	"2023-08-19 17:43:50"	16	0
3482	"2023-08-19 17:44:20"	16	0
3483	"2023-08-19 17:44:50"	16	0
3484	"2023-08-19 17:45:20"	16	0
3485	"2023-08-19 17:45:50"	16	0
3486	"2023-08-19 17:46:20"	16	0
3487	"2023-08-19 17:46:50"	16	0
3488	"2023-08-19 17:47:20"	16	0
3489	"2023-08-19 17:47:50"	16	0
3490	"2023-08-19 17:48:20"	16	0
3491	"2023-08-19 17:48:50"	16	0
3492	"2023-08-19 17:49:20"	16	0
3493	"2023-08-19 17:49:50"	16	0
3494	"2023-08-19 17:50:20"	16	0
3495	"2023-08-19 17:50:50"	16	0
3496	"2023-08-19 17:51:20"	16	0
3497	"2023-08-19 17:51:50"	16	0
3498	"2023-08-19 17:52:20"	16	0
3499	"2023-08-19 17:52:50"	16	0
3500	"2023-08-19 17:53:20"	16	0
3501	"2023-08-19 17:53:50"	16	0
3502	"2023-08-19 17:54:20"	16	0
3503	"2023-08-19 17:54:50"	16	0
3504	"2023-08-19 17:55:20"	16	0
3505	"2023-08-19 17:55:50"	16	0
3506	"2023-08-19 17:56:20"	16	0
3507	"2023-08-19 17:56:50"	16	0
3508	"2023-08-19 17:57:20"	16	0
3509	"2023-08-19 17:57:50"	16	0
3510	"2023-08-19 17:58:20"	16	0
3511	"2023-08-19 17:58:50"	16	0
3512	"2023-08-19 17:59:20"	16	0
3513	"2023-08-19 17:59:50"	16	0
3514	"2023-08-19 18:00:20"	16	0
3515	"2023-08-19 18:00:50"	16	0
3516	"2023-08-19 18:01:20"	16	0
3517	"2023-08-19 18:01:50"	16	0
3518	"2023-08-19 18:02:20"	16	0
3519	"2023-08-19 18:02:50"	16	0
3520	"2023-08-19 18:03:20"	16	0
3521	"2023-08-19 18:03:50"	16	0
3522	"2023-08-19 18:04:20"	16	0
3523	"2023-08-19 18:04:50"	16	0
3524	"2023-08-19 18:05:20"	16	0
3525	"2023-08-19 18:05:50"	16	0
3526	"2023-08-19 18:06:20"	16	0
3527	"2023-08-19 18:06:50"	16	0
3528	"2023-08-19 18:07:20"	16	0
3529	"2023-08-19 18:07:50"	16	0
3530	"2023-08-19 18:08:20"	16	0
3531	"2023-08-19 18:08:50"	16	0
3532	"2023-08-19 18:09:20"	16	0
3533	"2023-08-19 18:09:50"	16	0
3534	"2023-08-19 18:10:20"	16	0
3535	"2023-08-19 18:10:50"	16	0
3536	"2023-08-19 18:11:20"	16	0
3537	"2023-08-19 18:11:50"	16	0
3538	"2023-08-19 18:12:20"	16	0
3539	"2023-08-19 18:12:50"	16	0
3540	"2023-08-19 18:13:20"	16	0
3541	"2023-08-19 18:13:50"	16	0
3542	"2023-08-19 18:14:20"	16	0
3543	"2023-08-19 18:14:50"	16	0
3544	"2023-08-19 18:15:20"	16	0
3545	"2023-08-19 18:15:50"	16	0
3546	"2023-08-19 18:16:20"	16	0
3547	"2023-08-19 18:16:50"	16	0
3548	"2023-08-19 18:17:20"	16	0
3549	"2023-08-19 18:17:50"	16	0
3550	"2023-08-19 18:18:20"	16	0
3551	"2023-08-19 18:18:50"	16	0
3552	"2023-08-19 18:19:20"	16	0
3553	"2023-08-19 18:19:50"	16	0
3554	"2023-08-19 18:20:20"	16	0
3555	"2023-08-19 18:20:50"	16	0
3556	"2023-08-19 18:21:20"	16	0
3557	"2023-08-19 18:21:50"	16	0
3558	"2023-08-19 18:22:20"	16	0
3559	"2023-08-19 18:22:50"	16	0
3560	"2023-08-19 18:23:20"	16	0
3561	"2023-08-19 18:23:50"	16	0
3562	"2023-08-19 18:24:20"	16	0
3563	"2023-08-19 18:24:50"	16	0
3564	"2023-08-19 18:25:20"	16	0
3565	"2023-08-19 18:25:50"	16	0
3566	"2023-08-19 18:26:20"	16	0
3567	"2023-08-19 18:26:50"	16	0
3568	"2023-08-19 18:27:20"	16	0
3569	"2023-08-19 18:27:50"	16	0
3570	"2023-08-19 18:28:20"	16	0
3571	"2023-08-19 18:28:50"	16	0
3572	"2023-08-19 18:29:20"	16	0
3573	"2023-08-19 18:29:50"	16	0
3574	"2023-08-19 18:30:20"	16	0
3575	"2023-08-19 18:30:50"	16	0
3576	"2023-08-19 18:31:20"	16	0
3577	"2023-08-19 18:31:50"	16	0
3578	"2023-08-19 18:32:20"	16	0
3579	"2023-08-19 18:32:50"	12	0
3580	"2023-08-19 18:33:20"	16	0
3581	"2023-08-19 18:33:50"	16	0
3582	"2023-08-19 18:34:20"	16	0
3583	"2023-08-19 18:34:50"	16	0
3584	"2023-08-19 18:35:20"	19	18
