Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
13129,8/31/2022,04:09:05,1315,19.7,70.2
13130,8/31/2022,04:09:10,1315,19.7,70.2
13131,8/31/2022,04:09:15,1315,19.7,70.2
13132,8/31/2022,04:09:20,1315,19.7,70.2
13133,8/31/2022,04:09:25,1315,19.7,70.2
13134,8/31/2022,04:09:30,1315,19.7,70.2
13135,8/31/2022,04:09:35,1315,19.7,70.2
13136,8/31/2022,04:09:40,1315,19.7,70.2
13137,8/31/2022,04:09:45,1315,19.7,70.2
13138,8/31/2022,04:09:50,1315,19.6,70.2
13139,8/31/2022,04:09:55,1320,19.7,70.2
13140,8/31/2022,04:10:00,1320,19.6,70.2
13141,8/31/2022,04:10:05,1320,19.7,70.2
13142,8/31/2022,04:10:10,1320,19.7,70.2
13143,8/31/2022,04:10:15,1320,19.7,70.2
13144,8/31/2022,04:10:20,1325,19.7,70.2
13145,8/31/2022,04:10:25,1325,19.7,70.2
13146,8/31/2022,04:10:30,1325,19.7,70.2
13147,8/31/2022,04:10:35,1325,19.7,70.2
13148,8/31/2022,04:10:40,1325,19.6,70.2
13149,8/31/2022,04:10:45,1325,19.7,70.2
13150,8/31/2022,04:10:50,1325,19.6,70.2
13151,8/31/2022,04:10:55,1325,19.7,70.2
13152,8/31/2022,04:11:00,1325,19.7,70.2
13153,8/31/2022,04:11:05,1325,19.7,70.2
13154,8/31/2022,04:11:10,1325,19.7,70.2
13155,8/31/2022,04:11:15,1325,19.7,70.2
13156,8/31/2022,04:11:20,1325,19.7,70.2
13157,8/31/2022,04:11:25,1325,19.7,70.2
13158,8/31/2022,04:11:30,1325,19.7,70.2
13159,8/31/2022,04:11:35,1325,19.7,70.2
13160,8/31/2022,04:11:40,1325,19.6,70.2
13161,8/31/2022,04:11:45,1325,19.7,70.2
13162,8/31/2022,04:11:50,1325,19.6,70.2
13163,8/31/2022,04:11:55,1325,19.6,70.2
13164,8/31/2022,04:12:00,1325,19.7,70.2
13165,8/31/2022,04:12:05,1325,19.7,70.2
13166,8/31/2022,04:12:10,1325,19.7,70.2
13167,8/31/2022,04:12:15,1320,19.7,70.2
13168,8/31/2022,04:12:20,1320,19.7,70.2
13169,8/31/2022,04:12:25,1320,19.6,70.2
13170,8/31/2022,04:12:30,1315,19.7,70.2
13171,8/31/2022,04:12:35,1315,19.7,70.2
13172,8/31/2022,04:12:40,1315,19.7,70.2
13173,8/31/2022,04:12:45,1315,19.6,70.2
13174,8/31/2022,04:12:50,1315,19.6,70.2
13175,8/31/2022,04:12:55,1315,19.6,70.2
13176,8/31/2022,04:13:00,1315,19.6,70.2
13177,8/31/2022,04:13:05,1310,19.7,70.2
13178,8/31/2022,04:13:10,1310,19.7,70.2
13179,8/31/2022,04:13:15,1310,19.7,70.2
13180,8/31/2022,04:13:20,1310,19.6,70.2
13181,8/31/2022,04:13:25,1310,19.6,70.2
13182,8/31/2022,04:13:30,1310,19.6,70.2
13183,8/31/2022,04:13:35,1310,19.6,70.2
13184,8/31/2022,04:13:40,1310,19.6,70.2
13185,8/31/2022,04:13:45,1310,19.7,70.2
13186,8/31/2022,04:13:50,1305,19.6,70.2
13187,8/31/2022,04:13:55,1305,19.7,70.2
13188,8/31/2022,04:14:00,1305,19.7,70.2
13189,8/31/2022,04:14:05,1305,19.6,70.2
13190,8/31/2022,04:14:10,1305,19.7,70.2
13191,8/31/2022,04:14:15,1305,19.7,70.2
13192,8/31/2022,04:14:20,1305,19.7,70.2
13193,8/31/2022,04:14:25,1305,19.7,70.2
13194,8/31/2022,04:14:30,1305,19.7,70.2
13195,8/31/2022,04:14:35,1305,19.7,70.2
13196,8/31/2022,04:14:40,1305,19.7,70.2
13197,8/31/2022,04:14:45,1305,19.6,70.2
13198,8/31/2022,04:14:50,1305,19.7,70.2
13199,8/31/2022,04:14:55,1300,19.6,70.2
13200,8/31/2022,04:15:00,1300,19.6,70.2
13201,8/31/2022,04:15:05,1300,19.7,70.2
13202,8/31/2022,04:15:10,1300,19.6,70.2
13203,8/31/2022,04:15:15,1300,19.6,70.2
13204,8/31/2022,04:15:20,1300,19.7,70.2
13205,8/31/2022,04:15:25,1300,19.6,70.2
13206,8/31/2022,04:15:30,1300,19.6,70.2
13207,8/31/2022,04:15:35,1300,19.6,70.2
13208,8/31/2022,04:15:40,1300,19.7,70.2
13209,8/31/2022,04:15:45,1300,19.6,70.2
13210,8/31/2022,04:15:50,1300,19.7,70.2
13211,8/31/2022,04:15:55,1305,19.6,70.2
13212,8/31/2022,04:16:00,1305,19.6,70.2
13213,8/31/2022,04:16:05,1310,19.6,70.2
13214,8/31/2022,04:16:10,1310,19.7,70.2
13215,8/31/2022,04:16:15,1310,19.6,70.2
13216,8/31/2022,04:16:20,1305,19.6,70.2
13217,8/31/2022,04:16:25,1305,19.6,70.2
13218,8/31/2022,04:16:30,1305,19.7,70.2
13219,8/31/2022,04:16:35,1305,19.6,70.2
13220,8/31/2022,04:16:40,1305,19.6,70.2
13221,8/31/2022,04:16:45,1305,19.7,70.2
13222,8/31/2022,04:16:50,1310,19.6,70.2
13223,8/31/2022,04:16:55,1310,19.6,70.2
13224,8/31/2022,04:17:00,1310,19.6,70.2
13225,8/31/2022,04:17:05,1310,19.6,70.2
13226,8/31/2022,04:17:10,1310,19.6,70.2
13227,8/31/2022,04:17:15,1310,19.6,70.2
13228,8/31/2022,04:17:20,1310,19.6,70.2
13229,8/31/2022,04:17:25,1310,19.6,70.2
13230,8/31/2022,04:17:30,1315,19.6,70.2
13231,8/31/2022,04:17:35,1315,19.6,70.2
13232,8/31/2022,04:17:40,1315,19.6,70.2
13233,8/31/2022,04:17:45,1315,19.6,70.2
13234,8/31/2022,04:17:50,1315,19.6,70.2
13235,8/31/2022,04:17:55,1315,19.6,70.2
13236,8/31/2022,04:18:00,1310,19.7,70.2
13237,8/31/2022,04:18:05,1310,19.6,70.2
13238,8/31/2022,04:18:10,1310,19.7,70.2
13239,8/31/2022,04:18:15,1310,19.6,70.2
13240,8/31/2022,04:18:20,1310,19.6,70.2
13241,8/31/2022,04:18:25,1310,19.6,70.2
13242,8/31/2022,04:18:30,1315,19.6,70.2
13243,8/31/2022,04:18:35,1325,19.6,70.2
13244,8/31/2022,04:18:40,1335,19.6,70.2
13245,8/31/2022,04:18:45,1330,19.6,70.2
13246,8/31/2022,04:18:50,1330,19.6,70.2
13247,8/31/2022,04:18:55,1325,19.6,70.2
13248,8/31/2022,04:19:00,1320,19.6,70.2
13249,8/31/2022,04:19:05,1315,19.6,70.2
13250,8/31/2022,04:19:10,1285,19.7,70.2
13251,8/31/2022,04:19:15,1285,19.6,70.2
13252,8/31/2022,04:19:20,1290,19.7,70.2
13253,8/31/2022,04:19:25,1290,19.6,70.2
13254,8/31/2022,04:19:30,1295,19.6,70.2
13255,8/31/2022,04:19:35,1300,19.7,70.2
13256,8/31/2022,04:19:40,1330,19.6,70.2
13257,8/31/2022,04:19:45,1330,19.6,70.2
13258,8/31/2022,04:19:50,1325,19.7,70.2
13259,8/31/2022,04:19:55,1325,19.6,70.2
13260,8/31/2022,04:20:00,1325,19.6,70.2
13261,8/31/2022,04:20:05,1320,19.7,70.2
13262,8/31/2022,04:20:10,1320,19.7,70.2
13263,8/31/2022,04:20:15,1320,19.7,70.2
13264,8/31/2022,04:20:20,1320,19.6,70.2
13265,8/31/2022,04:20:25,1320,19.6,70.2
13266,8/31/2022,04:20:30,1320,19.6,70.2
13267,8/31/2022,04:20:35,1320,19.7,70.2
13268,8/31/2022,04:20:40,1320,19.7,70.2
13269,8/31/2022,04:20:45,1315,19.6,70.2
13270,8/31/2022,04:20:50,1310,19.6,70.2
13271,8/31/2022,04:20:55,1310,19.6,70.2
13272,8/31/2022,04:21:00,1305,19.7,70.2
13273,8/31/2022,04:21:05,1310,19.6,70.2
13274,8/31/2022,04:21:10,1305,19.6,70.2
13275,8/31/2022,04:21:15,1305,19.6,70.2
13276,8/31/2022,04:21:20,1310,19.6,70.2
13277,8/31/2022,04:21:25,1310,19.6,70.2
13278,8/31/2022,04:21:30,1310,19.7,70.2
13279,8/31/2022,04:21:35,1310,19.6,70.2
13280,8/31/2022,04:21:40,1310,19.7,70.2
13281,8/31/2022,04:21:45,1310,19.6,70.2
13282,8/31/2022,04:21:50,1315,19.6,70.2
13283,8/31/2022,04:21:55,1315,19.6,70.2
13284,8/31/2022,04:22:00,1310,19.6,70.2
13285,8/31/2022,04:22:05,1310,19.7,70.2
13286,8/31/2022,04:22:10,1310,19.7,70.2
13287,8/31/2022,04:22:15,1310,19.6,70.2
13288,8/31/2022,04:22:20,1310,19.6,70.2
13289,8/31/2022,04:22:25,1310,19.6,70.2
13290,8/31/2022,04:22:30,1310,19.6,70.2
13291,8/31/2022,04:22:35,1310,19.6,70.2
13292,8/31/2022,04:22:40,1305,19.7,70.2
13293,8/31/2022,04:22:45,1305,19.6,70.2
13294,8/31/2022,04:22:50,1290,19.6,70.2
13295,8/31/2022,04:22:55,1295,19.6,70.2
13296,8/31/2022,04:23:00,1295,19.6,70.2
13297,8/31/2022,04:23:05,1295,19.6,70.2
13298,8/31/2022,04:23:10,1300,19.6,70.2
13299,8/31/2022,04:23:15,1300,19.6,70.2
13300,8/31/2022,04:23:20,1330,19.6,70.2
13301,8/31/2022,04:23:25,1320,19.6,70.2
13302,8/31/2022,04:23:30,1320,19.6,70.2
13303,8/31/2022,04:23:35,1320,19.6,70.2
13304,8/31/2022,04:23:40,1315,19.6,70.2
13305,8/31/2022,04:23:45,1315,19.6,70.2
13306,8/31/2022,04:23:50,1315,19.6,70.2
13307,8/31/2022,04:23:55,1315,19.6,70.2
13308,8/31/2022,04:24:00,1315,19.6,70.2
13309,8/31/2022,04:24:05,1315,19.6,70.2
13310,8/31/2022,04:24:10,1320,19.6,70.2
13311,8/31/2022,04:24:15,1320,19.6,70.2
13312,8/31/2022,04:24:20,1320,19.6,70.2
13313,8/31/2022,04:24:25,1330,19.6,70.2
13314,8/31/2022,04:24:30,1325,19.6,70.2
13315,8/31/2022,04:24:35,1325,19.6,70.2
13316,8/31/2022,04:24:40,1325,19.6,70.2
13317,8/31/2022,04:24:45,1325,19.7,70.2
13318,8/31/2022,04:24:50,1325,19.6,70.2
13319,8/31/2022,04:24:55,1325,19.7,70.2
13320,8/31/2022,04:25:00,1320,19.6,70.2
13321,8/31/2022,04:25:05,1320,19.6,70.2
13322,8/31/2022,04:25:10,1320,19.6,70.1
13323,8/31/2022,04:25:15,1320,19.6,70.2
13324,8/31/2022,04:25:20,1320,19.7,70.2
13325,8/31/2022,04:25:25,1320,19.7,70.2
13326,8/31/2022,04:25:30,1320,19.6,70.2
13327,8/31/2022,04:25:35,1325,19.6,70.2
13328,8/31/2022,04:25:40,1325,19.6,70.2
13329,8/31/2022,04:25:45,1325,19.6,70.2
13330,8/31/2022,04:25:50,1325,19.6,70.2
13331,8/31/2022,04:25:55,1325,19.6,70.2
13332,8/31/2022,04:26:00,1325,19.6,70.2
13333,8/31/2022,04:26:05,1320,19.6,70.2
13334,8/31/2022,04:26:10,1320,19.6,70.2
13335,8/31/2022,04:26:15,1285,19.6,70.2
13336,8/31/2022,04:26:20,1285,19.6,70.2
13337,8/31/2022,04:26:25,1290,19.7,70.2
13338,8/31/2022,04:26:30,1290,19.6,70.1
13339,8/31/2022,04:26:35,1295,19.7,70.1
13340,8/31/2022,04:26:40,1295,19.7,70.1
13341,8/31/2022,04:26:45,1295,19.6,70.2
13342,8/31/2022,04:26:50,1300,19.7,70.1
13343,8/31/2022,04:26:55,1300,19.6,70.2
13344,8/31/2022,04:27:00,1300,19.6,70.1
13345,8/31/2022,04:27:05,1305,19.6,70.2
13346,8/31/2022,04:27:10,1315,19.6,70.1
13347,8/31/2022,04:27:15,1340,19.6,70.2
13348,8/31/2022,04:27:20,1355,19.6,70.2
13349,8/31/2022,04:27:25,1350,19.6,70.1
13350,8/31/2022,04:27:30,1345,19.6,70.2
13351,8/31/2022,04:27:35,1340,19.7,70.1
13352,8/31/2022,04:27:40,1335,19.6,70.1
13353,8/31/2022,04:27:45,1335,19.6,70.1
13354,8/31/2022,04:27:50,1330,19.6,70.1
13355,8/31/2022,04:27:55,1330,19.6,70.1
13356,8/31/2022,04:28:00,1330,19.6,70.2
13357,8/31/2022,04:28:05,1330,19.6,70.1
13358,8/31/2022,04:28:10,1330,19.6,70.1
13359,8/31/2022,04:28:15,1330,19.6,70.2
13360,8/31/2022,04:28:20,1330,19.6,70.2
13361,8/31/2022,04:28:25,1330,19.6,70.1
13362,8/31/2022,04:28:30,1325,19.6,70.1
13363,8/31/2022,04:28:35,1330,19.6,70.2
13364,8/31/2022,04:28:40,1325,19.6,70.1
13365,8/31/2022,04:28:45,1325,19.6,70.2
13366,8/31/2022,04:28:50,1320,19.7,70.2
13367,8/31/2022,04:28:55,1320,19.7,70.1
13368,8/31/2022,04:29:00,1325,19.6,70.1
13369,8/31/2022,04:29:05,1325,19.6,70.2
13370,8/31/2022,04:29:10,1320,19.6,70.2
13371,8/31/2022,04:29:15,1320,19.6,70.1
13372,8/31/2022,04:29:20,1320,19.6,70.2
13373,8/31/2022,04:29:25,1320,19.6,70.1
13374,8/31/2022,04:29:30,1320,19.6,70.2
13375,8/31/2022,04:29:35,1315,19.6,70.1
13376,8/31/2022,04:29:40,1315,19.6,70.2
13377,8/31/2022,04:29:45,1315,19.6,70.2
13378,8/31/2022,04:29:50,1315,19.6,70.2
13379,8/31/2022,04:29:55,1315,19.6,70.2
13380,8/31/2022,04:30:00,1315,19.6,70.2
13381,8/31/2022,04:30:05,1315,19.6,70.2
13382,8/31/2022,04:30:10,1320,19.6,70.2
13383,8/31/2022,04:30:15,1325,19.6,70.1
13384,8/31/2022,04:30:20,1325,19.6,70.2
13385,8/31/2022,04:30:25,1325,19.6,70.2
13386,8/31/2022,04:30:30,1325,19.6,70.2
13387,8/31/2022,04:30:35,1325,19.6,70.2
13388,8/31/2022,04:30:40,1320,19.6,70.2
13389,8/31/2022,04:30:45,1320,19.6,70.1
13390,8/31/2022,04:30:50,1315,19.6,70.2
13391,8/31/2022,04:30:55,1315,19.7,70.2
13392,8/31/2022,04:31:00,1315,19.6,70.2
13393,8/31/2022,04:31:05,1315,19.6,70.2
13394,8/31/2022,04:31:10,1315,19.6,70.2
13395,8/31/2022,04:31:15,1310,19.6,70.1
13396,8/31/2022,04:31:20,1310,19.7,70.2
13397,8/31/2022,04:31:25,1310,19.6,70.2
13398,8/31/2022,04:31:30,1310,19.6,70.1
13399,8/31/2022,04:31:35,1310,19.6,70.1
13400,8/31/2022,04:31:40,1310,19.7,70.1
13401,8/31/2022,04:31:45,1310,19.6,70.2
13402,8/31/2022,04:31:50,1310,19.6,70.2
13403,8/31/2022,04:31:55,1310,19.6,70.2
13404,8/31/2022,04:32:00,1310,19.6,70.2
13405,8/31/2022,04:32:05,1310,19.6,70.2
13406,8/31/2022,04:32:10,1310,19.6,70.1
13407,8/31/2022,04:32:15,1310,19.6,70.2
13408,8/31/2022,04:32:20,1315,19.7,70.2
13409,8/31/2022,04:32:25,1315,19.6,70.2
13410,8/31/2022,04:32:30,1315,19.6,70.2
13411,8/31/2022,04:32:35,1320,19.6,70.1
13412,8/31/2022,04:32:40,1320,19.6,70.1
13413,8/31/2022,04:32:45,1320,19.6,70.2
13414,8/31/2022,04:32:50,1320,19.6,70.1
13415,8/31/2022,04:32:55,1315,19.6,70.1
13416,8/31/2022,04:33:00,1315,19.7,70.1
13417,8/31/2022,04:33:05,1315,19.6,70.1
13418,8/31/2022,04:33:10,1315,19.6,70.1
13419,8/31/2022,04:33:15,1315,19.6,70.1
13420,8/31/2022,04:33:20,1315,19.6,70.2
13421,8/31/2022,04:33:25,1310,19.6,70.1
13422,8/31/2022,04:33:30,1315,19.6,70.2
13423,8/31/2022,04:33:35,1315,19.6,70.2
13424,8/31/2022,04:33:40,1315,19.6,70.2
13425,8/31/2022,04:33:45,1315,19.6,70.2
13426,8/31/2022,04:33:50,1310,19.6,70.2
13427,8/31/2022,04:33:55,1310,19.6,70.2
13428,8/31/2022,04:34:00,1310,19.6,70.2
13429,8/31/2022,04:34:05,1310,19.6,70.2
13430,8/31/2022,04:34:10,1310,19.6,70.2
13431,8/31/2022,04:34:15,1310,19.6,70.2
13432,8/31/2022,04:34:20,1305,19.6,70.2
13433,8/31/2022,04:34:25,1305,19.7,70.2
13434,8/31/2022,04:34:30,1305,19.6,70.2
13435,8/31/2022,04:34:35,1305,19.6,70.2
13436,8/31/2022,04:34:40,1305,19.6,70.2
13437,8/31/2022,04:34:45,1310,19.6,70.2
13438,8/31/2022,04:34:50,1310,19.7,70.2
13439,8/31/2022,04:34:55,1315,19.6,70.2
13440,8/31/2022,04:35:00,1315,19.6,70.2
13441,8/31/2022,04:35:05,1315,19.6,70.2
13442,8/31/2022,04:35:10,1315,19.6,70.2
13443,8/31/2022,04:35:15,1315,19.6,70.2
13444,8/31/2022,04:35:20,1315,19.6,70.2
13445,8/31/2022,04:35:25,1315,19.6,70.2
13446,8/31/2022,04:35:30,1315,19.6,70.2
13447,8/31/2022,04:35:35,1315,19.6,70.1
13448,8/31/2022,04:35:40,1315,19.6,70.1
13449,8/31/2022,04:35:45,1315,19.6,70.2
13450,8/31/2022,04:35:50,1315,19.6,70.2
13451,8/31/2022,04:35:55,1320,19.6,70.2
13452,8/31/2022,04:36:00,1320,19.6,70.1
13453,8/31/2022,04:36:05,1320,19.6,70.1
13454,8/31/2022,04:36:10,1320,19.6,70.2
13455,8/31/2022,04:36:15,1320,19.6,70.1
13456,8/31/2022,04:36:20,1320,19.6,70.2
13457,8/31/2022,04:36:25,1320,19.6,70.1
13458,8/31/2022,04:36:30,1325,19.6,70.1
13459,8/31/2022,04:36:35,1325,19.6,70.1
13460,8/31/2022,04:36:40,1320,19.6,70.1
13461,8/31/2022,04:36:45,1320,19.6,70.1
13462,8/31/2022,04:36:50,1320,19.6,70.1
13463,8/31/2022,04:36:55,1315,19.6,70.1
13464,8/31/2022,04:37:00,1315,19.6,70.1
13465,8/31/2022,04:37:05,1310,19.6,70.1
13466,8/31/2022,04:37:10,1310,19.6,70.1
13467,8/31/2022,04:37:15,1315,19.6,70.1
13468,8/31/2022,04:37:20,1315,19.6,70.1
13469,8/31/2022,04:37:25,1315,19.6,70.1
13470,8/31/2022,04:37:30,1315,19.6,70.1
13471,8/31/2022,04:37:35,1320,19.6,70.1
13472,8/31/2022,04:37:40,1320,19.6,70.1
13473,8/31/2022,04:37:45,1320,19.6,70.1
13474,8/31/2022,04:37:50,1315,19.6,70.1
13475,8/31/2022,04:37:55,1315,19.6,70.1
13476,8/31/2022,04:38:00,1315,19.6,70.1
13477,8/31/2022,04:38:05,1310,19.6,70.1
13478,8/31/2022,04:38:10,1310,19.7,70.1
13479,8/31/2022,04:38:15,1305,19.6,70.2
13480,8/31/2022,04:38:20,1305,19.6,70.2
13481,8/31/2022,04:38:25,1305,19.6,70.1
13482,8/31/2022,04:38:30,1300,19.6,70.2
13483,8/31/2022,04:38:35,1305,19.6,70.2
13484,8/31/2022,04:38:40,1305,19.6,70.1
13485,8/31/2022,04:38:45,1305,19.6,70.1
13486,8/31/2022,04:38:50,1305,19.6,70.1
13487,8/31/2022,04:38:55,1310,19.6,70.2
13488,8/31/2022,04:39:00,1310,19.6,70.1
13489,8/31/2022,04:39:05,1310,19.6,70.1
13490,8/31/2022,04:39:10,1310,19.6,70.1
13491,8/31/2022,04:39:15,1315,19.6,70.1
13492,8/31/2022,04:39:20,1315,19.6,70.1
13493,8/31/2022,04:39:25,1310,19.6,70.1
13494,8/31/2022,04:39:30,1310,19.6,70.1
13495,8/31/2022,04:39:35,1310,19.6,70.1
13496,8/31/2022,04:39:40,1310,19.6,70.1
13497,8/31/2022,04:39:45,1310,19.6,70.1
13498,8/31/2022,04:39:50,1310,19.6,70.1
13499,8/31/2022,04:39:55,1315,19.6,70.1
13500,8/31/2022,04:40:00,1315,19.6,70.1
13501,8/31/2022,04:40:05,1315,19.6,70.1
13502,8/31/2022,04:40:10,1320,19.6,70.1
13503,8/31/2022,04:40:15,1320,19.6,70.1
13504,8/31/2022,04:40:20,1320,19.6,70.1
13505,8/31/2022,04:40:25,1320,19.6,70.1
13506,8/31/2022,04:40:30,1320,19.6,70.1
13507,8/31/2022,04:40:35,1320,19.6,70.1
13508,8/31/2022,04:40:40,1320,19.6,70.1
13509,8/31/2022,04:40:45,1315,19.6,70.1
13510,8/31/2022,04:40:50,1315,19.7,70.1
13511,8/31/2022,04:40:55,1310,19.6,70.1
13512,8/31/2022,04:41:00,1310,19.6,70.1
13513,8/31/2022,04:41:05,1310,19.6,70.1
13514,8/31/2022,04:41:10,1310,19.6,70.1
13515,8/31/2022,04:41:15,1305,19.6,70.1
13516,8/31/2022,04:41:20,1305,19.6,70.1
13517,8/31/2022,04:41:25,1305,19.6,70.1
13518,8/31/2022,04:41:30,1305,19.6,70.1
13519,8/31/2022,04:41:35,1305,19.6,70.1
13520,8/31/2022,04:41:40,1305,19.6,70.1
13521,8/31/2022,04:41:45,1305,19.6,70.1
13522,8/31/2022,04:41:50,1310,19.6,70.1
13523,8/31/2022,04:41:55,1310,19.6,70.1
13524,8/31/2022,04:42:00,1310,19.6,70.1
13525,8/31/2022,04:42:05,1310,19.6,70.1
13526,8/31/2022,04:42:10,1310,19.6,70.1
13527,8/31/2022,04:42:15,1310,19.6,70.1
13528,8/31/2022,04:42:20,1310,19.6,70.1
13529,8/31/2022,04:42:25,1310,19.6,70.1
13530,8/31/2022,04:42:30,1310,19.6,70.1
13531,8/31/2022,04:42:35,1310,19.6,70.1
13532,8/31/2022,04:42:40,1310,19.6,70.1
13533,8/31/2022,04:42:45,1310,19.6,70.1
13534,8/31/2022,04:42:50,1310,19.6,70.1
13535,8/31/2022,04:42:55,1310,19.6,70.1
13536,8/31/2022,04:43:00,1310,19.6,70.1
13537,8/31/2022,04:43:05,1305,19.6,70.1
13538,8/31/2022,04:43:10,1305,19.6,70.1
13539,8/31/2022,04:43:15,1305,19.6,70.1
13540,8/31/2022,04:43:20,1300,19.6,70.1
13541,8/31/2022,04:43:25,1300,19.6,70.1
13542,8/31/2022,04:43:30,1300,19.6,70.2
13543,8/31/2022,04:43:35,1300,19.6,70.2
13544,8/31/2022,04:43:40,1295,19.6,70.1
13545,8/31/2022,04:43:45,1295,19.6,70.1
13546,8/31/2022,04:43:50,1300,19.6,70.2
13547,8/31/2022,04:43:55,1300,19.6,70.2
13548,8/31/2022,04:44:00,1305,19.6,70.1
13549,8/31/2022,04:44:05,1310,19.6,70.1
13550,8/31/2022,04:44:10,1310,19.6,70.1
13551,8/31/2022,04:44:15,1310,19.6,70.1
13552,8/31/2022,04:44:20,1315,19.6,70.1
13553,8/31/2022,04:44:25,1315,19.6,70.1
13554,8/31/2022,04:44:30,1315,19.6,70.1
13555,8/31/2022,04:44:35,1310,19.6,70.1
13556,8/31/2022,04:44:40,1315,19.6,70.1
13557,8/31/2022,04:44:45,1315,19.6,70.1
13558,8/31/2022,04:44:50,1315,19.6,70.1
13559,8/31/2022,04:44:55,1310,19.6,70.1
13560,8/31/2022,04:45:00,1310,19.6,70.1
13561,8/31/2022,04:45:05,1310,19.6,70.1
13562,8/31/2022,04:45:10,1310,19.6,70.1
13563,8/31/2022,04:45:15,1305,19.6,70.1
13564,8/31/2022,04:45:20,1305,19.6,70.1
13565,8/31/2022,04:45:25,1310,19.6,70.1
13566,8/31/2022,04:45:30,1310,19.6,70.1
13567,8/31/2022,04:45:35,1310,19.6,70.1
13568,8/31/2022,04:45:40,1310,19.6,70.1
13569,8/31/2022,04:45:45,1310,19.6,70.1
13570,8/31/2022,04:45:50,1310,19.6,70.1
13571,8/31/2022,04:45:55,1315,19.6,70.1
13572,8/31/2022,04:46:00,1315,19.6,70.1
13573,8/31/2022,04:46:05,1315,19.6,70.1
13574,8/31/2022,04:46:10,1315,19.6,70.2
13575,8/31/2022,04:46:15,1315,19.6,70.1
13576,8/31/2022,04:46:20,1315,19.6,70.1
13577,8/31/2022,04:46:25,1315,19.6,70.1
13578,8/31/2022,04:46:30,1310,19.6,70.1
13579,8/31/2022,04:46:35,1310,19.6,70.1
13580,8/31/2022,04:46:40,1310,19.6,70.1
13581,8/31/2022,04:46:45,1310,19.6,70.1
13582,8/31/2022,04:46:50,1310,19.6,70.1
13583,8/31/2022,04:46:55,1310,19.6,70.1
13584,8/31/2022,04:47:00,1310,19.6,70.2
13585,8/31/2022,04:47:05,1310,19.6,70.1
13586,8/31/2022,04:47:10,1310,19.6,70.1
13587,8/31/2022,04:47:15,1310,19.6,70.2
13588,8/31/2022,04:47:20,1305,19.6,70.1
13589,8/31/2022,04:47:25,1305,19.6,70.2
13590,8/31/2022,04:47:30,1305,19.6,70.2
13591,8/31/2022,04:47:35,1305,19.6,70.2
13592,8/31/2022,04:47:40,1310,19.6,70.1
13593,8/31/2022,04:47:45,1310,19.6,70.1
13594,8/31/2022,04:47:50,1310,19.6,70.1
13595,8/31/2022,04:47:55,1310,19.6,70.1
13596,8/31/2022,04:48:00,1305,19.6,70.1
13597,8/31/2022,04:48:05,1305,19.6,70.1
13598,8/31/2022,04:48:10,1305,19.6,70.1
13599,8/31/2022,04:48:15,1305,19.6,70.1
13600,8/31/2022,04:48:20,1305,19.6,70.2
13601,8/31/2022,04:48:25,1305,19.6,70.1
13602,8/31/2022,04:48:30,1300,19.6,70.1
13603,8/31/2022,04:48:35,1300,19.6,70.1
13604,8/31/2022,04:48:40,1285,19.6,70.1
13605,8/31/2022,04:48:45,1285,19.6,70.2
13606,8/31/2022,04:48:50,1285,19.6,70.1
13607,8/31/2022,04:48:55,1280,19.6,70.2
13608,8/31/2022,04:49:00,1280,19.6,70.2
13609,8/31/2022,04:49:05,1280,19.6,70.1
13610,8/31/2022,04:49:10,1285,19.6,70.1
13611,8/31/2022,04:49:15,1285,19.6,70.1
13612,8/31/2022,04:49:20,1285,19.6,70.1
13613,8/31/2022,04:49:25,1290,19.6,70.2
13614,8/31/2022,04:49:30,1290,19.6,70.1
13615,8/31/2022,04:49:35,1295,19.6,70.1
13616,8/31/2022,04:49:40,1305,19.6,70.1
13617,8/31/2022,04:49:45,1305,19.6,70.1
13618,8/31/2022,04:49:50,1300,19.6,70.1
13619,8/31/2022,04:49:55,1300,19.6,70.1
13620,8/31/2022,04:50:00,1300,19.6,70.1
13621,8/31/2022,04:50:05,1295,19.6,70.1
13622,8/31/2022,04:50:10,1295,19.6,70.1
13623,8/31/2022,04:50:15,1295,19.6,70.2
13624,8/31/2022,04:50:20,1295,19.6,70.2
13625,8/31/2022,04:50:25,1300,19.6,70.2
13626,8/31/2022,04:50:30,1300,19.6,70.1
13627,8/31/2022,04:50:35,1300,19.6,70.1
13628,8/31/2022,04:50:40,1300,19.6,70.2
13629,8/31/2022,04:50:45,1300,19.6,70.2
13630,8/31/2022,04:50:50,1300,19.6,70.1
13631,8/31/2022,04:50:55,1300,19.6,70.2
13632,8/31/2022,04:51:00,1295,19.6,70.1
13633,8/31/2022,04:51:05,1300,19.6,70.1
13634,8/31/2022,04:51:10,1300,19.6,70.2
13635,8/31/2022,04:51:15,1300,19.6,70.2
13636,8/31/2022,04:51:20,1300,19.6,70.2
13637,8/31/2022,04:51:25,1305,19.6,70.2
13638,8/31/2022,04:51:30,1305,19.6,70.2
13639,8/31/2022,04:51:35,1305,19.6,70.2
13640,8/31/2022,04:51:40,1305,19.6,70.2
13641,8/31/2022,04:51:45,1300,19.6,70.2
13642,8/31/2022,04:51:50,1300,19.6,70.2
13643,8/31/2022,04:51:55,1295,19.6,70.2
13644,8/31/2022,04:52:00,1295,19.6,70.2
