Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12968,8/3/2022,09:15:40,855,22.6,52.7
12969,8/3/2022,09:15:45,894,22.6,52.7
12970,8/3/2022,09:15:50,894,22.6,52.7
12971,8/3/2022,09:15:55,885,22.6,52.7
12972,8/3/2022,09:16:00,883,22.6,52.7
12973,8/3/2022,09:16:05,881,22.6,52.7
12974,8/3/2022,09:16:10,879,22.6,52.7
12975,8/3/2022,09:16:15,878,22.6,52.7
12976,8/3/2022,09:16:20,877,22.6,52.7
12977,8/3/2022,09:16:25,876,22.6,52.7
12978,8/3/2022,09:16:30,875,22.6,52.7
12979,8/3/2022,09:16:35,875,22.6,52.7
12980,8/3/2022,09:16:40,875,22.6,52.7
12981,8/3/2022,09:16:45,875,22.5,52.7
12982,8/3/2022,09:16:50,875,22.5,52.7
12983,8/3/2022,09:16:55,875,22.5,52.7
12984,8/3/2022,09:17:00,875,22.5,52.7
12985,8/3/2022,09:17:05,875,22.5,52.7
12986,8/3/2022,09:17:10,874,22.5,52.7
12987,8/3/2022,09:17:15,871,22.5,52.7
12988,8/3/2022,09:17:20,871,22.5,52.7
12989,8/3/2022,09:17:25,870,22.5,52.7
12990,8/3/2022,09:17:30,870,22.5,52.7
12991,8/3/2022,09:17:35,869,22.5,52.7
12992,8/3/2022,09:17:40,869,22.5,52.7
12993,8/3/2022,09:17:45,869,22.5,52.7
12994,8/3/2022,09:17:50,869,22.5,52.7
12995,8/3/2022,09:17:55,869,22.5,52.7
12996,8/3/2022,09:18:00,869,22.5,52.7
12997,8/3/2022,09:18:05,870,22.5,52.8
12998,8/3/2022,09:18:10,869,22.5,52.8
12999,8/3/2022,09:18:15,869,22.5,52.8
13000,8/3/2022,09:18:20,871,22.5,52.8
13001,8/3/2022,09:18:25,872,22.5,52.8
13002,8/3/2022,09:18:30,871,22.5,52.8
13003,8/3/2022,09:18:35,870,22.5,52.8
13004,8/3/2022,09:18:40,869,22.5,52.8
13005,8/3/2022,09:18:45,869,22.5,52.8
13006,8/3/2022,09:18:50,869,22.5,52.8
13007,8/3/2022,09:18:55,868,22.5,52.8
13008,8/3/2022,09:19:00,868,22.5,52.8
13009,8/3/2022,09:19:05,869,22.5,52.8
13010,8/3/2022,09:19:10,871,22.5,52.8
13011,8/3/2022,09:19:15,874,22.4,52.8
13012,8/3/2022,09:19:20,876,22.4,52.8
13013,8/3/2022,09:19:25,878,22.4,52.8
13014,8/3/2022,09:19:30,879,22.4,52.8
13015,8/3/2022,09:19:35,881,22.4,52.8
13016,8/3/2022,09:19:40,880,22.4,52.8
13017,8/3/2022,09:19:45,880,22.4,52.8
13018,8/3/2022,09:19:50,879,22.4,52.8
13019,8/3/2022,09:19:55,879,22.4,52.8
13020,8/3/2022,09:20:00,879,22.4,52.8
13021,8/3/2022,09:20:05,875,22.4,52.8
13022,8/3/2022,09:20:10,876,22.4,52.8
13023,8/3/2022,09:20:15,878,22.4,52.8
13024,8/3/2022,09:20:20,879,22.4,52.8
13025,8/3/2022,09:20:25,875,22.4,52.8
13026,8/3/2022,09:20:30,872,22.4,52.8
13027,8/3/2022,09:20:35,870,22.4,52.8
13028,8/3/2022,09:20:40,871,22.4,52.8
13029,8/3/2022,09:20:45,869,22.4,52.8
13030,8/3/2022,09:20:50,867,22.4,52.8
13031,8/3/2022,09:20:55,868,22.4,52.8
13032,8/3/2022,09:21:00,869,22.4,52.8
13033,8/3/2022,09:21:05,870,22.4,52.8
13034,8/3/2022,09:21:10,872,22.4,52.8
13035,8/3/2022,09:21:15,872,22.4,52.8
13036,8/3/2022,09:21:20,873,22.4,52.8
13037,8/3/2022,09:21:25,873,22.4,52.8
13038,8/3/2022,09:21:30,873,22.4,52.8
13039,8/3/2022,09:21:35,873,22.4,52.9
13040,8/3/2022,09:21:40,872,22.3,52.8
13041,8/3/2022,09:21:45,870,22.3,52.9
13042,8/3/2022,09:21:50,869,22.3,52.9
13043,8/3/2022,09:21:55,872,22.3,52.9
13044,8/3/2022,09:22:00,874,22.3,52.9
13045,8/3/2022,09:22:05,877,22.3,52.9
13046,8/3/2022,09:22:10,879,22.3,52.9
13047,8/3/2022,09:22:15,881,22.3,52.9
13048,8/3/2022,09:22:20,883,22.3,52.9
13049,8/3/2022,09:22:25,884,22.3,52.9
13050,8/3/2022,09:22:30,884,22.3,52.9
13051,8/3/2022,09:22:35,884,22.3,52.9
13052,8/3/2022,09:22:40,883,22.3,52.9
13053,8/3/2022,09:22:45,883,22.3,52.9
13054,8/3/2022,09:22:50,882,22.3,52.9
13055,8/3/2022,09:22:55,876,22.3,52.9
13056,8/3/2022,09:23:00,871,22.3,52.9
13057,8/3/2022,09:23:05,875,22.3,52.9
13058,8/3/2022,09:23:10,871,22.3,52.9
13059,8/3/2022,09:23:15,873,22.3,52.9
13060,8/3/2022,09:23:20,876,22.3,52.9
13061,8/3/2022,09:23:25,877,22.3,52.9
13062,8/3/2022,09:23:30,880,22.3,52.9
13063,8/3/2022,09:23:35,881,22.3,52.9
13064,8/3/2022,09:23:40,881,22.3,52.9
13065,8/3/2022,09:23:45,882,22.3,52.9
13066,8/3/2022,09:23:50,883,22.3,52.9
13067,8/3/2022,09:23:55,884,22.3,52.9
13068,8/3/2022,09:24:00,886,22.3,52.9
13069,8/3/2022,09:24:05,887,22.3,52.9
13070,8/3/2022,09:24:10,888,22.2,52.9
13071,8/3/2022,09:24:15,889,22.2,52.9
13072,8/3/2022,09:24:20,889,22.3,52.9
13073,8/3/2022,09:24:25,890,22.2,53.0
13074,8/3/2022,09:24:30,892,22.2,53.0
13075,8/3/2022,09:24:35,893,22.2,53.0
13076,8/3/2022,09:24:40,894,22.2,53.0
13077,8/3/2022,09:24:45,896,22.2,53.0
13078,8/3/2022,09:24:50,912,22.2,53.0
13079,8/3/2022,09:24:55,910,22.2,53.0
13080,8/3/2022,09:25:00,909,22.2,53.0
13081,8/3/2022,09:25:05,908,22.2,53.0
13082,8/3/2022,09:25:10,907,22.2,53.0
13083,8/3/2022,09:25:15,906,22.2,53.0
13084,8/3/2022,09:25:20,905,22.2,53.0
13085,8/3/2022,09:25:25,904,22.2,53.0
13086,8/3/2022,09:25:30,902,22.2,53.0
13087,8/3/2022,09:25:35,900,22.2,53.0
13088,8/3/2022,09:25:40,899,22.2,53.0
13089,8/3/2022,09:25:45,898,22.2,53.0
13090,8/3/2022,09:25:50,897,22.2,53.0
13091,8/3/2022,09:25:55,897,22.2,53.0
13092,8/3/2022,09:26:00,896,22.2,53.0
13093,8/3/2022,09:26:05,896,22.2,53.0
13094,8/3/2022,09:26:10,896,22.2,53.0
13095,8/3/2022,09:26:15,897,22.2,53.0
13096,8/3/2022,09:26:20,894,22.2,53.0
13097,8/3/2022,09:26:25,893,22.2,53.1
13098,8/3/2022,09:26:30,893,22.2,53.1
13099,8/3/2022,09:26:35,893,22.2,53.1
13100,8/3/2022,09:26:40,892,22.2,53.1
13101,8/3/2022,09:26:45,892,22.2,53.1
13102,8/3/2022,09:26:50,892,22.2,53.1
13103,8/3/2022,09:26:55,892,22.2,53.1
13104,8/3/2022,09:27:00,891,22.1,53.1
13105,8/3/2022,09:27:05,891,22.1,53.1
13106,8/3/2022,09:27:10,891,22.1,53.1
13107,8/3/2022,09:27:15,893,22.1,53.1
13108,8/3/2022,09:27:20,893,22.1,53.1
13109,8/3/2022,09:27:25,895,22.1,53.1
13110,8/3/2022,09:27:30,896,22.1,53.1
13111,8/3/2022,09:27:35,898,22.1,53.1
13112,8/3/2022,09:27:40,899,22.1,53.1
13113,8/3/2022,09:27:45,900,22.1,53.1
13114,8/3/2022,09:27:50,901,22.1,53.1
13115,8/3/2022,09:27:55,903,22.1,53.1
13116,8/3/2022,09:28:00,905,22.1,53.1
13117,8/3/2022,09:28:05,907,22.1,53.1
13118,8/3/2022,09:28:10,908,22.1,53.2
13119,8/3/2022,09:28:15,910,22.1,53.1
13120,8/3/2022,09:28:20,912,22.1,53.2
13121,8/3/2022,09:28:25,913,22.1,53.2
13122,8/3/2022,09:28:30,914,22.1,53.2
13123,8/3/2022,09:28:35,915,22.1,53.2
13124,8/3/2022,09:28:40,916,22.1,53.2
13125,8/3/2022,09:28:45,917,22.1,53.2
13126,8/3/2022,09:28:50,918,22.1,53.2
13127,8/3/2022,09:28:55,918,22.1,53.2
13128,8/3/2022,09:29:00,918,22.1,53.2
13129,8/3/2022,09:29:05,919,22.1,53.2
13130,8/3/2022,09:29:10,921,22.1,53.2
13131,8/3/2022,09:29:15,925,22.1,53.2
13132,8/3/2022,09:29:20,926,22.1,53.2
13133,8/3/2022,09:29:25,928,22.1,53.2
13134,8/3/2022,09:29:30,929,22.1,53.2
13135,8/3/2022,09:29:35,930,22.1,53.2
13136,8/3/2022,09:29:40,931,22.0,53.2
13137,8/3/2022,09:29:45,932,22.0,53.2
13138,8/3/2022,09:29:50,933,22.0,53.2
13139,8/3/2022,09:29:55,934,22.0,53.2
13140,8/3/2022,09:30:00,932,22.0,53.2
13141,8/3/2022,09:30:05,931,22.0,53.2
13142,8/3/2022,09:30:10,931,22.0,53.2
13143,8/3/2022,09:30:15,930,22.0,53.3
13144,8/3/2022,09:30:20,929,22.0,53.3
13145,8/3/2022,09:30:25,928,22.0,53.3
13146,8/3/2022,09:30:30,928,22.0,53.3
13147,8/3/2022,09:30:35,928,22.0,53.3
13148,8/3/2022,09:30:40,927,22.0,53.3
13149,8/3/2022,09:30:45,927,22.0,53.3
13150,8/3/2022,09:30:50,927,22.0,53.3
13151,8/3/2022,09:30:55,927,22.0,53.3
13152,8/3/2022,09:31:00,928,22.0,53.3
13153,8/3/2022,09:31:05,928,22.0,53.3
13154,8/3/2022,09:31:10,937,22.0,53.3
13155,8/3/2022,09:31:15,949,22.0,53.3
13156,8/3/2022,09:31:20,962,22.0,53.3
13157,8/3/2022,09:31:25,958,22.0,53.3
13158,8/3/2022,09:31:30,955,22.0,53.3
13159,8/3/2022,09:31:35,953,22.0,53.3
13160,8/3/2022,09:31:40,950,22.0,53.3
13161,8/3/2022,09:31:45,949,22.0,53.3
13162,8/3/2022,09:31:50,936,22.0,53.3
13163,8/3/2022,09:31:55,936,22.0,53.3
13164,8/3/2022,09:32:00,936,22.0,53.3
13165,8/3/2022,09:32:05,938,22.0,53.3
13166,8/3/2022,09:32:10,937,22.0,53.3
13167,8/3/2022,09:32:15,939,22.0,53.3
13168,8/3/2022,09:32:20,938,22.0,53.3
13169,8/3/2022,09:32:25,941,22.0,53.3
13170,8/3/2022,09:32:30,944,22.0,53.3
13171,8/3/2022,09:32:35,947,22.0,53.3
13172,8/3/2022,09:32:40,945,22.0,53.3
13173,8/3/2022,09:32:45,943,22.0,53.3
13174,8/3/2022,09:32:50,944,22.0,53.4
13175,8/3/2022,09:32:55,944,22.0,53.4
13176,8/3/2022,09:33:00,942,22.0,53.4
13177,8/3/2022,09:33:05,941,21.9,53.4
13178,8/3/2022,09:33:10,940,21.9,53.4
13179,8/3/2022,09:33:15,939,21.9,53.4
13180,8/3/2022,09:33:20,938,21.9,53.4
13181,8/3/2022,09:33:25,937,21.9,53.4
13182,8/3/2022,09:33:30,936,21.9,53.4
13183,8/3/2022,09:33:35,937,21.9,53.4
13184,8/3/2022,09:33:40,937,21.9,53.4
13185,8/3/2022,09:33:45,938,21.9,53.4
13186,8/3/2022,09:33:50,938,21.9,53.4
13187,8/3/2022,09:33:55,939,21.9,53.4
13188,8/3/2022,09:34:00,939,21.9,53.4
13189,8/3/2022,09:34:05,939,21.9,53.4
13190,8/3/2022,09:34:10,937,21.9,53.4
13191,8/3/2022,09:34:15,935,21.9,53.4
13192,8/3/2022,09:34:20,935,21.9,53.4
13193,8/3/2022,09:34:25,935,21.9,53.4
13194,8/3/2022,09:34:30,936,21.9,53.4
13195,8/3/2022,09:34:35,938,21.9,53.4
13196,8/3/2022,09:34:40,939,21.9,53.4
13197,8/3/2022,09:34:45,940,21.9,53.4
13198,8/3/2022,09:34:50,941,21.9,53.4
13199,8/3/2022,09:34:55,940,21.9,53.4
13200,8/3/2022,09:35:00,938,21.9,53.4
13201,8/3/2022,09:35:05,904,21.9,53.4
13202,8/3/2022,09:35:10,905,21.9,53.4
13203,8/3/2022,09:35:15,904,21.9,53.4
13204,8/3/2022,09:35:20,904,21.9,53.4
13205,8/3/2022,09:35:25,907,21.9,53.4
13206,8/3/2022,09:35:30,913,21.9,53.4
13207,8/3/2022,09:35:35,969,21.9,53.4
13208,8/3/2022,09:35:40,966,21.9,53.4
13209,8/3/2022,09:35:45,964,21.9,53.4
13210,8/3/2022,09:35:50,962,21.9,53.5
13211,8/3/2022,09:35:55,960,21.9,53.5
13212,8/3/2022,09:36:00,960,21.9,53.4
13213,8/3/2022,09:36:05,960,21.9,53.5
13214,8/3/2022,09:36:10,961,21.9,53.5
13215,8/3/2022,09:36:15,963,21.9,53.5
13216,8/3/2022,09:36:20,962,21.9,53.5
13217,8/3/2022,09:36:25,960,21.9,53.5
13218,8/3/2022,09:36:30,959,21.9,53.5
13219,8/3/2022,09:36:35,958,21.9,53.5
13220,8/3/2022,09:36:40,956,21.9,53.5
13221,8/3/2022,09:36:45,955,21.9,53.5
13222,8/3/2022,09:36:50,955,21.9,53.5
13223,8/3/2022,09:36:55,954,21.9,53.5
13224,8/3/2022,09:37:00,953,21.9,53.5
13225,8/3/2022,09:37:05,953,21.9,53.5
13226,8/3/2022,09:37:10,953,21.8,53.5
13227,8/3/2022,09:37:15,953,21.8,53.5
13228,8/3/2022,09:37:20,952,21.8,53.5
13229,8/3/2022,09:37:25,952,21.8,53.5
13230,8/3/2022,09:37:30,951,21.8,53.5
13231,8/3/2022,09:37:35,951,21.8,53.5
13232,8/3/2022,09:37:40,951,21.8,53.5
13233,8/3/2022,09:37:45,950,21.8,53.5
13234,8/3/2022,09:37:50,950,21.8,53.5
13235,8/3/2022,09:37:55,949,21.8,53.5
13236,8/3/2022,09:38:00,949,21.8,53.5
13237,8/3/2022,09:38:05,948,21.8,53.5
13238,8/3/2022,09:38:10,948,21.8,53.5
13239,8/3/2022,09:38:15,948,21.8,53.5
13240,8/3/2022,09:38:20,946,21.8,53.5
13241,8/3/2022,09:38:25,945,21.8,53.5
13242,8/3/2022,09:38:30,946,21.8,53.5
13243,8/3/2022,09:38:35,946,21.8,53.5
13244,8/3/2022,09:38:40,947,21.8,53.5
13245,8/3/2022,09:38:45,947,21.8,53.5
13246,8/3/2022,09:38:50,948,21.8,53.5
13247,8/3/2022,09:38:55,948,21.8,53.5
13248,8/3/2022,09:39:00,948,21.8,53.5
13249,8/3/2022,09:39:05,949,21.8,53.5
13250,8/3/2022,09:39:10,950,21.8,53.5
13251,8/3/2022,09:39:15,950,21.8,53.5
13252,8/3/2022,09:39:20,951,21.8,53.5
13253,8/3/2022,09:39:25,951,21.8,53.6
13254,8/3/2022,09:39:30,952,21.8,53.6
13255,8/3/2022,09:39:35,951,21.8,53.6
13256,8/3/2022,09:39:40,951,21.8,53.6
13257,8/3/2022,09:39:45,951,21.8,53.6
13258,8/3/2022,09:39:50,951,21.8,53.6
13259,8/3/2022,09:39:55,951,21.8,53.6
13260,8/3/2022,09:40:00,951,21.8,53.6
13261,8/3/2022,09:40:05,951,21.8,53.6
13262,8/3/2022,09:40:10,951,21.8,53.6
13263,8/3/2022,09:40:15,951,21.8,53.6
13264,8/3/2022,09:40:20,950,21.8,53.6
13265,8/3/2022,09:40:25,949,21.8,53.6
13266,8/3/2022,09:40:30,949,21.8,53.6
13267,8/3/2022,09:40:35,948,21.8,53.6
13268,8/3/2022,09:40:40,948,21.8,53.6
13269,8/3/2022,09:40:45,948,21.8,53.6
13270,8/3/2022,09:40:50,948,21.8,53.6
13271,8/3/2022,09:40:55,948,21.8,53.6
13272,8/3/2022,09:41:00,948,21.8,53.6
13273,8/3/2022,09:41:05,949,21.8,53.6
13274,8/3/2022,09:41:10,950,21.8,53.6
13275,8/3/2022,09:41:15,948,21.8,53.6
13276,8/3/2022,09:41:20,947,21.8,53.6
13277,8/3/2022,09:41:25,948,21.8,53.6
13278,8/3/2022,09:41:30,949,21.8,53.6
13279,8/3/2022,09:41:35,949,21.8,53.6
13280,8/3/2022,09:41:40,949,21.8,53.6
13281,8/3/2022,09:41:45,949,21.8,53.6
13282,8/3/2022,09:41:50,949,21.7,53.6
13283,8/3/2022,09:41:55,949,21.7,53.6
13284,8/3/2022,09:42:00,949,21.7,53.6
13285,8/3/2022,09:42:05,952,21.7,53.6
13286,8/3/2022,09:42:10,954,21.7,53.6
13287,8/3/2022,09:42:15,953,21.7,53.6
13288,8/3/2022,09:42:20,955,21.7,53.6
13289,8/3/2022,09:42:25,957,21.7,53.6
13290,8/3/2022,09:42:30,959,21.7,53.6
13291,8/3/2022,09:42:35,961,21.7,53.6
13292,8/3/2022,09:42:40,962,21.7,53.6
13293,8/3/2022,09:42:45,963,21.7,53.6
13294,8/3/2022,09:42:50,963,21.7,53.6
13295,8/3/2022,09:42:55,964,21.7,53.6
13296,8/3/2022,09:43:00,965,21.7,53.6
13297,8/3/2022,09:43:05,965,21.7,53.6
13298,8/3/2022,09:43:10,965,21.7,53.6
13299,8/3/2022,09:43:15,965,21.7,53.6
13300,8/3/2022,09:43:20,967,21.7,53.6
13301,8/3/2022,09:43:25,969,21.7,53.6
13302,8/3/2022,09:43:30,970,21.7,53.6
13303,8/3/2022,09:43:35,971,21.7,53.6
13304,8/3/2022,09:43:40,976,21.7,53.6
13305,8/3/2022,09:43:45,973,21.7,53.7
13306,8/3/2022,09:43:50,971,21.7,53.7
13307,8/3/2022,09:43:55,969,21.7,53.7
13308,8/3/2022,09:44:00,968,21.7,53.7
13309,8/3/2022,09:44:05,966,21.7,53.7
13310,8/3/2022,09:44:10,965,21.7,53.7
13311,8/3/2022,09:44:15,964,21.7,53.7
13312,8/3/2022,09:44:20,963,21.7,53.7
13313,8/3/2022,09:44:25,962,21.7,53.7
13314,8/3/2022,09:44:30,962,21.7,53.7
13315,8/3/2022,09:44:35,963,21.7,53.7
13316,8/3/2022,09:44:40,964,21.7,53.7
13317,8/3/2022,09:44:45,965,21.7,53.7
13318,8/3/2022,09:44:50,981,21.7,53.7
13319,8/3/2022,09:44:55,976,21.7,53.7
13320,8/3/2022,09:45:00,975,21.7,53.7
13321,8/3/2022,09:45:05,971,21.7,53.7
13322,8/3/2022,09:45:10,968,21.7,53.7
13323,8/3/2022,09:45:15,968,21.7,53.7
13324,8/3/2022,09:45:20,943,21.7,53.7
13325,8/3/2022,09:45:25,940,21.7,53.7
13326,8/3/2022,09:45:30,944,21.7,53.7
13327,8/3/2022,09:45:35,948,21.7,53.7
13328,8/3/2022,09:45:40,952,21.7,53.7
13329,8/3/2022,09:45:45,956,21.7,53.7
13330,8/3/2022,09:45:50,958,21.7,53.7
13331,8/3/2022,09:45:55,961,21.7,53.7
13332,8/3/2022,09:46:00,962,21.7,53.7
13333,8/3/2022,09:46:05,964,21.7,53.7
13334,8/3/2022,09:46:10,965,21.7,53.7
13335,8/3/2022,09:46:15,966,21.7,53.7
13336,8/3/2022,09:46:20,966,21.7,53.7
13337,8/3/2022,09:46:25,968,21.7,53.7
13338,8/3/2022,09:46:30,1015,21.7,53.7
13339,8/3/2022,09:46:35,1010,21.7,53.7
13340,8/3/2022,09:46:40,1010,21.7,53.7
13341,8/3/2022,09:46:45,1010,21.7,53.7
13342,8/3/2022,09:46:50,1005,21.7,53.7
13343,8/3/2022,09:46:55,1005,21.7,53.7
13344,8/3/2022,09:47:00,974,21.7,53.7
13345,8/3/2022,09:47:05,972,21.7,53.7
13346,8/3/2022,09:47:10,970,21.6,53.7
13347,8/3/2022,09:47:15,971,21.7,53.7
13348,8/3/2022,09:47:20,974,21.7,53.7
13349,8/3/2022,09:47:25,977,21.7,53.7
13350,8/3/2022,09:47:30,979,21.7,53.7
13351,8/3/2022,09:47:35,981,21.7,53.7
13352,8/3/2022,09:47:40,982,21.7,53.7
13353,8/3/2022,09:47:45,983,21.7,53.7
13354,8/3/2022,09:47:50,984,21.6,53.7
13355,8/3/2022,09:47:55,984,21.6,53.7
13356,8/3/2022,09:48:00,983,21.6,53.7
13357,8/3/2022,09:48:05,982,21.7,53.7
13358,8/3/2022,09:48:10,981,21.7,53.7
13359,8/3/2022,09:48:15,981,21.7,53.7
13360,8/3/2022,09:48:20,981,21.7,53.7
13361,8/3/2022,09:48:25,980,21.7,53.7
13362,8/3/2022,09:48:30,979,21.6,53.8
13363,8/3/2022,09:48:35,979,21.7,53.8
13364,8/3/2022,09:48:40,979,21.7,53.8
13365,8/3/2022,09:48:45,979,21.7,53.8
13366,8/3/2022,09:48:50,979,21.7,53.8
13367,8/3/2022,09:48:55,978,21.7,53.8
13368,8/3/2022,09:49:00,977,21.7,53.8
13369,8/3/2022,09:49:05,977,21.7,53.8
13370,8/3/2022,09:49:10,973,21.7,53.8
13371,8/3/2022,09:49:15,969,21.7,53.8
13372,8/3/2022,09:49:20,967,21.7,53.8
13373,8/3/2022,09:49:25,966,21.7,53.8
13374,8/3/2022,09:49:30,966,21.7,53.9
13375,8/3/2022,09:49:35,966,21.7,53.9
13376,8/3/2022,09:49:40,965,21.7,53.9
13377,8/3/2022,09:49:45,966,21.7,53.9
13378,8/3/2022,09:49:50,966,21.7,53.9
13379,8/3/2022,09:49:55,966,21.7,53.9
13380,8/3/2022,09:50:00,966,21.7,53.9
13381,8/3/2022,09:50:05,965,21.7,54.0
13382,8/3/2022,09:50:10,965,21.7,54.0
13383,8/3/2022,09:50:15,966,21.7,54.0
13384,8/3/2022,09:50:20,964,21.8,54.0
13385,8/3/2022,09:50:25,963,21.8,54.0
13386,8/3/2022,09:50:30,962,21.8,54.1
13387,8/3/2022,09:50:35,960,21.8,54.1
13388,8/3/2022,09:50:40,958,21.8,54.1
13389,8/3/2022,09:50:45,956,21.8,54.1
13390,8/3/2022,09:50:50,955,21.8,54.1
13391,8/3/2022,09:50:55,954,21.8,54.1
13392,8/3/2022,09:51:00,955,21.8,54.2
13393,8/3/2022,09:51:05,956,21.8,54.2
13394,8/3/2022,09:51:10,957,21.9,54.2
13395,8/3/2022,09:51:15,960,21.9,54.2
13396,8/3/2022,09:51:20,961,21.9,54.2
13397,8/3/2022,09:51:25,962,21.9,54.3
13398,8/3/2022,09:51:30,963,21.9,54.3
13399,8/3/2022,09:51:35,964,21.9,54.3
13400,8/3/2022,09:51:40,964,21.9,54.3
13401,8/3/2022,09:51:45,959,21.9,54.3
13402,8/3/2022,09:51:50,955,21.9,54.4
13403,8/3/2022,09:51:55,952,22.0,54.4
13404,8/3/2022,09:52:00,952,22.0,54.4
13405,8/3/2022,09:52:05,949,22.0,54.4
13406,8/3/2022,09:52:10,947,22.0,54.4
13407,8/3/2022,09:52:15,946,22.0,54.4
13408,8/3/2022,09:52:20,946,22.0,54.4
13409,8/3/2022,09:52:25,945,22.1,54.4
13410,8/3/2022,09:52:30,943,22.1,54.4
13411,8/3/2022,09:52:35,942,22.1,54.4
13412,8/3/2022,09:52:40,941,22.1,54.4
13413,8/3/2022,09:52:45,940,22.1,54.4
13414,8/3/2022,09:52:50,939,22.1,54.4
13415,8/3/2022,09:52:55,938,22.2,54.4
13416,8/3/2022,09:53:00,937,22.1,54.4
13417,8/3/2022,09:53:05,937,22.2,54.4
13418,8/3/2022,09:53:10,935,22.2,54.4
13419,8/3/2022,09:53:15,934,22.2,54.3
13420,8/3/2022,09:53:20,934,22.2,54.3
13421,8/3/2022,09:53:25,933,22.2,54.3
13422,8/3/2022,09:53:30,929,22.2,54.3
13423,8/3/2022,09:53:35,925,22.2,54.3
13424,8/3/2022,09:53:40,910,22.3,54.3
13425,8/3/2022,09:53:45,905,22.3,54.3
13426,8/3/2022,09:53:50,906,22.3,54.2
13427,8/3/2022,09:53:55,907,22.3,54.2
13428,8/3/2022,09:54:00,907,22.3,54.2
13429,8/3/2022,09:54:05,909,22.3,54.2
13430,8/3/2022,09:54:10,910,22.4,54.2
13431,8/3/2022,09:54:15,911,22.4,54.2
13432,8/3/2022,09:54:20,912,22.4,54.1
13433,8/3/2022,09:54:25,911,22.4,54.1
13434,8/3/2022,09:54:30,910,22.4,54.1
13435,8/3/2022,09:54:35,896,22.4,54.1
13436,8/3/2022,09:54:40,896,22.4,54.1
13437,8/3/2022,09:54:45,897,22.4,54.0
13438,8/3/2022,09:54:50,897,22.5,54.0
13439,8/3/2022,09:54:55,897,22.5,54.0
13440,8/3/2022,09:55:00,897,22.5,54.0
13441,8/3/2022,09:55:05,896,22.5,53.9
13442,8/3/2022,09:55:10,896,22.5,53.9
13443,8/3/2022,09:55:15,894,22.5,53.9
13444,8/3/2022,09:55:20,893,22.5,53.9
13445,8/3/2022,09:55:25,892,22.5,53.9
13446,8/3/2022,09:55:30,891,22.5,53.8
13447,8/3/2022,09:55:35,890,22.5,53.8
13448,8/3/2022,09:55:40,889,22.6,53.8
13449,8/3/2022,09:55:45,888,22.6,53.8
13450,8/3/2022,09:55:50,888,22.6,53.7
13451,8/3/2022,09:55:55,885,22.6,53.7
13452,8/3/2022,09:56:00,885,22.6,53.7
13453,8/3/2022,09:56:05,884,22.6,53.7
13454,8/3/2022,09:56:10,882,22.6,53.7
13455,8/3/2022,09:56:15,881,22.6,53.6
13456,8/3/2022,09:56:20,879,22.6,53.6
13457,8/3/2022,09:56:25,878,22.6,53.6
13458,8/3/2022,09:56:30,877,22.7,53.6
13459,8/3/2022,09:56:35,875,22.7,53.6
13460,8/3/2022,09:56:40,873,22.7,53.5
13461,8/3/2022,09:56:45,872,22.7,53.5
13462,8/3/2022,09:56:50,871,22.7,53.5
13463,8/3/2022,09:56:55,872,22.7,53.5
13464,8/3/2022,09:57:00,873,22.7,53.5
13465,8/3/2022,09:57:05,873,22.7,53.4
13466,8/3/2022,09:57:10,873,22.7,53.4
13467,8/3/2022,09:57:15,872,22.7,53.4
13468,8/3/2022,09:57:20,871,22.7,53.4
13469,8/3/2022,09:57:25,866,22.7,53.4
13470,8/3/2022,09:57:30,864,22.7,53.4
13471,8/3/2022,09:57:35,865,22.8,53.3
13472,8/3/2022,09:57:40,866,22.8,53.3
13473,8/3/2022,09:57:45,866,22.8,53.3
13474,8/3/2022,09:57:50,867,22.8,53.3
13475,8/3/2022,09:57:55,876,22.8,53.3
13476,8/3/2022,09:58:00,875,22.8,53.3
13477,8/3/2022,09:58:05,875,22.8,53.2
13478,8/3/2022,09:58:10,874,22.8,53.2
13479,8/3/2022,09:58:15,874,22.8,53.2
13480,8/3/2022,09:58:20,874,22.8,53.2
13481,8/3/2022,09:58:25,873,22.8,53.2
13482,8/3/2022,09:58:30,871,22.8,53.2
13483,8/3/2022,09:58:35,870,22.8,53.1
13484,8/3/2022,09:58:40,865,22.8,53.1
13485,8/3/2022,09:58:45,865,22.8,53.1
13486,8/3/2022,09:58:50,865,22.8,53.1
13487,8/3/2022,09:58:55,865,22.8,53.1
13488,8/3/2022,09:59:00,867,22.8,53.1
13489,8/3/2022,09:59:05,869,22.8,53.1
13490,8/3/2022,09:59:10,870,22.8,53.0
13491,8/3/2022,09:59:15,872,22.8,53.0
13492,8/3/2022,09:59:20,875,22.8,53.0
13493,8/3/2022,09:59:25,877,22.8,53.0
13494,8/3/2022,09:59:30,878,22.8,53.0
13495,8/3/2022,09:59:35,875,22.8,53.0
13496,8/3/2022,09:59:40,874,22.8,53.0
13497,8/3/2022,09:59:45,872,22.8,53.0
13498,8/3/2022,09:59:50,870,22.8,52.9
13499,8/3/2022,09:59:55,868,22.8,52.9
13500,8/3/2022,10:00:00,865,22.9,52.9
13501,8/3/2022,10:00:05,863,22.9,52.9
13502,8/3/2022,10:00:10,860,22.8,52.9
13503,8/3/2022,10:00:15,858,22.9,52.9
