Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12040,9/15/2022,18:28:30,881,23.1,69.6
12041,9/15/2022,18:28:35,883,23.1,69.6
12042,9/15/2022,18:28:40,885,23.1,69.6
12043,9/15/2022,18:28:45,887,23.1,69.6
12044,9/15/2022,18:28:50,888,23.1,69.6
12045,9/15/2022,18:28:55,890,23.1,69.6
12046,9/15/2022,18:29:00,891,23.1,69.6
12047,9/15/2022,18:29:05,890,23.1,69.6
12048,9/15/2022,18:29:10,889,23.1,69.6
12049,9/15/2022,18:29:15,888,23.1,69.6
12050,9/15/2022,18:29:20,888,23.1,69.6
12051,9/15/2022,18:29:25,888,23.1,69.6
12052,9/15/2022,18:29:30,887,23.1,69.6
12053,9/15/2022,18:29:35,887,23.1,69.6
12054,9/15/2022,18:29:40,887,23.1,69.6
12055,9/15/2022,18:29:45,887,23.1,69.6
12056,9/15/2022,18:29:50,886,23.1,69.6
12057,9/15/2022,18:29:55,885,23.1,69.6
12058,9/15/2022,18:30:00,885,23.1,69.6
12059,9/15/2022,18:30:05,885,23.1,69.6
12060,9/15/2022,18:30:10,886,23.1,69.6
12061,9/15/2022,18:30:15,888,23.1,69.6
12062,9/15/2022,18:30:20,909,23.1,69.6
12063,9/15/2022,18:30:25,913,23.1,69.6
12064,9/15/2022,18:30:30,913,23.1,69.6
12065,9/15/2022,18:30:35,912,23.1,69.6
12066,9/15/2022,18:30:40,912,23.1,69.6
12067,9/15/2022,18:30:45,911,23.1,69.6
12068,9/15/2022,18:30:50,911,23.1,69.6
12069,9/15/2022,18:30:55,912,23.1,69.6
12070,9/15/2022,18:31:00,911,23.1,69.6
12071,9/15/2022,18:31:05,911,23.1,69.6
12072,9/15/2022,18:31:10,911,23.1,69.6
12073,9/15/2022,18:31:15,910,23.1,69.6
12074,9/15/2022,18:31:20,909,23.1,69.6
12075,9/15/2022,18:31:25,908,23.1,69.6
12076,9/15/2022,18:31:30,907,23.1,69.6
12077,9/15/2022,18:31:35,907,23.1,69.6
12078,9/15/2022,18:31:40,906,23.1,69.6
12079,9/15/2022,18:31:45,905,23.1,69.6
12080,9/15/2022,18:31:50,905,23.1,69.6
12081,9/15/2022,18:31:55,905,23.1,69.6
12082,9/15/2022,18:32:00,905,23.1,69.6
12083,9/15/2022,18:32:05,905,23.1,69.6
12084,9/15/2022,18:32:10,905,23.1,69.6
12085,9/15/2022,18:32:15,905,23.1,69.6
12086,9/15/2022,18:32:20,905,23.1,69.6
12087,9/15/2022,18:32:25,904,23.1,69.6
12088,9/15/2022,18:32:30,902,23.1,69.6
12089,9/15/2022,18:32:35,901,23.1,69.6
12090,9/15/2022,18:32:40,899,23.1,69.6
12091,9/15/2022,18:32:45,898,23.1,69.6
12092,9/15/2022,18:32:50,896,23.1,69.6
12093,9/15/2022,18:32:55,895,23.1,69.6
12094,9/15/2022,18:33:00,895,23.1,69.6
12095,9/15/2022,18:33:05,895,23.1,69.6
12096,9/15/2022,18:33:10,894,23.1,69.6
12097,9/15/2022,18:33:15,891,23.1,69.6
12098,9/15/2022,18:33:20,893,23.1,69.6
12099,9/15/2022,18:33:25,892,23.1,69.6
12100,9/15/2022,18:33:30,892,23.1,69.6
12101,9/15/2022,18:33:35,894,23.1,69.6
12102,9/15/2022,18:33:40,894,23.1,69.6
12103,9/15/2022,18:33:45,894,23.1,69.6
12104,9/15/2022,18:33:50,894,23.1,69.6
12105,9/15/2022,18:33:55,895,23.1,69.6
12106,9/15/2022,18:34:00,894,23.1,69.6
12107,9/15/2022,18:34:05,895,23.1,69.6
12108,9/15/2022,18:34:10,895,23.1,69.6
12109,9/15/2022,18:34:15,895,23.1,69.6
12110,9/15/2022,18:34:20,895,23.1,69.6
12111,9/15/2022,18:34:25,895,23.1,69.6
12112,9/15/2022,18:34:30,895,23.1,69.6
12113,9/15/2022,18:34:35,896,23.1,69.6
12114,9/15/2022,18:34:40,896,23.1,69.6
12115,9/15/2022,18:34:45,895,23.1,69.6
12116,9/15/2022,18:34:50,897,23.1,69.6
12117,9/15/2022,18:34:55,897,23.1,69.6
12118,9/15/2022,18:35:00,896,23.1,69.6
12119,9/15/2022,18:35:05,895,23.1,69.6
12120,9/15/2022,18:35:10,894,23.1,69.6
12121,9/15/2022,18:35:15,895,23.1,69.6
12122,9/15/2022,18:35:20,894,23.1,69.6
12123,9/15/2022,18:35:25,894,23.1,69.6
12124,9/15/2022,18:35:30,893,23.1,69.6
12125,9/15/2022,18:35:35,892,23.1,69.6
12126,9/15/2022,18:35:40,890,23.1,69.6
12127,9/15/2022,18:35:45,889,23.1,69.6
12128,9/15/2022,18:35:50,886,23.1,69.6
12129,9/15/2022,18:35:55,884,23.1,69.6
12130,9/15/2022,18:36:00,882,23.1,69.6
12131,9/15/2022,18:36:05,882,23.1,69.6
12132,9/15/2022,18:36:10,882,23.1,69.6
12133,9/15/2022,18:36:15,882,23.1,69.6
12134,9/15/2022,18:36:20,882,23.1,69.6
12135,9/15/2022,18:36:25,882,23.1,69.6
12136,9/15/2022,18:36:30,882,23.1,69.6
12137,9/15/2022,18:36:35,881,23.1,69.6
12138,9/15/2022,18:36:40,881,23.1,69.6
12139,9/15/2022,18:36:45,880,23.1,69.6
12140,9/15/2022,18:36:50,880,23.1,69.6
12141,9/15/2022,18:36:55,880,23.1,69.6
12142,9/15/2022,18:37:00,880,23.1,69.6
12143,9/15/2022,18:37:05,880,23.1,69.6
12144,9/15/2022,18:37:10,880,23.1,69.6
12145,9/15/2022,18:37:15,883,23.1,69.6
12146,9/15/2022,18:37:20,882,23.1,69.6
12147,9/15/2022,18:37:25,882,23.1,69.6
12148,9/15/2022,18:37:30,882,23.1,69.6
12149,9/15/2022,18:37:35,880,23.1,69.6
12150,9/15/2022,18:37:40,879,23.1,69.6
12151,9/15/2022,18:37:45,878,23.1,69.6
12152,9/15/2022,18:37:50,877,23.1,69.6
12153,9/15/2022,18:37:55,877,23.1,69.6
12154,9/15/2022,18:38:00,877,23.1,69.6
12155,9/15/2022,18:38:05,878,23.1,69.6
12156,9/15/2022,18:38:10,880,23.1,69.6
12157,9/15/2022,18:38:15,881,23.1,69.6
12158,9/15/2022,18:38:20,882,23.1,69.6
12159,9/15/2022,18:38:25,883,23.1,69.6
12160,9/15/2022,18:38:30,883,23.1,69.6
12161,9/15/2022,18:38:35,884,23.1,69.6
12162,9/15/2022,18:38:40,884,23.1,69.6
12163,9/15/2022,18:38:45,884,23.1,69.6
12164,9/15/2022,18:38:50,884,23.1,69.6
12165,9/15/2022,18:38:55,884,23.1,69.6
12166,9/15/2022,18:39:00,884,23.1,69.6
12167,9/15/2022,18:39:05,885,23.1,69.6
12168,9/15/2022,18:39:10,886,23.1,69.6
12169,9/15/2022,18:39:15,887,23.1,69.6
12170,9/15/2022,18:39:20,886,23.1,69.6
12171,9/15/2022,18:39:25,887,23.1,69.6
12172,9/15/2022,18:39:30,886,23.1,69.6
12173,9/15/2022,18:39:35,887,23.1,69.6
12174,9/15/2022,18:39:40,885,23.1,69.6
12175,9/15/2022,18:39:45,886,23.1,69.6
12176,9/15/2022,18:39:50,887,23.1,69.6
12177,9/15/2022,18:39:55,887,23.1,69.6
12178,9/15/2022,18:40:00,888,23.1,69.6
12179,9/15/2022,18:40:05,889,23.1,69.6
12180,9/15/2022,18:40:10,888,23.1,69.6
12181,9/15/2022,18:40:15,888,23.1,69.6
12182,9/15/2022,18:40:20,888,23.1,69.6
12183,9/15/2022,18:40:25,889,23.1,69.6
12184,9/15/2022,18:40:30,891,23.1,69.6
12185,9/15/2022,18:40:35,895,23.1,69.6
12186,9/15/2022,18:40:40,897,23.1,69.6
12187,9/15/2022,18:40:45,898,23.1,69.6
12188,9/15/2022,18:40:50,897,23.1,69.6
12189,9/15/2022,18:40:55,897,23.1,69.6
12190,9/15/2022,18:41:00,898,23.1,69.6
12191,9/15/2022,18:41:05,897,23.1,69.6
12192,9/15/2022,18:41:10,896,23.1,69.6
12193,9/15/2022,18:41:15,896,23.1,69.6
12194,9/15/2022,18:41:20,896,23.1,69.6
12195,9/15/2022,18:41:25,898,23.1,69.6
12196,9/15/2022,18:41:30,900,23.1,69.6
12197,9/15/2022,18:41:35,900,23.1,69.6
12198,9/15/2022,18:41:40,901,23.1,69.6
12199,9/15/2022,18:41:45,901,23.1,69.6
12200,9/15/2022,18:41:50,901,23.1,69.6
12201,9/15/2022,18:41:55,902,23.1,69.6
12202,9/15/2022,18:42:00,901,23.1,69.6
12203,9/15/2022,18:42:05,900,23.1,69.6
12204,9/15/2022,18:42:10,899,23.1,69.6
12205,9/15/2022,18:42:15,898,23.1,69.6
12206,9/15/2022,18:42:20,896,23.1,69.6
12207,9/15/2022,18:42:25,895,23.1,69.6
12208,9/15/2022,18:42:30,894,23.1,69.6
12209,9/15/2022,18:42:35,892,23.1,69.6
12210,9/15/2022,18:42:40,894,23.1,69.6
12211,9/15/2022,18:42:45,895,23.1,69.6
12212,9/15/2022,18:42:50,896,23.1,69.6
12213,9/15/2022,18:42:55,896,23.1,69.6
12214,9/15/2022,18:43:00,896,23.1,69.6
12215,9/15/2022,18:43:05,897,23.1,69.6
12216,9/15/2022,18:43:10,897,23.1,69.6
12217,9/15/2022,18:43:15,894,23.1,69.6
12218,9/15/2022,18:43:20,890,23.1,69.6
12219,9/15/2022,18:43:25,889,23.1,69.6
12220,9/15/2022,18:43:30,887,23.1,69.6
12221,9/15/2022,18:43:35,889,23.1,69.6
12222,9/15/2022,18:43:40,891,23.1,69.6
12223,9/15/2022,18:43:45,894,23.1,69.6
12224,9/15/2022,18:43:50,907,23.1,69.6
12225,9/15/2022,18:43:55,905,23.1,69.6
12226,9/15/2022,18:44:00,904,23.1,69.6
12227,9/15/2022,18:44:05,904,23.1,69.6
12228,9/15/2022,18:44:10,907,23.1,69.6
12229,9/15/2022,18:44:15,909,23.1,69.6
12230,9/15/2022,18:44:20,908,23.1,69.6
12231,9/15/2022,18:44:25,907,23.1,69.6
12232,9/15/2022,18:44:30,906,23.1,69.6
12233,9/15/2022,18:44:35,904,23.1,69.6
12234,9/15/2022,18:44:40,879,23.1,69.6
12235,9/15/2022,18:44:45,879,23.1,69.6
12236,9/15/2022,18:44:50,879,23.1,69.6
12237,9/15/2022,18:44:55,879,23.1,69.6
12238,9/15/2022,18:45:00,880,23.1,69.6
12239,9/15/2022,18:45:05,882,23.1,69.6
12240,9/15/2022,18:45:10,882,23.1,69.6
12241,9/15/2022,18:45:15,884,23.1,69.6
12242,9/15/2022,18:45:20,912,23.1,69.6
12243,9/15/2022,18:45:25,915,23.1,69.6
12244,9/15/2022,18:45:30,916,23.1,69.6
12245,9/15/2022,18:45:35,915,23.1,69.6
12246,9/15/2022,18:45:40,914,23.1,69.6
12247,9/15/2022,18:45:45,912,23.1,69.6
12248,9/15/2022,18:45:50,911,23.1,69.6
12249,9/15/2022,18:45:55,910,23.1,69.6
12250,9/15/2022,18:46:00,866,23.1,69.6
12251,9/15/2022,18:46:05,865,23.1,69.6
12252,9/15/2022,18:46:10,867,23.1,69.6
12253,9/15/2022,18:46:15,868,23.1,69.6
12254,9/15/2022,18:46:20,870,23.1,69.6
12255,9/15/2022,18:46:25,871,23.1,69.6
12256,9/15/2022,18:46:30,883,23.1,69.6
12257,9/15/2022,18:46:35,881,23.1,69.6
12258,9/15/2022,18:46:40,880,23.1,69.6
12259,9/15/2022,18:46:45,879,23.1,69.6
12260,9/15/2022,18:46:50,878,23.1,69.6
12261,9/15/2022,18:46:55,878,23.1,69.6
12262,9/15/2022,18:47:00,878,23.1,69.6
12263,9/15/2022,18:47:05,877,23.1,69.6
12264,9/15/2022,18:47:10,877,23.1,69.6
12265,9/15/2022,18:47:15,879,23.1,69.6
12266,9/15/2022,18:47:20,882,23.1,69.6
12267,9/15/2022,18:47:25,885,23.1,69.6
12268,9/15/2022,18:47:30,888,23.1,69.6
12269,9/15/2022,18:47:35,890,23.1,69.6
12270,9/15/2022,18:47:40,892,23.1,69.6
12271,9/15/2022,18:47:45,893,23.1,69.6
12272,9/15/2022,18:47:50,893,23.1,69.6
12273,9/15/2022,18:47:55,893,23.1,69.6
12274,9/15/2022,18:48:00,893,23.1,69.6
12275,9/15/2022,18:48:05,893,23.1,69.6
12276,9/15/2022,18:48:10,893,23.1,69.6
12277,9/15/2022,18:48:15,892,23.1,69.6
12278,9/15/2022,18:48:20,892,23.1,69.6
12279,9/15/2022,18:48:25,891,23.1,69.6
12280,9/15/2022,18:48:30,889,23.1,69.6
12281,9/15/2022,18:48:35,889,23.1,69.6
12282,9/15/2022,18:48:40,888,23.1,69.6
12283,9/15/2022,18:48:45,888,23.1,69.6
12284,9/15/2022,18:48:50,889,23.1,69.6
12285,9/15/2022,18:48:55,889,23.1,69.6
12286,9/15/2022,18:49:00,891,23.1,69.6
12287,9/15/2022,18:49:05,893,23.1,69.6
12288,9/15/2022,18:49:10,895,23.1,69.6
12289,9/15/2022,18:49:15,897,23.1,69.6
12290,9/15/2022,18:49:20,898,23.1,69.6
12291,9/15/2022,18:49:25,897,23.1,69.6
12292,9/15/2022,18:49:30,896,23.1,69.6
12293,9/15/2022,18:49:35,895,23.1,69.6
12294,9/15/2022,18:49:40,894,23.1,69.6
12295,9/15/2022,18:49:45,893,23.1,69.6
12296,9/15/2022,18:49:50,893,23.1,69.6
12297,9/15/2022,18:49:55,892,23.1,69.6
12298,9/15/2022,18:50:00,893,23.1,69.6
12299,9/15/2022,18:50:05,894,23.1,69.6
12300,9/15/2022,18:50:10,894,23.1,69.6
12301,9/15/2022,18:50:15,893,23.1,69.6
12302,9/15/2022,18:50:20,893,23.1,69.6
12303,9/15/2022,18:50:25,891,23.1,69.6
12304,9/15/2022,18:50:30,891,23.1,69.6
12305,9/15/2022,18:50:35,891,23.1,69.6
12306,9/15/2022,18:50:40,890,23.1,69.6
12307,9/15/2022,18:50:45,891,23.1,69.6
12308,9/15/2022,18:50:50,893,23.1,69.6
12309,9/15/2022,18:50:55,894,23.1,69.6
12310,9/15/2022,18:51:00,896,23.1,69.6
12311,9/15/2022,18:51:05,897,23.1,69.6
12312,9/15/2022,18:51:10,899,23.1,69.6
12313,9/15/2022,18:51:15,899,23.1,69.6
12314,9/15/2022,18:51:20,897,23.1,69.6
12315,9/15/2022,18:51:25,895,23.1,69.6
12316,9/15/2022,18:51:30,892,23.1,69.6
12317,9/15/2022,18:51:35,866,23.1,69.6
12318,9/15/2022,18:51:40,864,23.1,69.6
12319,9/15/2022,18:51:45,868,23.1,69.6
12320,9/15/2022,18:51:50,868,23.1,69.6
12321,9/15/2022,18:51:55,870,23.1,69.6
12322,9/15/2022,18:52:00,873,23.1,69.6
12323,9/15/2022,18:52:05,898,23.1,69.6
12324,9/15/2022,18:52:10,901,23.1,69.6
12325,9/15/2022,18:52:15,894,23.1,69.6
12326,9/15/2022,18:52:20,895,23.1,69.6
12327,9/15/2022,18:52:25,895,23.1,69.6
12328,9/15/2022,18:52:30,896,23.1,69.6
12329,9/15/2022,18:52:35,896,23.1,69.6
12330,9/15/2022,18:52:40,896,23.1,69.6
12331,9/15/2022,18:52:45,895,23.1,69.6
12332,9/15/2022,18:52:50,894,23.1,69.6
12333,9/15/2022,18:52:55,894,23.1,69.6
12334,9/15/2022,18:53:00,893,23.1,69.6
12335,9/15/2022,18:53:05,892,23.1,69.6
12336,9/15/2022,18:53:10,892,23.1,69.6
12337,9/15/2022,18:53:15,893,23.1,69.6
12338,9/15/2022,18:53:20,894,23.1,69.6
12339,9/15/2022,18:53:25,895,23.1,69.6
12340,9/15/2022,18:53:30,896,23.1,69.6
12341,9/15/2022,18:53:35,896,23.1,69.6
12342,9/15/2022,18:53:40,896,23.1,69.6
12343,9/15/2022,18:53:45,895,23.1,69.6
12344,9/15/2022,18:53:50,895,23.1,69.6
12345,9/15/2022,18:53:55,895,23.1,69.6
12346,9/15/2022,18:54:00,895,23.1,69.6
12347,9/15/2022,18:54:05,894,23.1,69.6
12348,9/15/2022,18:54:10,893,23.1,69.6
12349,9/15/2022,18:54:15,893,23.1,69.6
12350,9/15/2022,18:54:20,893,23.1,69.6
12351,9/15/2022,18:54:25,893,23.1,69.6
12352,9/15/2022,18:54:30,894,23.1,69.6
12353,9/15/2022,18:54:35,893,23.1,69.6
12354,9/15/2022,18:54:40,892,23.1,69.6
12355,9/15/2022,18:54:45,891,23.1,69.6
12356,9/15/2022,18:54:50,890,23.1,69.6
12357,9/15/2022,18:54:55,890,23.1,69.6
12358,9/15/2022,18:55:00,890,23.1,69.6
12359,9/15/2022,18:55:05,891,23.1,69.6
12360,9/15/2022,18:55:10,893,23.1,69.6
12361,9/15/2022,18:55:15,895,23.1,69.6
12362,9/15/2022,18:55:20,897,23.1,69.6
12363,9/15/2022,18:55:25,898,23.1,69.6
12364,9/15/2022,18:55:30,899,23.1,69.6
12365,9/15/2022,18:55:35,899,23.1,69.6
12366,9/15/2022,18:55:40,899,23.1,69.6
12367,9/15/2022,18:55:45,898,23.1,69.6
12368,9/15/2022,18:55:50,896,23.1,69.6
12369,9/15/2022,18:55:55,895,23.1,69.6
12370,9/15/2022,18:56:00,895,23.1,69.6
12371,9/15/2022,18:56:05,895,23.1,69.6
12372,9/15/2022,18:56:10,895,23.1,69.6
12373,9/15/2022,18:56:15,895,23.1,69.6
12374,9/15/2022,18:56:20,896,23.1,69.6
12375,9/15/2022,18:56:25,896,23.1,69.6
12376,9/15/2022,18:56:30,896,23.1,69.6
12377,9/15/2022,18:56:35,896,23.1,69.6
12378,9/15/2022,18:56:40,896,23.1,69.6
12379,9/15/2022,18:56:45,896,23.1,69.6
12380,9/15/2022,18:56:50,895,23.1,69.6
12381,9/15/2022,18:56:55,895,23.1,69.6
12382,9/15/2022,18:57:00,894,23.1,69.6
12383,9/15/2022,18:57:05,894,23.1,69.6
12384,9/15/2022,18:57:10,894,23.1,69.6
12385,9/15/2022,18:57:15,891,23.1,69.6
12386,9/15/2022,18:57:20,890,23.1,69.6
12387,9/15/2022,18:57:25,889,23.1,69.6
12388,9/15/2022,18:57:30,888,23.1,69.6
12389,9/15/2022,18:57:35,887,23.1,69.6
12390,9/15/2022,18:57:40,886,23.1,69.6
12391,9/15/2022,18:57:45,886,23.1,69.6
12392,9/15/2022,18:57:50,886,23.1,69.6
12393,9/15/2022,18:57:55,886,23.1,69.6
12394,9/15/2022,18:58:00,888,23.1,69.6
12395,9/15/2022,18:58:05,891,23.1,69.6
12396,9/15/2022,18:58:10,893,23.1,69.6
12397,9/15/2022,18:58:15,895,23.1,69.6
12398,9/15/2022,18:58:20,897,23.1,69.6
12399,9/15/2022,18:58:25,898,23.1,69.6
12400,9/15/2022,18:58:30,899,23.1,69.6
12401,9/15/2022,18:58:35,901,23.1,69.6
12402,9/15/2022,18:58:40,902,23.1,69.6
12403,9/15/2022,18:58:45,902,23.1,69.6
12404,9/15/2022,18:58:50,903,23.1,69.6
12405,9/15/2022,18:58:55,902,23.1,69.6
12406,9/15/2022,18:59:00,900,23.1,69.6
12407,9/15/2022,18:59:05,899,23.1,69.6
12408,9/15/2022,18:59:10,898,23.1,69.6
12409,9/15/2022,18:59:15,891,23.1,69.6
12410,9/15/2022,18:59:20,879,23.1,69.6
12411,9/15/2022,18:59:25,880,23.1,69.6
12412,9/15/2022,18:59:30,878,23.1,69.6
12413,9/15/2022,18:59:35,878,23.1,69.6
12414,9/15/2022,18:59:40,877,23.1,69.6
12415,9/15/2022,18:59:45,878,23.1,69.6
12416,9/15/2022,18:59:50,879,23.1,69.6
12417,9/15/2022,18:59:55,878,23.1,69.6
12418,9/15/2022,19:00:00,880,23.1,69.6
12419,9/15/2022,19:00:05,880,23.1,69.6
12420,9/15/2022,19:00:10,882,23.1,69.6
12421,9/15/2022,19:00:15,884,23.1,69.6
12422,9/15/2022,19:00:20,886,23.1,69.6
12423,9/15/2022,19:00:25,887,23.1,69.6
12424,9/15/2022,19:00:30,889,23.1,69.6
12425,9/15/2022,19:00:35,891,23.1,69.6
12426,9/15/2022,19:00:40,892,23.1,69.6
12427,9/15/2022,19:00:45,893,23.1,69.6
12428,9/15/2022,19:00:50,894,23.1,69.6
12429,9/15/2022,19:00:55,894,23.1,69.6
12430,9/15/2022,19:01:00,893,23.1,69.6
12431,9/15/2022,19:01:05,893,23.1,69.6
12432,9/15/2022,19:01:10,891,23.1,69.6
12433,9/15/2022,19:01:15,889,23.1,69.6
12434,9/15/2022,19:01:20,888,23.1,69.6
12435,9/15/2022,19:01:25,887,23.1,69.6
12436,9/15/2022,19:01:30,887,23.1,69.6
12437,9/15/2022,19:01:35,885,23.1,69.6
12438,9/15/2022,19:01:40,883,23.1,69.6
12439,9/15/2022,19:01:45,885,23.1,69.6
12440,9/15/2022,19:01:50,886,23.1,69.6
12441,9/15/2022,19:01:55,886,23.1,69.6
12442,9/15/2022,19:02:00,887,23.1,69.6
12443,9/15/2022,19:02:05,886,23.1,69.6
12444,9/15/2022,19:02:10,886,23.1,69.6
12445,9/15/2022,19:02:15,887,23.1,69.6
12446,9/15/2022,19:02:20,887,23.1,69.6
12447,9/15/2022,19:02:25,888,23.1,69.6
12448,9/15/2022,19:02:30,888,23.1,69.6
12449,9/15/2022,19:02:35,888,23.1,69.6
12450,9/15/2022,19:02:40,888,23.1,69.6
12451,9/15/2022,19:02:45,888,23.1,69.6
12452,9/15/2022,19:02:50,888,23.1,69.6
12453,9/15/2022,19:02:55,888,23.1,69.6
12454,9/15/2022,19:03:00,888,23.1,69.6
12455,9/15/2022,19:03:05,888,23.1,69.6
12456,9/15/2022,19:03:10,888,23.1,69.6
12457,9/15/2022,19:03:15,888,23.1,69.6
12458,9/15/2022,19:03:20,888,23.1,69.6
12459,9/15/2022,19:03:25,888,23.1,69.6
12460,9/15/2022,19:03:30,888,23.1,69.6
12461,9/15/2022,19:03:35,888,23.1,69.6
12462,9/15/2022,19:03:40,889,23.1,69.6
12463,9/15/2022,19:03:45,889,23.1,69.6
12464,9/15/2022,19:03:50,890,23.1,69.6
12465,9/15/2022,19:03:55,890,23.1,69.6
12466,9/15/2022,19:04:00,890,23.1,69.6
12467,9/15/2022,19:04:05,890,23.1,69.6
12468,9/15/2022,19:04:10,888,23.1,69.6
12469,9/15/2022,19:04:15,886,23.1,69.6
12470,9/15/2022,19:04:20,884,23.1,69.6
12471,9/15/2022,19:04:25,864,23.1,69.6
12472,9/15/2022,19:04:30,866,23.1,69.6
12473,9/15/2022,19:04:35,868,23.1,69.6
12474,9/15/2022,19:04:40,868,23.1,69.6
12475,9/15/2022,19:04:45,869,23.1,69.6
12476,9/15/2022,19:04:50,870,23.1,69.6
12477,9/15/2022,19:04:55,871,23.1,69.6
12478,9/15/2022,19:05:00,871,23.1,69.6
12479,9/15/2022,19:05:05,872,23.1,69.6
12480,9/15/2022,19:05:10,872,23.1,69.6
12481,9/15/2022,19:05:15,874,23.1,69.6
12482,9/15/2022,19:05:20,874,23.1,69.6
12483,9/15/2022,19:05:25,874,23.1,69.6
12484,9/15/2022,19:05:30,874,23.1,69.6
12485,9/15/2022,19:05:35,874,23.1,69.6
12486,9/15/2022,19:05:40,874,23.1,69.6
12487,9/15/2022,19:05:45,873,23.1,69.6
12488,9/15/2022,19:05:50,873,23.1,69.6
12489,9/15/2022,19:05:55,872,23.1,69.6
12490,9/15/2022,19:06:00,876,23.1,69.6
12491,9/15/2022,19:06:05,877,23.1,69.6
12492,9/15/2022,19:06:10,880,23.1,69.6
12493,9/15/2022,19:06:15,881,23.1,69.6
12494,9/15/2022,19:06:20,883,23.1,69.6
12495,9/15/2022,19:06:25,883,23.1,69.6
12496,9/15/2022,19:06:30,885,23.1,69.6
12497,9/15/2022,19:06:35,886,23.1,69.6
12498,9/15/2022,19:06:40,886,23.1,69.6
12499,9/15/2022,19:06:45,887,23.1,69.6
12500,9/15/2022,19:06:50,888,23.1,69.6
12501,9/15/2022,19:06:55,889,23.1,69.6
12502,9/15/2022,19:07:00,890,23.1,69.6
12503,9/15/2022,19:07:05,891,23.1,69.6
12504,9/15/2022,19:07:10,890,23.1,69.6
12505,9/15/2022,19:07:15,890,23.1,69.6
12506,9/15/2022,19:07:20,889,23.1,69.6
12507,9/15/2022,19:07:25,887,23.1,69.6
12508,9/15/2022,19:07:30,885,23.1,69.6
12509,9/15/2022,19:07:35,884,23.1,69.6
12510,9/15/2022,19:07:40,882,23.1,69.6
12511,9/15/2022,19:07:45,881,23.1,69.6
12512,9/15/2022,19:07:50,880,23.1,69.6
12513,9/15/2022,19:07:55,880,23.1,69.6
12514,9/15/2022,19:08:00,881,23.1,69.6
12515,9/15/2022,19:08:05,881,23.1,69.6
12516,9/15/2022,19:08:10,880,23.1,69.6
12517,9/15/2022,19:08:15,878,23.1,69.6
12518,9/15/2022,19:08:20,878,23.1,69.6
12519,9/15/2022,19:08:25,878,23.1,69.6
12520,9/15/2022,19:08:30,877,23.1,69.6
12521,9/15/2022,19:08:35,878,23.1,69.6
12522,9/15/2022,19:08:40,877,23.1,69.6
12523,9/15/2022,19:08:45,877,23.1,69.6
12524,9/15/2022,19:08:50,877,23.1,69.6
12525,9/15/2022,19:08:55,877,23.1,69.6
12526,9/15/2022,19:09:00,875,23.1,69.6
12527,9/15/2022,19:09:05,875,23.1,69.6
12528,9/15/2022,19:09:10,873,23.1,69.6
12529,9/15/2022,19:09:15,871,23.1,69.6
12530,9/15/2022,19:09:20,870,23.1,69.6
12531,9/15/2022,19:09:25,873,23.1,69.6
12532,9/15/2022,19:09:30,874,23.1,69.6
12533,9/15/2022,19:09:35,876,23.1,69.6
12534,9/15/2022,19:09:40,877,23.1,69.6
12535,9/15/2022,19:09:45,877,23.1,69.6
12536,9/15/2022,19:09:50,878,23.1,69.6
12537,9/15/2022,19:09:55,878,23.1,69.6
12538,9/15/2022,19:10:00,877,23.1,69.6
12539,9/15/2022,19:10:05,876,23.1,69.6
12540,9/15/2022,19:10:10,876,23.1,69.6
12541,9/15/2022,19:10:15,877,23.1,69.6
12542,9/15/2022,19:10:20,879,23.1,69.6
12543,9/15/2022,19:10:25,878,23.1,69.6
12544,9/15/2022,19:10:30,879,23.1,69.6
12545,9/15/2022,19:10:35,878,23.1,69.6
12546,9/15/2022,19:10:40,878,23.1,69.6
12547,9/15/2022,19:10:45,879,23.1,69.6
12548,9/15/2022,19:10:50,878,23.1,69.6
12549,9/15/2022,19:10:55,877,23.1,69.6
12550,9/15/2022,19:11:00,876,23.1,69.6
12551,9/15/2022,19:11:05,875,23.1,69.6
12552,9/15/2022,19:11:10,870,23.1,69.6
12553,9/15/2022,19:11:15,868,23.1,69.6
12554,9/15/2022,19:11:20,870,23.1,69.6
12555,9/15/2022,19:11:25,869,23.1,69.6
12556,9/15/2022,19:11:30,870,23.1,69.6
12557,9/15/2022,19:11:35,871,23.1,69.6
12558,9/15/2022,19:11:40,872,23.1,69.6
12559,9/15/2022,19:11:45,872,23.1,69.6
12560,9/15/2022,19:11:50,872,23.1,69.6
12561,9/15/2022,19:11:55,872,23.1,69.6
12562,9/15/2022,19:12:00,874,23.1,69.6
12563,9/15/2022,19:12:05,874,23.1,69.6
12564,9/15/2022,19:12:10,875,23.1,69.6
12565,9/15/2022,19:12:15,877,23.1,69.6
12566,9/15/2022,19:12:20,879,23.1,69.6
12567,9/15/2022,19:12:25,894,23.1,69.6
12568,9/15/2022,19:12:30,903,23.1,69.6
12569,9/15/2022,19:12:35,897,23.1,69.6
12570,9/15/2022,19:12:40,894,23.1,69.6
12571,9/15/2022,19:12:45,890,23.1,69.6
12572,9/15/2022,19:12:50,888,23.1,69.6
12573,9/15/2022,19:12:55,890,23.1,69.6
12574,9/15/2022,19:13:00,890,23.1,69.6
12575,9/15/2022,19:13:05,888,23.1,69.6
