Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
19336,3/25/2022,05:48:15,373,21.2,34.3
19337,3/25/2022,05:48:20,374,21.2,34.4
19338,3/25/2022,05:48:25,375,21.2,34.4
19339,3/25/2022,05:48:30,376,21.2,34.4
19340,3/25/2022,05:48:35,379,21.2,34.4
19341,3/25/2022,05:48:40,380,21.2,34.4
19342,3/25/2022,05:48:45,380,21.2,34.4
19343,3/25/2022,05:48:50,378,21.2,34.5
19344,3/25/2022,05:48:55,376,21.1,34.5
19345,3/25/2022,05:49:00,361,21.1,34.5
19346,3/25/2022,05:49:05,362,21.1,34.5
19347,3/25/2022,05:49:10,364,21.1,34.5
19348,3/25/2022,05:49:15,365,21.1,34.5
19349,3/25/2022,05:49:20,365,21.1,34.5
19350,3/25/2022,05:49:25,366,21.1,34.6
19351,3/25/2022,05:49:30,367,21.1,34.6
19352,3/25/2022,05:49:35,367,21.0,34.6
19353,3/25/2022,05:49:40,367,21.0,34.6
19354,3/25/2022,05:49:45,368,21.0,34.6
19355,3/25/2022,05:49:50,368,21.0,34.6
19356,3/25/2022,05:49:55,369,21.0,34.7
19357,3/25/2022,05:50:00,370,21.0,34.7
19358,3/25/2022,05:50:05,370,21.0,34.7
19359,3/25/2022,05:50:10,371,21.0,34.7
19360,3/25/2022,05:50:15,372,20.9,34.7
19361,3/25/2022,05:50:20,373,20.9,34.8
19362,3/25/2022,05:50:25,375,20.9,34.8
19363,3/25/2022,05:50:30,375,20.9,34.8
19364,3/25/2022,05:50:35,377,20.9,34.8
19365,3/25/2022,05:50:40,379,20.9,34.8
19366,3/25/2022,05:50:45,380,20.9,34.9
19367,3/25/2022,05:50:50,381,20.8,34.9
19368,3/25/2022,05:50:55,381,20.8,34.9
19369,3/25/2022,05:51:00,378,20.8,34.9
19370,3/25/2022,05:51:05,376,20.8,34.9
19371,3/25/2022,05:51:10,374,20.8,35.0
19372,3/25/2022,05:51:15,373,20.8,35.0
19373,3/25/2022,05:51:20,373,20.7,35.0
19374,3/25/2022,05:51:25,374,20.7,35.0
19375,3/25/2022,05:51:30,373,20.7,35.0
19376,3/25/2022,05:51:35,373,20.7,35.1
19377,3/25/2022,05:51:40,373,20.7,35.1
19378,3/25/2022,05:51:45,373,20.7,35.1
19379,3/25/2022,05:51:50,373,20.7,35.1
19380,3/25/2022,05:51:55,372,20.7,35.1
19381,3/25/2022,05:52:00,372,20.6,35.2
19382,3/25/2022,05:52:05,372,20.6,35.2
19383,3/25/2022,05:52:10,373,20.6,35.2
19384,3/25/2022,05:52:15,373,20.6,35.2
19385,3/25/2022,05:52:20,373,20.6,35.3
19386,3/25/2022,05:52:25,373,20.6,35.3
19387,3/25/2022,05:52:30,374,20.5,35.3
19388,3/25/2022,05:52:35,374,20.5,35.3
19389,3/25/2022,05:52:40,374,20.5,35.3
19390,3/25/2022,05:52:45,374,20.5,35.4
19391,3/25/2022,05:52:50,375,20.5,35.4
19392,3/25/2022,05:52:55,375,20.5,35.4
19393,3/25/2022,05:53:00,376,20.5,35.4
19394,3/25/2022,05:53:05,375,20.5,35.4
19395,3/25/2022,05:53:10,374,20.4,35.5
19396,3/25/2022,05:53:15,374,20.4,35.5
19397,3/25/2022,05:53:20,373,20.4,35.5
19398,3/25/2022,05:53:25,372,20.4,35.5
19399,3/25/2022,05:53:30,371,20.4,35.6
19400,3/25/2022,05:53:35,370,20.4,35.6
19401,3/25/2022,05:53:40,369,20.4,35.6
19402,3/25/2022,05:53:45,371,20.3,35.6
19403,3/25/2022,05:53:50,372,20.3,35.6
19404,3/25/2022,05:53:55,373,20.3,35.7
19405,3/25/2022,05:54:00,373,20.3,35.7
19406,3/25/2022,05:54:05,375,20.3,35.7
19407,3/25/2022,05:54:10,376,20.3,35.7
19408,3/25/2022,05:54:15,376,20.3,35.8
19409,3/25/2022,05:54:20,376,20.2,35.8
19410,3/25/2022,05:54:25,376,20.2,35.8
19411,3/25/2022,05:54:30,375,20.2,35.8
19412,3/25/2022,05:54:35,376,20.2,35.9
19413,3/25/2022,05:54:40,375,20.2,35.9
19414,3/25/2022,05:54:45,375,20.2,35.9
19415,3/25/2022,05:54:50,374,20.2,35.9
19416,3/25/2022,05:54:55,375,20.1,36.0
19417,3/25/2022,05:55:00,375,20.1,36.0
19418,3/25/2022,05:55:05,376,20.1,36.0
19419,3/25/2022,05:55:10,377,20.1,36.0
19420,3/25/2022,05:55:15,378,20.1,36.1
19421,3/25/2022,05:55:20,378,20.1,36.1
19422,3/25/2022,05:55:25,379,20.1,36.1
19423,3/25/2022,05:55:30,380,20.1,36.1
19424,3/25/2022,05:55:35,380,20.1,36.2
19425,3/25/2022,05:55:40,381,20.1,36.2
19426,3/25/2022,05:55:45,380,20.1,36.2
19427,3/25/2022,05:55:50,381,20.1,36.2
19428,3/25/2022,05:55:55,380,20.1,36.2
19429,3/25/2022,05:56:00,380,20.1,36.3
19430,3/25/2022,05:56:05,379,20.0,36.3
19431,3/25/2022,05:56:10,380,20.0,36.3
19432,3/25/2022,05:56:15,380,20.0,36.3
19433,3/25/2022,05:56:20,381,20.0,36.4
19434,3/25/2022,05:56:25,382,20.0,36.4
19435,3/25/2022,05:56:30,382,20.0,36.4
19436,3/25/2022,05:56:35,383,20.0,36.4
19437,3/25/2022,05:56:40,382,20.0,36.4
19438,3/25/2022,05:56:45,381,20.0,36.4
19439,3/25/2022,05:56:50,379,20.0,36.4
19440,3/25/2022,05:56:55,378,20.0,36.5
19441,3/25/2022,05:57:00,376,20.1,36.5
19442,3/25/2022,05:57:05,376,20.0,36.5
19443,3/25/2022,05:57:10,377,20.0,36.5
19444,3/25/2022,05:57:15,377,20.1,36.5
19445,3/25/2022,05:57:20,377,20.1,36.5
19446,3/25/2022,05:57:25,377,20.1,36.5
19447,3/25/2022,05:57:30,378,20.1,36.5
19448,3/25/2022,05:57:35,378,20.1,36.5
19449,3/25/2022,05:57:40,379,20.1,36.5
19450,3/25/2022,05:57:45,379,20.1,36.5
19451,3/25/2022,05:57:50,378,20.1,36.5
19452,3/25/2022,05:57:55,378,20.1,36.5
19453,3/25/2022,05:58:00,378,20.1,36.5
19454,3/25/2022,05:58:05,377,20.1,36.5
19455,3/25/2022,05:58:10,376,20.1,36.5
19456,3/25/2022,05:58:15,376,20.2,36.5
19457,3/25/2022,05:58:20,376,20.2,36.5
19458,3/25/2022,05:58:25,377,20.2,36.5
19459,3/25/2022,05:58:30,377,20.2,36.5
19460,3/25/2022,05:58:35,377,20.2,36.5
19461,3/25/2022,05:58:40,377,20.2,36.5
19462,3/25/2022,05:58:45,378,20.2,36.5
19463,3/25/2022,05:58:50,379,20.3,36.5
19464,3/25/2022,05:58:55,377,20.3,36.5
19465,3/25/2022,05:59:00,377,20.3,36.5
19466,3/25/2022,05:59:05,376,20.3,36.5
19467,3/25/2022,05:59:10,375,20.3,36.4
19468,3/25/2022,05:59:15,375,20.3,36.4
19469,3/25/2022,05:59:20,374,20.4,36.4
19470,3/25/2022,05:59:25,373,20.4,36.4
19471,3/25/2022,05:59:30,372,20.4,36.4
19472,3/25/2022,05:59:35,371,20.4,36.4
19473,3/25/2022,05:59:40,370,20.4,36.4
19474,3/25/2022,05:59:45,370,20.4,36.3
19475,3/25/2022,05:59:50,368,20.5,36.3
19476,3/25/2022,05:59:55,369,20.5,36.3
19477,3/25/2022,06:00:00,370,20.5,36.3
19478,3/25/2022,06:00:05,391,20.5,36.2
19479,3/25/2022,06:00:10,389,20.6,36.2
19480,3/25/2022,06:00:15,391,20.6,36.2
19481,3/25/2022,06:00:20,388,20.6,36.2
19482,3/25/2022,06:00:25,388,20.6,36.1
19483,3/25/2022,06:00:30,387,20.6,36.1
19484,3/25/2022,06:00:35,386,20.7,36.1
19485,3/25/2022,06:00:40,385,20.7,36.0
19486,3/25/2022,06:00:45,379,20.7,36.0
19487,3/25/2022,06:00:50,379,20.7,36.0
19488,3/25/2022,06:00:55,378,20.8,36.0
19489,3/25/2022,06:01:00,378,20.8,35.9
19490,3/25/2022,06:01:05,378,20.8,35.9
19491,3/25/2022,06:01:10,379,20.8,35.9
19492,3/25/2022,06:01:15,379,20.9,35.8
19493,3/25/2022,06:01:20,379,20.9,35.8
19494,3/25/2022,06:01:25,379,20.9,35.7
19495,3/25/2022,06:01:30,380,20.9,35.7
19496,3/25/2022,06:01:35,382,21.0,35.7
19497,3/25/2022,06:01:40,381,21.0,35.6
19498,3/25/2022,06:01:45,379,21.0,35.6
19499,3/25/2022,06:01:50,378,21.0,35.5
19500,3/25/2022,06:01:55,376,21.1,35.5
19501,3/25/2022,06:02:00,376,21.1,35.5
19502,3/25/2022,06:02:05,375,21.1,35.4
19503,3/25/2022,06:02:10,374,21.2,35.4
19504,3/25/2022,06:02:15,376,21.2,35.3
19505,3/25/2022,06:02:20,377,21.2,35.3
19506,3/25/2022,06:02:25,378,21.2,35.2
19507,3/25/2022,06:02:30,379,21.2,35.2
19508,3/25/2022,06:02:35,379,21.3,35.1
19509,3/25/2022,06:02:40,379,21.3,35.1
19510,3/25/2022,06:02:45,379,21.3,35.0
19511,3/25/2022,06:02:50,379,21.3,35.0
19512,3/25/2022,06:02:55,380,21.3,35.0
19513,3/25/2022,06:03:00,378,21.3,34.9
19514,3/25/2022,06:03:05,377,21.3,34.9
19515,3/25/2022,06:03:10,378,21.4,34.8
19516,3/25/2022,06:03:15,378,21.4,34.8
19517,3/25/2022,06:03:20,379,21.4,34.8
19518,3/25/2022,06:03:25,379,21.4,34.7
19519,3/25/2022,06:03:30,380,21.4,34.7
19520,3/25/2022,06:03:35,380,21.4,34.7
19521,3/25/2022,06:03:40,381,21.4,34.6
19522,3/25/2022,06:03:45,381,21.5,34.6
19523,3/25/2022,06:03:50,381,21.5,34.6
19524,3/25/2022,06:03:55,381,21.5,34.5
19525,3/25/2022,06:04:00,381,21.5,34.5
19526,3/25/2022,06:04:05,381,21.5,34.5
19527,3/25/2022,06:04:10,382,21.5,34.5
19528,3/25/2022,06:04:15,382,21.5,34.4
19529,3/25/2022,06:04:20,382,21.5,34.4
19530,3/25/2022,06:04:25,383,21.5,34.4
19531,3/25/2022,06:04:30,383,21.5,34.4
19532,3/25/2022,06:04:35,383,21.5,34.3
19533,3/25/2022,06:04:40,382,21.5,34.3
19534,3/25/2022,06:04:45,381,21.5,34.3
19535,3/25/2022,06:04:50,379,21.5,34.3
19536,3/25/2022,06:04:55,370,21.5,34.3
19537,3/25/2022,06:05:00,371,21.5,34.2
19538,3/25/2022,06:05:05,371,21.6,34.2
19539,3/25/2022,06:05:10,372,21.6,34.2
19540,3/25/2022,06:05:15,372,21.6,34.2
19541,3/25/2022,06:05:20,373,21.6,34.2
19542,3/25/2022,06:05:25,373,21.5,34.2
19543,3/25/2022,06:05:30,372,21.6,34.2
19544,3/25/2022,06:05:35,371,21.6,34.2
19545,3/25/2022,06:05:40,371,21.6,34.1
19546,3/25/2022,06:05:45,370,21.6,34.1
19547,3/25/2022,06:05:50,369,21.5,34.1
19548,3/25/2022,06:05:55,368,21.5,34.1
19549,3/25/2022,06:06:00,368,21.5,34.1
19550,3/25/2022,06:06:05,369,21.5,34.1
19551,3/25/2022,06:06:10,368,21.5,34.1
19552,3/25/2022,06:06:15,368,21.5,34.1
19553,3/25/2022,06:06:20,367,21.5,34.1
19554,3/25/2022,06:06:25,367,21.5,34.1
19555,3/25/2022,06:06:30,367,21.5,34.1
19556,3/25/2022,06:06:35,366,21.5,34.1
19557,3/25/2022,06:06:40,366,21.5,34.1
19558,3/25/2022,06:06:45,365,21.5,34.1
19559,3/25/2022,06:06:50,365,21.5,34.1
19560,3/25/2022,06:06:55,364,21.5,34.1
19561,3/25/2022,06:07:00,362,21.5,34.1
19562,3/25/2022,06:07:05,363,21.5,34.1
19563,3/25/2022,06:07:10,364,21.5,34.1
19564,3/25/2022,06:07:15,362,21.5,34.1
19565,3/25/2022,06:07:20,361,21.5,34.1
19566,3/25/2022,06:07:25,362,21.5,34.1
19567,3/25/2022,06:07:30,363,21.4,34.1
19568,3/25/2022,06:07:35,364,21.4,34.1
19569,3/25/2022,06:07:40,363,21.4,34.1
19570,3/25/2022,06:07:45,364,21.4,34.1
19571,3/25/2022,06:07:50,365,21.4,34.2
19572,3/25/2022,06:07:55,365,21.4,34.2
19573,3/25/2022,06:08:00,364,21.4,34.2
19574,3/25/2022,06:08:05,364,21.4,34.2
19575,3/25/2022,06:08:10,365,21.4,34.2
19576,3/25/2022,06:08:15,366,21.4,34.2
19577,3/25/2022,06:08:20,366,21.4,34.2
19578,3/25/2022,06:08:25,366,21.3,34.2
19579,3/25/2022,06:08:30,366,21.3,34.2
19580,3/25/2022,06:08:35,367,21.3,34.2
19581,3/25/2022,06:08:40,367,21.3,34.2
19582,3/25/2022,06:08:45,368,21.3,34.3
19583,3/25/2022,06:08:50,368,21.3,34.3
19584,3/25/2022,06:08:55,368,21.3,34.3
19585,3/25/2022,06:09:00,368,21.3,34.3
19586,3/25/2022,06:09:05,368,21.3,34.3
19587,3/25/2022,06:09:10,368,21.2,34.3
19588,3/25/2022,06:09:15,367,21.2,34.3
19589,3/25/2022,06:09:20,367,21.2,34.3
19590,3/25/2022,06:09:25,367,21.2,34.4
19591,3/25/2022,06:09:30,367,21.2,34.4
19592,3/25/2022,06:09:35,367,21.2,34.4
19593,3/25/2022,06:09:40,367,21.2,34.4
19594,3/25/2022,06:09:45,367,21.2,34.4
19595,3/25/2022,06:09:50,367,21.1,34.4
19596,3/25/2022,06:09:55,368,21.1,34.4
19597,3/25/2022,06:10:00,368,21.1,34.5
19598,3/25/2022,06:10:05,368,21.1,34.5
19599,3/25/2022,06:10:10,367,21.1,34.5
19600,3/25/2022,06:10:15,367,21.1,34.5
19601,3/25/2022,06:10:20,366,21.1,34.5
19602,3/25/2022,06:10:25,365,21.1,34.5
19603,3/25/2022,06:10:30,364,21.1,34.5
19604,3/25/2022,06:10:35,363,21.0,34.6
19605,3/25/2022,06:10:40,363,21.0,34.6
19606,3/25/2022,06:10:45,363,21.0,34.6
19607,3/25/2022,06:10:50,362,21.0,34.6
19608,3/25/2022,06:10:55,362,21.0,34.6
19609,3/25/2022,06:11:00,362,21.0,34.7
19610,3/25/2022,06:11:05,362,21.0,34.7
19611,3/25/2022,06:11:10,362,20.9,34.7
19612,3/25/2022,06:11:15,363,20.9,34.7
19613,3/25/2022,06:11:20,363,20.9,34.7
19614,3/25/2022,06:11:25,363,20.9,34.7
19615,3/25/2022,06:11:30,365,20.9,34.8
19616,3/25/2022,06:11:35,366,20.9,34.8
19617,3/25/2022,06:11:40,366,20.9,34.8
19618,3/25/2022,06:11:45,367,20.8,34.8
19619,3/25/2022,06:11:50,368,20.8,34.8
19620,3/25/2022,06:11:55,368,20.8,34.9
19621,3/25/2022,06:12:00,368,20.8,34.9
19622,3/25/2022,06:12:05,368,20.8,34.9
19623,3/25/2022,06:12:10,368,20.8,34.9
19624,3/25/2022,06:12:15,368,20.8,34.9
19625,3/25/2022,06:12:20,368,20.8,35.0
19626,3/25/2022,06:12:25,369,20.7,35.0
19627,3/25/2022,06:12:30,369,20.7,35.0
19628,3/25/2022,06:12:35,369,20.7,35.0
19629,3/25/2022,06:12:40,369,20.7,35.0
19630,3/25/2022,06:12:45,372,20.7,35.1
19631,3/25/2022,06:12:50,373,20.7,35.1
19632,3/25/2022,06:12:55,374,20.7,35.1
19633,3/25/2022,06:13:00,374,20.6,35.1
19634,3/25/2022,06:13:05,373,20.6,35.1
19635,3/25/2022,06:13:10,371,20.6,35.2
19636,3/25/2022,06:13:15,369,20.6,35.2
19637,3/25/2022,06:13:20,367,20.6,35.2
19638,3/25/2022,06:13:25,368,20.6,35.2
19639,3/25/2022,06:13:30,369,20.6,35.3
19640,3/25/2022,06:13:35,370,20.5,35.3
19641,3/25/2022,06:13:40,392,20.5,35.3
19642,3/25/2022,06:13:45,389,20.5,35.3
19643,3/25/2022,06:13:50,386,20.5,35.3
19644,3/25/2022,06:13:55,383,20.5,35.4
19645,3/25/2022,06:14:00,381,20.5,35.4
19646,3/25/2022,06:14:05,379,20.4,35.4
19647,3/25/2022,06:14:10,361,20.4,35.4
19648,3/25/2022,06:14:15,362,20.4,35.4
19649,3/25/2022,06:14:20,364,20.4,35.5
19650,3/25/2022,06:14:25,364,20.4,35.5
19651,3/25/2022,06:14:30,365,20.4,35.5
19652,3/25/2022,06:14:35,367,20.4,35.5
19653,3/25/2022,06:14:40,367,20.4,35.5
19654,3/25/2022,06:14:45,368,20.3,35.6
19655,3/25/2022,06:14:50,369,20.3,35.6
19656,3/25/2022,06:14:55,369,20.3,35.6
19657,3/25/2022,06:15:00,370,20.3,35.6
19658,3/25/2022,06:15:05,371,20.3,35.7
19659,3/25/2022,06:15:10,371,20.3,35.7
19660,3/25/2022,06:15:15,371,20.2,35.7
19661,3/25/2022,06:15:20,370,20.2,35.7
19662,3/25/2022,06:15:25,371,20.2,35.8
19663,3/25/2022,06:15:30,370,20.2,35.8
19664,3/25/2022,06:15:35,370,20.2,35.8
19665,3/25/2022,06:15:40,370,20.2,35.8
19666,3/25/2022,06:15:45,370,20.2,35.9
19667,3/25/2022,06:15:50,370,20.2,35.9
19668,3/25/2022,06:15:55,368,20.1,35.9
19669,3/25/2022,06:16:00,366,20.1,35.9
19670,3/25/2022,06:16:05,365,20.1,36.0
19671,3/25/2022,06:16:10,354,20.1,36.0
19672,3/25/2022,06:16:15,354,20.1,36.0
19673,3/25/2022,06:16:20,356,20.1,36.0
19674,3/25/2022,06:16:25,358,20.1,36.1
19675,3/25/2022,06:16:30,359,20.1,36.1
19676,3/25/2022,06:16:35,360,20.1,36.1
19677,3/25/2022,06:16:40,361,20.1,36.1
19678,3/25/2022,06:16:45,363,20.1,36.2
19679,3/25/2022,06:16:50,366,20.1,36.2
19680,3/25/2022,06:16:55,369,20.0,36.2
19681,3/25/2022,06:17:00,371,20.0,36.2
19682,3/25/2022,06:17:05,373,20.0,36.2
19683,3/25/2022,06:17:10,375,20.0,36.3
19684,3/25/2022,06:17:15,377,20.0,36.3
19685,3/25/2022,06:17:20,377,20.0,36.3
19686,3/25/2022,06:17:25,378,20.0,36.3
19687,3/25/2022,06:17:30,378,20.0,36.3
19688,3/25/2022,06:17:35,378,20.0,36.4
19689,3/25/2022,06:17:40,378,20.0,36.4
19690,3/25/2022,06:17:45,378,20.0,36.4
19691,3/25/2022,06:17:50,377,20.0,36.4
19692,3/25/2022,06:17:55,377,20.0,36.4
19693,3/25/2022,06:18:00,377,20.0,36.4
19694,3/25/2022,06:18:05,376,20.0,36.4
19695,3/25/2022,06:18:10,376,20.1,36.4
19696,3/25/2022,06:18:15,377,20.0,36.5
19697,3/25/2022,06:18:20,377,20.1,36.5
19698,3/25/2022,06:18:25,378,20.0,36.5
19699,3/25/2022,06:18:30,378,20.1,36.5
19700,3/25/2022,06:18:35,379,20.1,36.5
19701,3/25/2022,06:18:40,379,20.1,36.5
19702,3/25/2022,06:18:45,379,20.1,36.5
19703,3/25/2022,06:18:50,379,20.1,36.5
19704,3/25/2022,06:18:55,378,20.1,36.5
19705,3/25/2022,06:19:00,378,20.1,36.5
19706,3/25/2022,06:19:05,377,20.1,36.5
19707,3/25/2022,06:19:10,378,20.1,36.5
19708,3/25/2022,06:19:15,378,20.1,36.5
19709,3/25/2022,06:19:20,378,20.2,36.5
19710,3/25/2022,06:19:25,378,20.2,36.5
19711,3/25/2022,06:19:30,380,20.2,36.5
19712,3/25/2022,06:19:35,380,20.2,36.5
19713,3/25/2022,06:19:40,379,20.2,36.5
19714,3/25/2022,06:19:45,379,20.2,36.5
19715,3/25/2022,06:19:50,379,20.2,36.5
19716,3/25/2022,06:19:55,381,20.2,36.5
19717,3/25/2022,06:20:00,382,20.3,36.5
19718,3/25/2022,06:20:05,382,20.3,36.4
19719,3/25/2022,06:20:10,382,20.3,36.4
19720,3/25/2022,06:20:15,380,20.3,36.4
19721,3/25/2022,06:20:20,380,20.3,36.4
19722,3/25/2022,06:20:25,379,20.4,36.4
19723,3/25/2022,06:20:30,379,20.4,36.4
19724,3/25/2022,06:20:35,378,20.4,36.4
19725,3/25/2022,06:20:40,378,20.4,36.3
19726,3/25/2022,06:20:45,378,20.4,36.3
19727,3/25/2022,06:20:50,378,20.4,36.3
19728,3/25/2022,06:20:55,377,20.5,36.3
19729,3/25/2022,06:21:00,377,20.5,36.3
19730,3/25/2022,06:21:05,377,20.5,36.2
19731,3/25/2022,06:21:10,376,20.5,36.2
19732,3/25/2022,06:21:15,377,20.5,36.2
19733,3/25/2022,06:21:20,379,20.6,36.2
19734,3/25/2022,06:21:25,412,20.6,36.1
19735,3/25/2022,06:21:30,406,20.6,36.1
19736,3/25/2022,06:21:35,402,20.6,36.1
19737,3/25/2022,06:21:40,396,20.7,36.0
19738,3/25/2022,06:21:45,393,20.7,36.0
19739,3/25/2022,06:21:50,390,20.7,36.0
19740,3/25/2022,06:21:55,387,20.7,36.0
19741,3/25/2022,06:22:00,385,20.8,35.9
19742,3/25/2022,06:22:05,384,20.8,35.9
19743,3/25/2022,06:22:10,384,20.8,35.9
19744,3/25/2022,06:22:15,385,20.8,35.8
19745,3/25/2022,06:22:20,386,20.9,35.8
19746,3/25/2022,06:22:25,387,20.9,35.8
19747,3/25/2022,06:22:30,388,20.9,35.7
19748,3/25/2022,06:22:35,388,20.9,35.7
19749,3/25/2022,06:22:40,389,21.0,35.6
19750,3/25/2022,06:22:45,389,21.0,35.6
19751,3/25/2022,06:22:50,387,21.0,35.6
19752,3/25/2022,06:22:55,385,21.0,35.5
19753,3/25/2022,06:23:00,382,21.0,35.5
19754,3/25/2022,06:23:05,380,21.1,35.4
19755,3/25/2022,06:23:10,379,21.1,35.4
19756,3/25/2022,06:23:15,379,21.1,35.4
19757,3/25/2022,06:23:20,378,21.2,35.3
19758,3/25/2022,06:23:25,377,21.2,35.3
19759,3/25/2022,06:23:30,377,21.2,35.2
19760,3/25/2022,06:23:35,377,21.2,35.2
19761,3/25/2022,06:23:40,375,21.2,35.1
19762,3/25/2022,06:23:45,374,21.3,35.1
19763,3/25/2022,06:23:50,373,21.3,35.0
19764,3/25/2022,06:23:55,374,21.3,35.0
19765,3/25/2022,06:24:00,375,21.3,34.9
19766,3/25/2022,06:24:05,377,21.3,34.9
19767,3/25/2022,06:24:10,377,21.3,34.9
19768,3/25/2022,06:24:15,378,21.3,34.8
19769,3/25/2022,06:24:20,378,21.4,34.8
19770,3/25/2022,06:24:25,378,21.4,34.7
19771,3/25/2022,06:24:30,377,21.4,34.7
19772,3/25/2022,06:24:35,377,21.4,34.7
19773,3/25/2022,06:24:40,376,21.4,34.6
19774,3/25/2022,06:24:45,376,21.4,34.6
19775,3/25/2022,06:24:50,375,21.4,34.6
19776,3/25/2022,06:24:55,374,21.5,34.5
19777,3/25/2022,06:25:00,374,21.5,34.5
19778,3/25/2022,06:25:05,374,21.5,34.5
19779,3/25/2022,06:25:10,373,21.5,34.5
19780,3/25/2022,06:25:15,373,21.5,34.4
19781,3/25/2022,06:25:20,373,21.5,34.4
19782,3/25/2022,06:25:25,373,21.5,34.4
19783,3/25/2022,06:25:30,373,21.5,34.4
19784,3/25/2022,06:25:35,373,21.5,34.3
19785,3/25/2022,06:25:40,373,21.5,34.3
19786,3/25/2022,06:25:45,373,21.5,34.3
19787,3/25/2022,06:25:50,373,21.5,34.3
19788,3/25/2022,06:25:55,373,21.5,34.3
19789,3/25/2022,06:26:00,373,21.5,34.2
19790,3/25/2022,06:26:05,373,21.5,34.2
19791,3/25/2022,06:26:10,373,21.5,34.2
19792,3/25/2022,06:26:15,373,21.5,34.2
19793,3/25/2022,06:26:20,374,21.5,34.2
19794,3/25/2022,06:26:25,374,21.5,34.2
19795,3/25/2022,06:26:30,376,21.6,34.1
19796,3/25/2022,06:26:35,376,21.5,34.1
19797,3/25/2022,06:26:40,376,21.6,34.1
19798,3/25/2022,06:26:45,376,21.5,34.1
19799,3/25/2022,06:26:50,375,21.5,34.1
19800,3/25/2022,06:26:55,374,21.5,34.1
19801,3/25/2022,06:27:00,374,21.5,34.1
19802,3/25/2022,06:27:05,373,21.5,34.1
19803,3/25/2022,06:27:10,372,21.5,34.1
19804,3/25/2022,06:27:15,372,21.5,34.1
19805,3/25/2022,06:27:20,372,21.5,34.1
19806,3/25/2022,06:27:25,373,21.5,34.1
19807,3/25/2022,06:27:30,374,21.5,34.1
19808,3/25/2022,06:27:35,374,21.5,34.1
19809,3/25/2022,06:27:40,374,21.5,34.1
19810,3/25/2022,06:27:45,374,21.5,34.1
19811,3/25/2022,06:27:50,374,21.5,34.1
19812,3/25/2022,06:27:55,374,21.5,34.1
19813,3/25/2022,06:28:00,373,21.5,34.1
19814,3/25/2022,06:28:05,372,21.5,34.1
19815,3/25/2022,06:28:10,372,21.5,34.1
19816,3/25/2022,06:28:15,371,21.5,34.1
19817,3/25/2022,06:28:20,371,21.5,34.1
19818,3/25/2022,06:28:25,370,21.4,34.1
19819,3/25/2022,06:28:30,370,21.4,34.1
19820,3/25/2022,06:28:35,370,21.4,34.1
19821,3/25/2022,06:28:40,370,21.4,34.1
19822,3/25/2022,06:28:45,369,21.4,34.1
19823,3/25/2022,06:28:50,369,21.4,34.1
19824,3/25/2022,06:28:55,368,21.4,34.1
19825,3/25/2022,06:29:00,370,21.4,34.1
19826,3/25/2022,06:29:05,371,21.4,34.1
19827,3/25/2022,06:29:10,372,21.4,34.1
19828,3/25/2022,06:29:15,373,21.4,34.1
19829,3/25/2022,06:29:20,373,21.3,34.2
19830,3/25/2022,06:29:25,373,21.3,34.2
19831,3/25/2022,06:29:30,373,21.3,34.2
19832,3/25/2022,06:29:35,372,21.3,34.2
19833,3/25/2022,06:29:40,371,21.3,34.2
19834,3/25/2022,06:29:45,371,21.3,34.2
19835,3/25/2022,06:29:50,363,21.3,34.2
19836,3/25/2022,06:29:55,361,21.3,34.2
19837,3/25/2022,06:30:00,361,21.3,34.2
19838,3/25/2022,06:30:05,362,21.3,34.3
19839,3/25/2022,06:30:10,363,21.3,34.3
19840,3/25/2022,06:30:15,365,21.3,34.3
19841,3/25/2022,06:30:20,366,21.2,34.3
19842,3/25/2022,06:30:25,384,21.2,34.3
19843,3/25/2022,06:30:30,381,21.2,34.3
19844,3/25/2022,06:30:35,377,21.2,34.3
19845,3/25/2022,06:30:40,373,21.2,34.3
19846,3/25/2022,06:30:45,372,21.2,34.4
19847,3/25/2022,06:30:50,373,21.2,34.4
19848,3/25/2022,06:30:55,373,21.1,34.4
19849,3/25/2022,06:31:00,372,21.1,34.4
19850,3/25/2022,06:31:05,372,21.1,34.4
19851,3/25/2022,06:31:10,372,21.1,34.4
19852,3/25/2022,06:31:15,371,21.1,34.4
19853,3/25/2022,06:31:20,372,21.1,34.5
19854,3/25/2022,06:31:25,373,21.1,34.5
19855,3/25/2022,06:31:30,372,21.1,34.5
19856,3/25/2022,06:31:35,372,21.0,34.5
19857,3/25/2022,06:31:40,371,21.0,34.5
19858,3/25/2022,06:31:45,370,21.0,34.5
19859,3/25/2022,06:31:50,370,21.0,34.6
19860,3/25/2022,06:31:55,369,21.0,34.6
19861,3/25/2022,06:32:00,369,21.0,34.6
19862,3/25/2022,06:32:05,369,21.0,34.6
19863,3/25/2022,06:32:10,369,21.0,34.6
19864,3/25/2022,06:32:15,370,21.0,34.6
19865,3/25/2022,06:32:20,379,20.9,34.7
19866,3/25/2022,06:32:25,377,20.9,34.7
19867,3/25/2022,06:32:30,376,20.9,34.7
19868,3/25/2022,06:32:35,374,20.9,34.7
19869,3/25/2022,06:32:40,372,20.9,34.7
19870,3/25/2022,06:32:45,372,20.9,34.8
19871,3/25/2022,06:32:50,360,20.8,34.8
