Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
12300,3/26/2022,13:41:55,458,21.7,37.6
12301,3/26/2022,13:42:00,457,21.7,37.6
12302,3/26/2022,13:42:05,457,21.8,37.5
12303,3/26/2022,13:42:10,457,21.8,37.5
12304,3/26/2022,13:42:15,457,21.8,37.4
12305,3/26/2022,13:42:20,457,21.8,37.4
12306,3/26/2022,13:42:25,457,21.9,37.3
12307,3/26/2022,13:42:30,454,21.9,37.3
12308,3/26/2022,13:42:35,455,21.9,37.3
12309,3/26/2022,13:42:40,453,21.9,37.2
12310,3/26/2022,13:42:45,452,21.9,37.2
12311,3/26/2022,13:42:50,451,22.0,37.1
12312,3/26/2022,13:42:55,449,22.0,37.1
12313,3/26/2022,13:43:00,447,22.0,37.0
12314,3/26/2022,13:43:05,446,22.0,37.0
12315,3/26/2022,13:43:10,445,22.0,36.9
12316,3/26/2022,13:43:15,445,22.1,36.9
12317,3/26/2022,13:43:20,446,22.1,36.9
12318,3/26/2022,13:43:25,448,22.1,36.8
12319,3/26/2022,13:43:30,449,22.1,36.8
12320,3/26/2022,13:43:35,462,22.1,36.7
12321,3/26/2022,13:43:40,461,22.1,36.7
12322,3/26/2022,13:43:45,461,22.2,36.7
12323,3/26/2022,13:43:50,460,22.2,36.6
12324,3/26/2022,13:43:55,461,22.2,36.6
12325,3/26/2022,13:44:00,462,22.2,36.5
12326,3/26/2022,13:44:05,462,22.2,36.5
12327,3/26/2022,13:44:10,469,22.2,36.5
12328,3/26/2022,13:44:15,468,22.2,36.4
12329,3/26/2022,13:44:20,467,22.2,36.4
12330,3/26/2022,13:44:25,466,22.2,36.4
12331,3/26/2022,13:44:30,465,22.3,36.4
12332,3/26/2022,13:44:35,464,22.3,36.3
12333,3/26/2022,13:44:40,458,22.3,36.3
12334,3/26/2022,13:44:45,458,22.3,36.3
12335,3/26/2022,13:44:50,459,22.3,36.3
12336,3/26/2022,13:44:55,460,22.3,36.2
12337,3/26/2022,13:45:00,461,22.3,36.2
12338,3/26/2022,13:45:05,462,22.3,36.2
12339,3/26/2022,13:45:10,461,22.3,36.2
12340,3/26/2022,13:45:15,461,22.3,36.2
12341,3/26/2022,13:45:20,461,22.3,36.1
12342,3/26/2022,13:45:25,460,22.3,36.1
12343,3/26/2022,13:45:30,459,22.3,36.1
12344,3/26/2022,13:45:35,459,22.4,36.1
12345,3/26/2022,13:45:40,459,22.4,36.1
12346,3/26/2022,13:45:45,459,22.4,36.1
12347,3/26/2022,13:45:50,460,22.4,36.0
12348,3/26/2022,13:45:55,460,22.4,36.0
12349,3/26/2022,13:46:00,460,22.4,36.0
12350,3/26/2022,13:46:05,459,22.4,36.0
12351,3/26/2022,13:46:10,459,22.4,36.0
12352,3/26/2022,13:46:15,458,22.4,36.0
12353,3/26/2022,13:46:20,459,22.4,36.0
12354,3/26/2022,13:46:25,459,22.4,36.0
12355,3/26/2022,13:46:30,458,22.4,36.0
12356,3/26/2022,13:46:35,457,22.4,35.9
12357,3/26/2022,13:46:40,457,22.4,35.9
12358,3/26/2022,13:46:45,457,22.4,35.9
12359,3/26/2022,13:46:50,456,22.4,35.9
12360,3/26/2022,13:46:55,454,22.4,35.9
12361,3/26/2022,13:47:00,452,22.4,35.9
12362,3/26/2022,13:47:05,452,22.4,35.9
12363,3/26/2022,13:47:10,452,22.4,35.9
12364,3/26/2022,13:47:15,453,22.4,35.9
12365,3/26/2022,13:47:20,453,22.4,35.9
12366,3/26/2022,13:47:25,453,22.4,35.9
12367,3/26/2022,13:47:30,454,22.4,35.9
12368,3/26/2022,13:47:35,455,22.4,35.9
12369,3/26/2022,13:47:40,455,22.4,35.9
12370,3/26/2022,13:47:45,455,22.4,35.9
12371,3/26/2022,13:47:50,456,22.4,35.9
12372,3/26/2022,13:47:55,456,22.3,35.9
12373,3/26/2022,13:48:00,457,22.3,35.9
12374,3/26/2022,13:48:05,455,22.4,35.9
12375,3/26/2022,13:48:10,456,22.3,35.9
12376,3/26/2022,13:48:15,458,22.3,35.9
12377,3/26/2022,13:48:20,458,22.3,35.9
12378,3/26/2022,13:48:25,457,22.3,35.9
12379,3/26/2022,13:48:30,457,22.3,35.9
12380,3/26/2022,13:48:35,459,22.3,35.9
12381,3/26/2022,13:48:40,461,22.3,35.9
12382,3/26/2022,13:48:45,460,22.3,35.9
12383,3/26/2022,13:48:50,459,22.3,35.9
12384,3/26/2022,13:48:55,460,22.3,35.9
12385,3/26/2022,13:49:00,459,22.3,36.0
12386,3/26/2022,13:49:05,458,22.3,36.0
12387,3/26/2022,13:49:10,457,22.3,36.0
12388,3/26/2022,13:49:15,457,22.3,36.0
12389,3/26/2022,13:49:20,456,22.3,36.0
12390,3/26/2022,13:49:25,456,22.2,36.0
12391,3/26/2022,13:49:30,456,22.2,36.0
12392,3/26/2022,13:49:35,455,22.2,36.0
12393,3/26/2022,13:49:40,456,22.2,36.0
12394,3/26/2022,13:49:45,456,22.2,36.0
12395,3/26/2022,13:49:50,456,22.2,36.0
12396,3/26/2022,13:49:55,457,22.2,36.0
12397,3/26/2022,13:50:00,457,22.2,36.0
12398,3/26/2022,13:50:05,458,22.2,36.1
12399,3/26/2022,13:50:10,459,22.2,36.1
12400,3/26/2022,13:50:15,460,22.2,36.1
12401,3/26/2022,13:50:20,461,22.2,36.1
12402,3/26/2022,13:50:25,461,22.2,36.1
12403,3/26/2022,13:50:30,461,22.2,36.1
12404,3/26/2022,13:50:35,462,22.1,36.1
12405,3/26/2022,13:50:40,462,22.1,36.1
12406,3/26/2022,13:50:45,462,22.1,36.1
12407,3/26/2022,13:50:50,460,22.1,36.2
12408,3/26/2022,13:50:55,458,22.1,36.2
12409,3/26/2022,13:51:00,457,22.1,36.2
12410,3/26/2022,13:51:05,455,22.1,36.2
12411,3/26/2022,13:51:10,453,22.1,36.2
12412,3/26/2022,13:51:15,452,22.1,36.2
12413,3/26/2022,13:51:20,451,22.1,36.2
12414,3/26/2022,13:51:25,450,22.0,36.2
12415,3/26/2022,13:51:30,450,22.0,36.3
12416,3/26/2022,13:51:35,449,22.0,36.3
12417,3/26/2022,13:51:40,449,22.0,36.3
12418,3/26/2022,13:51:45,449,22.0,36.3
12419,3/26/2022,13:51:50,449,22.0,36.3
12420,3/26/2022,13:51:55,451,22.0,36.3
12421,3/26/2022,13:52:00,451,22.0,36.3
12422,3/26/2022,13:52:05,451,22.0,36.4
12423,3/26/2022,13:52:10,451,22.0,36.4
12424,3/26/2022,13:52:15,452,21.9,36.4
12425,3/26/2022,13:52:20,452,21.9,36.4
12426,3/26/2022,13:52:25,452,21.9,36.4
12427,3/26/2022,13:52:30,453,21.9,36.4
12428,3/26/2022,13:52:35,454,21.9,36.4
12429,3/26/2022,13:52:40,455,21.9,36.5
12430,3/26/2022,13:52:45,454,21.9,36.5
12431,3/26/2022,13:52:50,455,21.9,36.5
12432,3/26/2022,13:52:55,455,21.9,36.5
12433,3/26/2022,13:53:00,456,21.9,36.5
12434,3/26/2022,13:53:05,456,21.9,36.5
12435,3/26/2022,13:53:10,455,21.8,36.6
12436,3/26/2022,13:53:15,454,21.8,36.6
12437,3/26/2022,13:53:20,454,21.8,36.6
12438,3/26/2022,13:53:25,453,21.8,36.6
12439,3/26/2022,13:53:30,453,21.8,36.6
12440,3/26/2022,13:53:35,453,21.8,36.6
12441,3/26/2022,13:53:40,453,21.8,36.7
12442,3/26/2022,13:53:45,453,21.8,36.7
12443,3/26/2022,13:53:50,452,21.7,36.7
12444,3/26/2022,13:53:55,452,21.7,36.7
12445,3/26/2022,13:54:00,452,21.7,36.7
12446,3/26/2022,13:54:05,452,21.7,36.7
12447,3/26/2022,13:54:10,452,21.7,36.8
12448,3/26/2022,13:54:15,452,21.7,36.8
12449,3/26/2022,13:54:20,452,21.7,36.8
12450,3/26/2022,13:54:25,452,21.7,36.8
12451,3/26/2022,13:54:30,452,21.7,36.8
12452,3/26/2022,13:54:35,452,21.7,36.8
12453,3/26/2022,13:54:40,452,21.6,36.9
12454,3/26/2022,13:54:45,452,21.6,36.9
12455,3/26/2022,13:54:50,452,21.6,36.9
12456,3/26/2022,13:54:55,451,21.6,36.9
12457,3/26/2022,13:55:00,451,21.6,36.9
12458,3/26/2022,13:55:05,451,21.6,37.0
12459,3/26/2022,13:55:10,450,21.6,37.0
12460,3/26/2022,13:55:15,450,21.6,37.0
12461,3/26/2022,13:55:20,450,21.6,37.0
12462,3/26/2022,13:55:25,451,21.6,37.0
12463,3/26/2022,13:55:30,451,21.5,37.1
12464,3/26/2022,13:55:35,453,21.5,37.1
12465,3/26/2022,13:55:40,455,21.5,37.1
12466,3/26/2022,13:55:45,456,21.5,37.1
12467,3/26/2022,13:55:50,457,21.5,37.1
12468,3/26/2022,13:55:55,457,21.5,37.2
12469,3/26/2022,13:56:00,456,21.5,37.2
12470,3/26/2022,13:56:05,457,21.5,37.2
12471,3/26/2022,13:56:10,456,21.4,37.2
12472,3/26/2022,13:56:15,456,21.4,37.2
12473,3/26/2022,13:56:20,456,21.4,37.3
12474,3/26/2022,13:56:25,456,21.4,37.3
12475,3/26/2022,13:56:30,456,21.4,37.3
12476,3/26/2022,13:56:35,457,21.4,37.3
12477,3/26/2022,13:56:40,455,21.4,37.3
12478,3/26/2022,13:56:45,455,21.4,37.3
12479,3/26/2022,13:56:50,457,21.3,37.4
12480,3/26/2022,13:56:55,456,21.3,37.4
12481,3/26/2022,13:57:00,456,21.3,37.4
12482,3/26/2022,13:57:05,456,21.3,37.4
12483,3/26/2022,13:57:10,456,21.3,37.4
12484,3/26/2022,13:57:15,456,21.3,37.5
12485,3/26/2022,13:57:20,456,21.3,37.5
12486,3/26/2022,13:57:25,455,21.3,37.5
12487,3/26/2022,13:57:30,454,21.3,37.5
12488,3/26/2022,13:57:35,453,21.3,37.5
12489,3/26/2022,13:57:40,452,21.2,37.5
12490,3/26/2022,13:57:45,451,21.2,37.6
12491,3/26/2022,13:57:50,451,21.2,37.6
12492,3/26/2022,13:57:55,451,21.2,37.6
12493,3/26/2022,13:58:00,451,21.2,37.6
12494,3/26/2022,13:58:05,451,21.2,37.7
12495,3/26/2022,13:58:10,451,21.2,37.7
12496,3/26/2022,13:58:15,452,21.2,37.7
12497,3/26/2022,13:58:20,452,21.2,37.7
12498,3/26/2022,13:58:25,452,21.1,37.7
12499,3/26/2022,13:58:30,456,21.1,37.7
12500,3/26/2022,13:58:35,458,21.1,37.8
12501,3/26/2022,13:58:40,460,21.1,37.8
12502,3/26/2022,13:58:45,462,21.1,37.8
12503,3/26/2022,13:58:50,463,21.1,37.8
12504,3/26/2022,13:58:55,464,21.1,37.8
12505,3/26/2022,13:59:00,465,21.1,37.9
12506,3/26/2022,13:59:05,466,21.1,37.9
12507,3/26/2022,13:59:10,467,21.0,37.9
12508,3/26/2022,13:59:15,467,21.0,37.9
12509,3/26/2022,13:59:20,466,21.0,37.9
12510,3/26/2022,13:59:25,465,21.0,38.0
12511,3/26/2022,13:59:30,466,21.0,38.0
12512,3/26/2022,13:59:35,467,21.0,38.0
12513,3/26/2022,13:59:40,465,21.0,38.0
12514,3/26/2022,13:59:45,463,21.0,38.0
12515,3/26/2022,13:59:50,462,21.0,38.1
12516,3/26/2022,13:59:55,461,21.0,38.1
12517,3/26/2022,14:00:00,460,20.9,38.1
12518,3/26/2022,14:00:05,459,20.9,38.1
12519,3/26/2022,14:00:10,459,20.9,38.1
12520,3/26/2022,14:00:15,459,20.9,38.2
12521,3/26/2022,14:00:20,459,20.9,38.2
12522,3/26/2022,14:00:25,461,20.9,38.2
12523,3/26/2022,14:00:30,463,20.9,38.2
12524,3/26/2022,14:00:35,464,20.9,38.2
12525,3/26/2022,14:00:40,465,20.8,38.3
12526,3/26/2022,14:00:45,465,20.8,38.3
12527,3/26/2022,14:00:50,463,20.8,38.3
12528,3/26/2022,14:00:55,463,20.8,38.3
12529,3/26/2022,14:01:00,463,20.8,38.3
12530,3/26/2022,14:01:05,464,20.8,38.4
12531,3/26/2022,14:01:10,462,20.8,38.4
12532,3/26/2022,14:01:15,464,20.8,38.4
12533,3/26/2022,14:01:20,464,20.8,38.4
12534,3/26/2022,14:01:25,466,20.8,38.4
12535,3/26/2022,14:01:30,467,20.8,38.5
12536,3/26/2022,14:01:35,466,20.7,38.5
12537,3/26/2022,14:01:40,465,20.7,38.5
12538,3/26/2022,14:01:45,464,20.7,38.5
12539,3/26/2022,14:01:50,457,20.7,38.6
12540,3/26/2022,14:01:55,457,20.7,38.6
12541,3/26/2022,14:02:00,457,20.7,38.6
12542,3/26/2022,14:02:05,457,20.7,38.6
12543,3/26/2022,14:02:10,457,20.7,38.6
12544,3/26/2022,14:02:15,458,20.7,38.7
12545,3/26/2022,14:02:20,458,20.7,38.7
12546,3/26/2022,14:02:25,457,20.7,38.7
12547,3/26/2022,14:02:30,457,20.7,38.7
12548,3/26/2022,14:02:35,456,20.7,38.8
12549,3/26/2022,14:02:40,455,20.7,38.8
12550,3/26/2022,14:02:45,455,20.7,38.8
12551,3/26/2022,14:02:50,454,20.7,38.8
12552,3/26/2022,14:02:55,454,20.7,38.8
12553,3/26/2022,14:03:00,453,20.7,38.8
12554,3/26/2022,14:03:05,455,20.7,38.9
12555,3/26/2022,14:03:10,454,20.7,38.9
12556,3/26/2022,14:03:15,454,20.7,38.9
12557,3/26/2022,14:03:20,454,20.7,38.9
12558,3/26/2022,14:03:25,454,20.7,38.9
12559,3/26/2022,14:03:30,454,20.7,38.9
12560,3/26/2022,14:03:35,454,20.7,38.9
12561,3/26/2022,14:03:40,454,20.7,38.9
12562,3/26/2022,14:03:45,454,20.7,39.0
12563,3/26/2022,14:03:50,452,20.7,39.0
12564,3/26/2022,14:03:55,453,20.7,39.0
12565,3/26/2022,14:04:00,452,20.7,39.0
12566,3/26/2022,14:04:05,451,20.7,39.0
12567,3/26/2022,14:04:10,449,20.7,39.0
12568,3/26/2022,14:04:15,448,20.7,39.0
12569,3/26/2022,14:04:20,448,20.7,39.0
12570,3/26/2022,14:04:25,447,20.7,39.0
12571,3/26/2022,14:04:30,447,20.7,39.0
12572,3/26/2022,14:04:35,446,20.7,39.0
12573,3/26/2022,14:04:40,446,20.8,39.0
12574,3/26/2022,14:04:45,446,20.8,39.0
12575,3/26/2022,14:04:50,446,20.8,39.0
12576,3/26/2022,14:04:55,447,20.8,39.0
12577,3/26/2022,14:05:00,448,20.8,39.0
12578,3/26/2022,14:05:05,449,20.8,39.0
12579,3/26/2022,14:05:10,449,20.9,39.0
12580,3/26/2022,14:05:15,450,20.9,39.0
12581,3/26/2022,14:05:20,452,20.9,38.9
12582,3/26/2022,14:05:25,454,20.9,38.9
12583,3/26/2022,14:05:30,454,20.9,38.9
12584,3/26/2022,14:05:35,453,20.9,38.9
12585,3/26/2022,14:05:40,454,20.9,38.9
12586,3/26/2022,14:05:45,453,21.0,38.9
12587,3/26/2022,14:05:50,453,21.0,38.9
12588,3/26/2022,14:05:55,452,21.0,38.8
12589,3/26/2022,14:06:00,452,21.0,38.8
12590,3/26/2022,14:06:05,452,21.0,38.8
12591,3/26/2022,14:06:10,452,21.1,38.8
12592,3/26/2022,14:06:15,452,21.1,38.8
12593,3/26/2022,14:06:20,452,21.1,38.7
12594,3/26/2022,14:06:25,452,21.1,38.7
12595,3/26/2022,14:06:30,453,21.1,38.7
12596,3/26/2022,14:06:35,453,21.2,38.7
12597,3/26/2022,14:06:40,454,21.2,38.6
12598,3/26/2022,14:06:45,455,21.2,38.6
12599,3/26/2022,14:06:50,455,21.2,38.6
12600,3/26/2022,14:06:55,457,21.3,38.5
12601,3/26/2022,14:07:00,456,21.3,38.5
12602,3/26/2022,14:07:05,455,21.3,38.5
12603,3/26/2022,14:07:10,454,21.3,38.4
12604,3/26/2022,14:07:15,453,21.4,38.4
12605,3/26/2022,14:07:20,451,21.4,38.4
12606,3/26/2022,14:07:25,452,21.4,38.3
12607,3/26/2022,14:07:30,452,21.4,38.3
12608,3/26/2022,14:07:35,452,21.5,38.3
12609,3/26/2022,14:07:40,453,21.5,38.2
12610,3/26/2022,14:07:45,453,21.5,38.2
12611,3/26/2022,14:07:50,453,21.6,38.2
12612,3/26/2022,14:07:55,453,21.6,38.1
12613,3/26/2022,14:08:00,454,21.6,38.1
12614,3/26/2022,14:08:05,453,21.6,38.0
12615,3/26/2022,14:08:10,453,21.6,37.9
12616,3/26/2022,14:08:15,452,21.7,37.8
12617,3/26/2022,14:08:20,451,21.7,37.8
12618,3/26/2022,14:08:25,452,21.7,37.7
12619,3/26/2022,14:08:30,451,21.7,37.6
12620,3/26/2022,14:08:35,450,21.8,37.6
12621,3/26/2022,14:08:40,449,21.8,37.5
12622,3/26/2022,14:08:45,450,21.8,37.5
12623,3/26/2022,14:08:50,450,21.8,37.4
12624,3/26/2022,14:08:55,450,21.8,37.4
12625,3/26/2022,14:09:00,449,21.9,37.3
12626,3/26/2022,14:09:05,451,21.9,37.3
12627,3/26/2022,14:09:10,453,21.9,37.2
12628,3/26/2022,14:09:15,453,21.9,37.2
12629,3/26/2022,14:09:20,453,21.9,37.1
12630,3/26/2022,14:09:25,454,21.9,37.1
12631,3/26/2022,14:09:30,455,22.0,37.0
12632,3/26/2022,14:09:35,456,22.0,37.0
12633,3/26/2022,14:09:40,457,22.0,37.0
12634,3/26/2022,14:09:45,457,22.0,36.9
12635,3/26/2022,14:09:50,458,22.0,36.9
12636,3/26/2022,14:09:55,458,22.0,36.8
12637,3/26/2022,14:10:00,459,22.0,36.8
12638,3/26/2022,14:10:05,458,22.1,36.7
12639,3/26/2022,14:10:10,459,22.1,36.7
12640,3/26/2022,14:10:15,461,22.1,36.7
12641,3/26/2022,14:10:20,462,22.1,36.6
12642,3/26/2022,14:10:25,471,22.1,36.6
12643,3/26/2022,14:10:30,471,22.1,36.5
12644,3/26/2022,14:10:35,471,22.1,36.5
12645,3/26/2022,14:10:40,470,22.1,36.5
12646,3/26/2022,14:10:45,470,22.1,36.4
12647,3/26/2022,14:10:50,470,22.2,36.4
12648,3/26/2022,14:10:55,470,22.2,36.4
12649,3/26/2022,14:11:00,470,22.1,36.4
12650,3/26/2022,14:11:05,470,22.2,36.3
12651,3/26/2022,14:11:10,471,22.2,36.3
12652,3/26/2022,14:11:15,471,22.2,36.3
12653,3/26/2022,14:11:20,471,22.2,36.3
12654,3/26/2022,14:11:25,471,22.2,36.2
12655,3/26/2022,14:11:30,471,22.2,36.2
12656,3/26/2022,14:11:35,471,22.2,36.2
12657,3/26/2022,14:11:40,471,22.2,36.2
12658,3/26/2022,14:11:45,471,22.2,36.2
12659,3/26/2022,14:11:50,471,22.2,36.1
12660,3/26/2022,14:11:55,470,22.2,36.1
12661,3/26/2022,14:12:00,470,22.2,36.1
12662,3/26/2022,14:12:05,454,22.2,36.1
12663,3/26/2022,14:12:10,454,22.2,36.1
12664,3/26/2022,14:12:15,453,22.2,36.1
12665,3/26/2022,14:12:20,453,22.2,36.1
12666,3/26/2022,14:12:25,454,22.2,36.0
12667,3/26/2022,14:12:30,454,22.2,36.0
12668,3/26/2022,14:12:35,455,22.2,36.0
12669,3/26/2022,14:12:40,475,22.2,36.0
12670,3/26/2022,14:12:45,473,22.2,36.0
12671,3/26/2022,14:12:50,472,22.2,36.0
12672,3/26/2022,14:12:55,472,22.2,36.0
12673,3/26/2022,14:13:00,472,22.2,36.0
12674,3/26/2022,14:13:05,473,22.2,36.0
12675,3/26/2022,14:13:10,472,22.2,36.0
12676,3/26/2022,14:13:15,472,22.2,35.9
12677,3/26/2022,14:13:20,471,22.2,35.9
12678,3/26/2022,14:13:25,470,22.2,35.9
12679,3/26/2022,14:13:30,455,22.2,35.9
12680,3/26/2022,14:13:35,454,22.2,35.9
12681,3/26/2022,14:13:40,452,22.2,35.9
12682,3/26/2022,14:13:45,454,22.2,35.9
12683,3/26/2022,14:13:50,455,22.2,35.9
12684,3/26/2022,14:13:55,456,22.2,35.9
12685,3/26/2022,14:14:00,458,22.2,35.9
12686,3/26/2022,14:14:05,458,22.2,35.9
12687,3/26/2022,14:14:10,458,22.2,35.9
12688,3/26/2022,14:14:15,458,22.2,35.9
12689,3/26/2022,14:14:20,458,22.2,35.9
12690,3/26/2022,14:14:25,458,22.2,35.9
12691,3/26/2022,14:14:30,458,22.2,35.9
12692,3/26/2022,14:14:35,458,22.2,35.9
12693,3/26/2022,14:14:40,459,22.2,35.9
12694,3/26/2022,14:14:45,460,22.2,35.9
12695,3/26/2022,14:14:50,460,22.1,35.9
12696,3/26/2022,14:14:55,460,22.1,35.9
12697,3/26/2022,14:15:00,460,22.1,35.9
12698,3/26/2022,14:15:05,461,22.1,35.9
12699,3/26/2022,14:15:10,461,22.1,35.9
12700,3/26/2022,14:15:15,462,22.1,35.9
12701,3/26/2022,14:15:20,462,22.1,36.0
12702,3/26/2022,14:15:25,462,22.1,36.0
12703,3/26/2022,14:15:30,463,22.1,36.0
12704,3/26/2022,14:15:35,463,22.1,36.0
12705,3/26/2022,14:15:40,462,22.1,36.0
12706,3/26/2022,14:15:45,461,22.1,36.0
12707,3/26/2022,14:15:50,460,22.1,36.0
12708,3/26/2022,14:15:55,459,22.1,36.0
12709,3/26/2022,14:16:00,458,22.1,36.0
12710,3/26/2022,14:16:05,457,22.0,36.0
12711,3/26/2022,14:16:10,459,22.1,36.0
12712,3/26/2022,14:16:15,460,22.0,36.0
12713,3/26/2022,14:16:20,494,22.0,36.0
12714,3/26/2022,14:16:25,488,22.0,36.0
12715,3/26/2022,14:16:30,488,22.0,36.0
12716,3/26/2022,14:16:35,485,22.0,36.1
12717,3/26/2022,14:16:40,481,22.0,36.1
12718,3/26/2022,14:16:45,478,22.0,36.1
12719,3/26/2022,14:16:50,476,22.0,36.1
12720,3/26/2022,14:16:55,474,22.0,36.1
12721,3/26/2022,14:17:00,472,22.0,36.1
12722,3/26/2022,14:17:05,471,22.0,36.1
12723,3/26/2022,14:17:10,471,22.0,36.1
12724,3/26/2022,14:17:15,471,21.9,36.1
12725,3/26/2022,14:17:20,471,21.9,36.1
12726,3/26/2022,14:17:25,470,21.9,36.2
12727,3/26/2022,14:17:30,470,21.9,36.2
12728,3/26/2022,14:17:35,470,21.9,36.2
12729,3/26/2022,14:17:40,451,21.9,36.2
12730,3/26/2022,14:17:45,452,21.9,36.2
12731,3/26/2022,14:17:50,453,21.9,36.2
12732,3/26/2022,14:17:55,455,21.9,36.2
12733,3/26/2022,14:18:00,458,21.9,36.2
12734,3/26/2022,14:18:05,461,21.9,36.2
12735,3/26/2022,14:18:10,462,21.8,36.3
12736,3/26/2022,14:18:15,465,21.8,36.3
12737,3/26/2022,14:18:20,466,21.8,36.3
12738,3/26/2022,14:18:25,467,21.8,36.3
12739,3/26/2022,14:18:30,468,21.8,36.3
12740,3/26/2022,14:18:35,468,21.8,36.3
12741,3/26/2022,14:18:40,469,21.8,36.3
12742,3/26/2022,14:18:45,470,21.8,36.4
12743,3/26/2022,14:18:50,470,21.8,36.4
12744,3/26/2022,14:18:55,471,21.8,36.4
12745,3/26/2022,14:19:00,472,21.8,36.4
12746,3/26/2022,14:19:05,472,21.7,36.4
12747,3/26/2022,14:19:10,472,21.8,36.4
12748,3/26/2022,14:19:15,472,21.7,36.4
12749,3/26/2022,14:19:20,473,21.7,36.4
12750,3/26/2022,14:19:25,473,21.7,36.5
12751,3/26/2022,14:19:30,472,21.7,36.5
12752,3/26/2022,14:19:35,472,21.7,36.5
12753,3/26/2022,14:19:40,473,21.7,36.5
12754,3/26/2022,14:19:45,474,21.7,36.5
12755,3/26/2022,14:19:50,474,21.6,36.5
12756,3/26/2022,14:19:55,474,21.6,36.5
12757,3/26/2022,14:20:00,473,21.6,36.6
12758,3/26/2022,14:20:05,472,21.6,36.6
12759,3/26/2022,14:20:10,464,21.6,36.6
12760,3/26/2022,14:20:15,454,21.6,36.6
12761,3/26/2022,14:20:20,453,21.6,36.6
12762,3/26/2022,14:20:25,457,21.6,36.6
12763,3/26/2022,14:20:30,459,21.6,36.6
12764,3/26/2022,14:20:35,461,21.6,36.7
12765,3/26/2022,14:20:40,462,21.5,36.7
12766,3/26/2022,14:20:45,463,21.5,36.7
12767,3/26/2022,14:20:50,464,21.5,36.7
12768,3/26/2022,14:20:55,464,21.5,36.7
12769,3/26/2022,14:21:00,464,21.5,36.7
12770,3/26/2022,14:21:05,464,21.5,36.8
12771,3/26/2022,14:21:10,463,21.5,36.8
12772,3/26/2022,14:21:15,464,21.5,36.8
12773,3/26/2022,14:21:20,464,21.5,36.8
12774,3/26/2022,14:21:25,463,21.5,36.8
12775,3/26/2022,14:21:30,464,21.5,36.8
12776,3/26/2022,14:21:35,464,21.4,36.8
12777,3/26/2022,14:21:40,464,21.4,36.9
12778,3/26/2022,14:21:45,464,21.4,36.9
12779,3/26/2022,14:21:50,464,21.4,36.9
12780,3/26/2022,14:21:55,465,21.4,36.9
12781,3/26/2022,14:22:00,466,21.4,36.9
12782,3/26/2022,14:22:05,467,21.4,36.9
12783,3/26/2022,14:22:10,468,21.4,37.0
12784,3/26/2022,14:22:15,469,21.4,37.0
12785,3/26/2022,14:22:20,469,21.3,37.0
12786,3/26/2022,14:22:25,469,21.3,37.0
12787,3/26/2022,14:22:30,470,21.3,37.0
12788,3/26/2022,14:22:35,470,21.3,37.0
12789,3/26/2022,14:22:40,470,21.3,37.1
12790,3/26/2022,14:22:45,470,21.3,37.1
12791,3/26/2022,14:22:50,470,21.3,37.1
12792,3/26/2022,14:22:55,470,21.3,37.1
12793,3/26/2022,14:23:00,470,21.3,37.1
12794,3/26/2022,14:23:05,470,21.3,37.1
12795,3/26/2022,14:23:10,471,21.3,37.2
12796,3/26/2022,14:23:15,472,21.2,37.2
12797,3/26/2022,14:23:20,474,21.2,37.2
12798,3/26/2022,14:23:25,474,21.2,37.2
12799,3/26/2022,14:23:30,475,21.2,37.2
12800,3/26/2022,14:23:35,476,21.2,37.2
12801,3/26/2022,14:23:40,477,21.2,37.3
12802,3/26/2022,14:23:45,478,21.2,37.3
12803,3/26/2022,14:23:50,479,21.2,37.3
12804,3/26/2022,14:23:55,480,21.1,37.3
12805,3/26/2022,14:24:00,480,21.1,37.3
12806,3/26/2022,14:24:05,479,21.1,37.3
12807,3/26/2022,14:24:10,478,21.1,37.3
12808,3/26/2022,14:24:15,479,21.1,37.4
12809,3/26/2022,14:24:20,480,21.1,37.4
12810,3/26/2022,14:24:25,481,21.1,37.4
12811,3/26/2022,14:24:30,482,21.1,37.4
12812,3/26/2022,14:24:35,484,21.1,37.4
12813,3/26/2022,14:24:40,485,21.1,37.4
12814,3/26/2022,14:24:45,484,21.0,37.5
12815,3/26/2022,14:24:50,484,21.0,37.5
12816,3/26/2022,14:24:55,484,21.0,37.5
12817,3/26/2022,14:25:00,485,21.0,37.5
12818,3/26/2022,14:25:05,485,21.0,37.5
12819,3/26/2022,14:25:10,485,21.0,37.5
12820,3/26/2022,14:25:15,486,21.0,37.6
12821,3/26/2022,14:25:20,487,21.0,37.6
12822,3/26/2022,14:25:25,488,21.0,37.6
12823,3/26/2022,14:25:30,488,21.0,37.6
12824,3/26/2022,14:25:35,486,20.9,37.6
12825,3/26/2022,14:25:40,484,20.9,37.6
12826,3/26/2022,14:25:45,483,20.9,37.7
12827,3/26/2022,14:25:50,481,20.9,37.7
12828,3/26/2022,14:25:55,480,20.9,37.7
12829,3/26/2022,14:26:00,478,20.9,37.7
12830,3/26/2022,14:26:05,477,20.9,37.7
12831,3/26/2022,14:26:10,476,20.9,37.7
12832,3/26/2022,14:26:15,476,20.9,37.8
12833,3/26/2022,14:26:20,474,20.9,37.8
12834,3/26/2022,14:26:25,473,20.8,37.8
12835,3/26/2022,14:26:30,473,20.8,37.8
