Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
16285,6/28/2022,03:55:05,1070,22.7,66.6
16286,6/28/2022,03:55:10,1070,22.7,66.6
16287,6/28/2022,03:55:15,1070,22.7,66.6
16288,6/28/2022,03:55:20,1050,22.7,66.6
16289,6/28/2022,03:55:25,1045,22.7,66.6
16290,6/28/2022,03:55:30,1045,22.6,66.6
16291,6/28/2022,03:55:35,1045,22.6,66.5
16292,6/28/2022,03:55:40,1050,22.6,66.5
16293,6/28/2022,03:55:45,1055,22.6,66.5
16294,6/28/2022,03:55:50,1055,22.6,66.6
16295,6/28/2022,03:55:55,1060,22.6,66.6
16296,6/28/2022,03:56:00,1060,22.6,66.6
16297,6/28/2022,03:56:05,1060,22.6,66.6
16298,6/28/2022,03:56:10,1065,22.6,66.6
16299,6/28/2022,03:56:15,1065,22.6,66.6
16300,6/28/2022,03:56:20,1060,22.6,66.5
16301,6/28/2022,03:56:25,1065,22.6,66.5
16302,6/28/2022,03:56:30,1065,22.6,66.5
16303,6/28/2022,03:56:35,1065,22.6,66.5
16304,6/28/2022,03:56:40,1065,22.6,66.5
16305,6/28/2022,03:56:45,1065,22.6,66.5
16306,6/28/2022,03:56:50,1065,22.6,66.5
16307,6/28/2022,03:56:55,1070,22.6,66.5
16308,6/28/2022,03:57:00,1065,22.6,66.5
16309,6/28/2022,03:57:05,1065,22.6,66.5
16310,6/28/2022,03:57:10,1065,22.6,66.5
16311,6/28/2022,03:57:15,1065,22.6,66.5
16312,6/28/2022,03:57:20,1060,22.6,66.5
16313,6/28/2022,03:57:25,1060,22.6,66.5
16314,6/28/2022,03:57:30,1060,22.5,66.5
16315,6/28/2022,03:57:35,1060,22.5,66.5
16316,6/28/2022,03:57:40,1060,22.5,66.5
16317,6/28/2022,03:57:45,1060,22.5,66.5
16318,6/28/2022,03:57:50,1060,22.5,66.5
16319,6/28/2022,03:57:55,1060,22.5,66.5
16320,6/28/2022,03:58:00,1065,22.5,66.5
16321,6/28/2022,03:58:05,1065,22.5,66.5
16322,6/28/2022,03:58:10,1070,22.5,66.5
16323,6/28/2022,03:58:15,1070,22.5,66.5
16324,6/28/2022,03:58:20,1070,22.5,66.5
16325,6/28/2022,03:58:25,1075,22.5,66.5
16326,6/28/2022,03:58:30,1075,22.5,66.5
16327,6/28/2022,03:58:35,1080,22.5,66.5
16328,6/28/2022,03:58:40,1080,22.5,66.5
16329,6/28/2022,03:58:45,1080,22.5,66.5
16330,6/28/2022,03:58:50,1080,22.5,66.5
16331,6/28/2022,03:58:55,1080,22.5,66.5
16332,6/28/2022,03:59:00,1080,22.5,66.5
16333,6/28/2022,03:59:05,1080,22.5,66.5
16334,6/28/2022,03:59:10,1080,22.5,66.5
16335,6/28/2022,03:59:15,1080,22.5,66.5
16336,6/28/2022,03:59:20,1075,22.5,66.5
16337,6/28/2022,03:59:25,1075,22.5,66.5
16338,6/28/2022,03:59:30,1075,22.5,66.5
16339,6/28/2022,03:59:35,1070,22.5,66.5
16340,6/28/2022,03:59:40,1075,22.4,66.5
16341,6/28/2022,03:59:45,1075,22.4,66.5
16342,6/28/2022,03:59:50,1075,22.4,66.5
16343,6/28/2022,03:59:55,1075,22.4,66.5
16344,6/28/2022,04:00:00,1075,22.4,66.5
16345,6/28/2022,04:00:05,1075,22.4,66.5
16346,6/28/2022,04:00:10,1080,22.4,66.5
16347,6/28/2022,04:00:15,1080,22.4,66.5
16348,6/28/2022,04:00:20,1080,22.4,66.5
16349,6/28/2022,04:00:25,1080,22.4,66.5
16350,6/28/2022,04:00:30,1080,22.4,66.5
16351,6/28/2022,04:00:35,1080,22.4,66.5
16352,6/28/2022,04:00:40,1085,22.4,66.5
16353,6/28/2022,04:00:45,1085,22.4,66.4
16354,6/28/2022,04:00:50,1095,22.4,66.4
16355,6/28/2022,04:00:55,1090,22.4,66.4
16356,6/28/2022,04:01:00,1090,22.4,66.4
16357,6/28/2022,04:01:05,1095,22.4,66.4
16358,6/28/2022,04:01:10,1095,22.4,66.4
16359,6/28/2022,04:01:15,1095,22.4,66.4
16360,6/28/2022,04:01:20,1095,22.4,66.4
16361,6/28/2022,04:01:25,1095,22.4,66.4
16362,6/28/2022,04:01:30,1095,22.4,66.4
16363,6/28/2022,04:01:35,1090,22.4,66.4
16364,6/28/2022,04:01:40,1090,22.4,66.4
16365,6/28/2022,04:01:45,1090,22.4,66.4
16366,6/28/2022,04:01:50,1090,22.4,66.4
16367,6/28/2022,04:01:55,1090,22.4,66.4
16368,6/28/2022,04:02:00,1090,22.4,66.4
16369,6/28/2022,04:02:05,1090,22.4,66.4
16370,6/28/2022,04:02:10,1090,22.4,66.4
16371,6/28/2022,04:02:15,1095,22.3,66.4
16372,6/28/2022,04:02:20,1095,22.3,66.3
16373,6/28/2022,04:02:25,1095,22.3,66.3
16374,6/28/2022,04:02:30,1095,22.3,66.3
16375,6/28/2022,04:02:35,1095,22.3,66.3
16376,6/28/2022,04:02:40,1095,22.3,66.3
16377,6/28/2022,04:02:45,1095,22.3,66.3
16378,6/28/2022,04:02:50,1095,22.3,66.3
16379,6/28/2022,04:02:55,1095,22.3,66.3
16380,6/28/2022,04:03:00,1095,22.3,66.3
16381,6/28/2022,04:03:05,1095,22.3,66.3
16382,6/28/2022,04:03:10,1095,22.3,66.2
16383,6/28/2022,04:03:15,1095,22.3,66.2
16384,6/28/2022,04:03:20,1095,22.3,66.2
16385,6/28/2022,04:03:25,1095,22.3,66.2
16386,6/28/2022,04:03:30,1095,22.3,66.2
16387,6/28/2022,04:03:35,1095,22.3,66.2
16388,6/28/2022,04:03:40,1095,22.3,66.2
16389,6/28/2022,04:03:45,1095,22.3,66.2
16390,6/28/2022,04:03:50,1095,22.3,66.2
16391,6/28/2022,04:03:55,1095,22.3,66.2
16392,6/28/2022,04:04:00,1095,22.3,66.2
16393,6/28/2022,04:04:05,1095,22.3,66.2
16394,6/28/2022,04:04:10,1100,22.3,66.2
16395,6/28/2022,04:04:15,1100,22.3,66.2
16396,6/28/2022,04:04:20,1100,22.3,66.2
16397,6/28/2022,04:04:25,1100,22.3,66.1
16398,6/28/2022,04:04:30,1100,22.3,66.1
16399,6/28/2022,04:04:35,1100,22.2,66.1
16400,6/28/2022,04:04:40,1100,22.2,66.1
16401,6/28/2022,04:04:45,1100,22.2,66.1
16402,6/28/2022,04:04:50,1100,22.2,66.1
16403,6/28/2022,04:04:55,1100,22.2,66.1
16404,6/28/2022,04:05:00,1105,22.2,66.1
16405,6/28/2022,04:05:05,1105,22.2,66.1
16406,6/28/2022,04:05:10,1105,22.2,66.1
16407,6/28/2022,04:05:15,1105,22.2,66.1
16408,6/28/2022,04:05:20,1105,22.2,66.0
16409,6/28/2022,04:05:25,1110,22.2,66.0
16410,6/28/2022,04:05:30,1110,22.2,66.0
16411,6/28/2022,04:05:35,1110,22.2,66.0
16412,6/28/2022,04:05:40,1110,22.2,66.0
16413,6/28/2022,04:05:45,1105,22.2,66.0
16414,6/28/2022,04:05:50,1105,22.2,66.0
16415,6/28/2022,04:05:55,1105,22.2,66.0
16416,6/28/2022,04:06:00,1105,22.2,65.9
16417,6/28/2022,04:06:05,1100,22.2,65.9
16418,6/28/2022,04:06:10,1100,22.2,65.9
16419,6/28/2022,04:06:15,1100,22.2,65.9
16420,6/28/2022,04:06:20,1105,22.2,65.9
16421,6/28/2022,04:06:25,1100,22.2,65.9
16422,6/28/2022,04:06:30,1100,22.2,65.8
16423,6/28/2022,04:06:35,1095,22.2,65.8
16424,6/28/2022,04:06:40,1095,22.2,65.8
16425,6/28/2022,04:06:45,1095,22.2,65.8
16426,6/28/2022,04:06:50,1095,22.2,65.8
16427,6/28/2022,04:06:55,1095,22.2,65.8
16428,6/28/2022,04:07:00,1095,22.2,65.8
16429,6/28/2022,04:07:05,1095,22.2,65.8
16430,6/28/2022,04:07:10,1095,22.2,65.8
16431,6/28/2022,04:07:15,1100,22.2,65.8
16432,6/28/2022,04:07:20,1100,22.2,65.8
16433,6/28/2022,04:07:25,1100,22.2,65.8
16434,6/28/2022,04:07:30,1100,22.2,65.8
16435,6/28/2022,04:07:35,1105,22.2,65.7
16436,6/28/2022,04:07:40,1105,22.2,65.7
16437,6/28/2022,04:07:45,1105,22.2,65.7
16438,6/28/2022,04:07:50,1105,22.2,65.7
16439,6/28/2022,04:07:55,1100,22.2,65.7
16440,6/28/2022,04:08:00,1100,22.2,65.6
16441,6/28/2022,04:08:05,1105,22.1,65.6
16442,6/28/2022,04:08:10,1105,22.2,65.6
16443,6/28/2022,04:08:15,1105,22.1,65.6
16444,6/28/2022,04:08:20,1105,22.1,65.6
16445,6/28/2022,04:08:25,1105,22.1,65.6
16446,6/28/2022,04:08:30,1105,22.1,65.6
16447,6/28/2022,04:08:35,1110,22.1,65.6
16448,6/28/2022,04:08:40,1110,22.1,65.6
16449,6/28/2022,04:08:45,1110,22.1,65.6
16450,6/28/2022,04:08:50,1115,22.1,65.6
16451,6/28/2022,04:08:55,1115,22.1,65.6
16452,6/28/2022,04:09:00,1115,22.1,65.5
16453,6/28/2022,04:09:05,1115,22.1,65.5
16454,6/28/2022,04:09:10,1115,22.1,65.5
16455,6/28/2022,04:09:15,1115,22.1,65.5
16456,6/28/2022,04:09:20,1110,22.1,65.5
16457,6/28/2022,04:09:25,1110,22.1,65.5
16458,6/28/2022,04:09:30,1110,22.1,65.5
16459,6/28/2022,04:09:35,1110,22.1,65.4
16460,6/28/2022,04:09:40,1105,22.1,65.4
16461,6/28/2022,04:09:45,1105,22.1,65.4
16462,6/28/2022,04:09:50,1105,22.1,65.4
16463,6/28/2022,04:09:55,1105,22.1,65.4
16464,6/28/2022,04:10:00,1105,22.1,65.4
16465,6/28/2022,04:10:05,1105,22.1,65.4
16466,6/28/2022,04:10:10,1105,22.1,65.4
16467,6/28/2022,04:10:15,1105,22.1,65.4
16468,6/28/2022,04:10:20,1105,22.1,65.4
16469,6/28/2022,04:10:25,1105,22.1,65.3
16470,6/28/2022,04:10:30,1105,22.1,65.3
16471,6/28/2022,04:10:35,1105,22.1,65.3
16472,6/28/2022,04:10:40,1115,22.1,65.3
16473,6/28/2022,04:10:45,1130,22.1,65.3
16474,6/28/2022,04:10:50,1130,22.1,65.3
16475,6/28/2022,04:10:55,1125,22.1,65.3
16476,6/28/2022,04:11:00,1125,22.1,65.3
16477,6/28/2022,04:11:05,1120,22.1,65.2
16478,6/28/2022,04:11:10,1120,22.1,65.2
16479,6/28/2022,04:11:15,1120,22.1,65.2
16480,6/28/2022,04:11:20,1120,22.1,65.2
16481,6/28/2022,04:11:25,1120,22.1,65.2
16482,6/28/2022,04:11:30,1120,22.0,65.2
16483,6/28/2022,04:11:35,1120,22.1,65.2
16484,6/28/2022,04:11:40,1115,22.0,65.2
16485,6/28/2022,04:11:45,1120,22.0,65.2
16486,6/28/2022,04:11:50,1120,22.0,65.2
16487,6/28/2022,04:11:55,1120,22.1,65.1
16488,6/28/2022,04:12:00,1120,22.0,65.1
16489,6/28/2022,04:12:05,1120,22.0,65.1
16490,6/28/2022,04:12:10,1125,22.0,65.1
16491,6/28/2022,04:12:15,1120,22.0,65.1
16492,6/28/2022,04:12:20,1120,22.0,65.1
16493,6/28/2022,04:12:25,1120,22.0,65.1
16494,6/28/2022,04:12:30,1120,22.0,65.0
16495,6/28/2022,04:12:35,1115,22.0,65.0
16496,6/28/2022,04:12:40,1115,22.0,65.0
16497,6/28/2022,04:12:45,1110,22.0,65.0
16498,6/28/2022,04:12:50,1110,22.0,65.0
16499,6/28/2022,04:12:55,1110,22.0,64.9
16500,6/28/2022,04:13:00,1105,22.0,64.9
16501,6/28/2022,04:13:05,1105,22.0,64.9
16502,6/28/2022,04:13:10,1110,22.0,64.9
16503,6/28/2022,04:13:15,1110,22.0,64.8
16504,6/28/2022,04:13:20,1110,22.0,64.8
16505,6/28/2022,04:13:25,1110,22.0,64.8
16506,6/28/2022,04:13:30,1110,22.0,64.8
16507,6/28/2022,04:13:35,1110,22.0,64.8
16508,6/28/2022,04:13:40,1110,22.0,64.8
16509,6/28/2022,04:13:45,1110,22.0,64.8
16510,6/28/2022,04:13:50,1110,22.0,64.8
16511,6/28/2022,04:13:55,1110,22.0,64.8
16512,6/28/2022,04:14:00,1110,22.0,64.8
16513,6/28/2022,04:14:05,1105,22.0,64.8
16514,6/28/2022,04:14:10,1105,22.0,64.8
16515,6/28/2022,04:14:15,1105,22.0,64.7
16516,6/28/2022,04:14:20,1105,22.0,64.7
16517,6/28/2022,04:14:25,1110,22.0,64.7
16518,6/28/2022,04:14:30,1110,22.0,64.7
16519,6/28/2022,04:14:35,1110,22.0,64.7
16520,6/28/2022,04:14:40,1110,22.0,64.7
16521,6/28/2022,04:14:45,1110,22.0,64.7
16522,6/28/2022,04:14:50,1110,22.0,64.7
16523,6/28/2022,04:14:55,1110,22.0,64.7
16524,6/28/2022,04:15:00,1115,22.0,64.7
16525,6/28/2022,04:15:05,1115,22.0,64.7
16526,6/28/2022,04:15:10,1120,22.0,64.6
16527,6/28/2022,04:15:15,1120,21.9,64.6
16528,6/28/2022,04:15:20,1120,22.0,64.6
16529,6/28/2022,04:15:25,1120,22.0,64.6
16530,6/28/2022,04:15:30,1120,21.9,64.6
16531,6/28/2022,04:15:35,1125,22.0,64.6
16532,6/28/2022,04:15:40,1125,22.0,64.6
16533,6/28/2022,04:15:45,1120,21.9,64.6
16534,6/28/2022,04:15:50,1120,21.9,64.6
16535,6/28/2022,04:15:55,1120,21.9,64.6
16536,6/28/2022,04:16:00,1120,21.9,64.6
16537,6/28/2022,04:16:05,1125,21.9,64.5
16538,6/28/2022,04:16:10,1125,21.9,64.6
16539,6/28/2022,04:16:15,1125,21.9,64.6
16540,6/28/2022,04:16:20,1125,21.9,64.6
16541,6/28/2022,04:16:25,1125,21.9,64.6
16542,6/28/2022,04:16:30,1125,21.9,64.6
16543,6/28/2022,04:16:35,1125,21.9,64.5
16544,6/28/2022,04:16:40,1125,21.9,64.5
16545,6/28/2022,04:16:45,1110,21.9,64.5
16546,6/28/2022,04:16:50,1090,21.9,64.5
16547,6/28/2022,04:16:55,1090,21.9,64.5
16548,6/28/2022,04:17:00,1095,21.9,64.5
16549,6/28/2022,04:17:05,1095,21.9,64.4
16550,6/28/2022,04:17:10,1095,21.9,64.4
16551,6/28/2022,04:17:15,1100,21.9,64.4
16552,6/28/2022,04:17:20,1100,21.9,64.4
16553,6/28/2022,04:17:25,1110,21.9,64.4
16554,6/28/2022,04:17:30,1115,21.9,64.4
16555,6/28/2022,04:17:35,1115,21.9,64.4
16556,6/28/2022,04:17:40,1115,21.9,64.4
16557,6/28/2022,04:17:45,1110,21.9,64.4
16558,6/28/2022,04:17:50,1110,21.9,64.4
16559,6/28/2022,04:17:55,1110,21.9,64.4
16560,6/28/2022,04:18:00,1110,21.9,64.4
16561,6/28/2022,04:18:05,1110,21.9,64.4
16562,6/28/2022,04:18:10,1110,21.9,64.4
16563,6/28/2022,04:18:15,1115,21.9,64.3
16564,6/28/2022,04:18:20,1115,21.9,64.3
16565,6/28/2022,04:18:25,1120,21.9,64.3
16566,6/28/2022,04:18:30,1120,21.9,64.3
16567,6/28/2022,04:18:35,1120,21.9,64.3
16568,6/28/2022,04:18:40,1125,21.9,64.3
16569,6/28/2022,04:18:45,1125,21.9,64.3
16570,6/28/2022,04:18:50,1125,21.9,64.3
16571,6/28/2022,04:18:55,1125,21.9,64.3
16572,6/28/2022,04:19:00,1130,21.9,64.3
16573,6/28/2022,04:19:05,1130,21.9,64.3
16574,6/28/2022,04:19:10,1130,21.9,64.3
16575,6/28/2022,04:19:15,1130,21.9,64.3
16576,6/28/2022,04:19:20,1130,21.9,64.3
16577,6/28/2022,04:19:25,1135,21.9,64.2
16578,6/28/2022,04:19:30,1135,21.9,64.2
16579,6/28/2022,04:19:35,1130,21.9,64.2
16580,6/28/2022,04:19:40,1130,21.9,64.2
16581,6/28/2022,04:19:45,1130,21.9,64.2
16582,6/28/2022,04:19:50,1130,21.9,64.2
16583,6/28/2022,04:19:55,1130,21.8,64.2
16584,6/28/2022,04:20:00,1130,21.8,64.2
16585,6/28/2022,04:20:05,1125,21.9,64.2
16586,6/28/2022,04:20:10,1130,21.8,64.2
16587,6/28/2022,04:20:15,1130,21.8,64.2
16588,6/28/2022,04:20:20,1130,21.8,64.2
16589,6/28/2022,04:20:25,1130,21.8,64.2
16590,6/28/2022,04:20:30,1130,21.8,64.2
16591,6/28/2022,04:20:35,1130,21.8,64.1
16592,6/28/2022,04:20:40,1130,21.8,64.1
16593,6/28/2022,04:20:45,1125,21.8,64.1
16594,6/28/2022,04:20:50,1125,21.8,64.1
16595,6/28/2022,04:20:55,1125,21.8,64.1
16596,6/28/2022,04:21:00,1120,21.8,64.1
16597,6/28/2022,04:21:05,1120,21.8,64.1
16598,6/28/2022,04:21:10,1120,21.8,64.1
16599,6/28/2022,04:21:15,1115,21.8,64.1
16600,6/28/2022,04:21:20,1115,21.8,64.1
16601,6/28/2022,04:21:25,1115,21.8,64.1
16602,6/28/2022,04:21:30,1115,21.8,64.1
16603,6/28/2022,04:21:35,1110,21.8,64.1
16604,6/28/2022,04:21:40,1110,21.8,64.1
16605,6/28/2022,04:21:45,1115,21.8,64.1
16606,6/28/2022,04:21:50,1115,21.8,64.1
16607,6/28/2022,04:21:55,1115,21.8,64.1
16608,6/28/2022,04:22:00,1115,21.8,64.0
16609,6/28/2022,04:22:05,1130,21.8,64.0
16610,6/28/2022,04:22:10,1125,21.8,64.0
16611,6/28/2022,04:22:15,1125,21.8,64.0
16612,6/28/2022,04:22:20,1120,21.8,64.0
16613,6/28/2022,04:22:25,1115,21.8,64.0
16614,6/28/2022,04:22:30,1115,21.8,64.0
16615,6/28/2022,04:22:35,1115,21.8,64.0
16616,6/28/2022,04:22:40,1110,21.8,64.0
16617,6/28/2022,04:22:45,1115,21.8,63.9
16618,6/28/2022,04:22:50,1115,21.8,63.9
16619,6/28/2022,04:22:55,1115,21.8,63.9
16620,6/28/2022,04:23:00,1115,21.8,63.9
16621,6/28/2022,04:23:05,1120,21.8,63.9
16622,6/28/2022,04:23:10,1115,21.8,63.9
16623,6/28/2022,04:23:15,1120,21.8,63.9
16624,6/28/2022,04:23:20,1120,21.8,63.9
16625,6/28/2022,04:23:25,1120,21.8,63.9
16626,6/28/2022,04:23:30,1125,21.8,63.9
16627,6/28/2022,04:23:35,1125,21.8,63.9
16628,6/28/2022,04:23:40,1130,21.8,63.9
16629,6/28/2022,04:23:45,1135,21.7,63.9
16630,6/28/2022,04:23:50,1135,21.8,63.9
16631,6/28/2022,04:23:55,1135,21.7,63.8
16632,6/28/2022,04:24:00,1140,21.8,63.8
16633,6/28/2022,04:24:05,1140,21.8,63.8
16634,6/28/2022,04:24:10,1140,21.7,63.8
16635,6/28/2022,04:24:15,1140,21.7,63.8
16636,6/28/2022,04:24:20,1140,21.7,63.8
16637,6/28/2022,04:24:25,1140,21.7,63.8
16638,6/28/2022,04:24:30,1135,21.7,63.8
16639,6/28/2022,04:24:35,1135,21.7,63.7
16640,6/28/2022,04:24:40,1135,21.7,63.7
16641,6/28/2022,04:24:45,1130,21.7,63.7
16642,6/28/2022,04:24:50,1130,21.7,63.7
16643,6/28/2022,04:24:55,1130,21.7,63.7
16644,6/28/2022,04:25:00,1130,21.7,63.7
16645,6/28/2022,04:25:05,1130,21.7,63.7
16646,6/28/2022,04:25:10,1130,21.7,63.7
16647,6/28/2022,04:25:15,1130,21.7,63.7
16648,6/28/2022,04:25:20,1130,21.7,63.7
16649,6/28/2022,04:25:25,1130,21.7,63.7
16650,6/28/2022,04:25:30,1130,21.7,63.7
16651,6/28/2022,04:25:35,1125,21.7,63.7
16652,6/28/2022,04:25:40,1125,21.7,63.7
16653,6/28/2022,04:25:45,1125,21.7,63.6
16654,6/28/2022,04:25:50,1125,21.7,63.6
16655,6/28/2022,04:25:55,1125,21.7,63.6
16656,6/28/2022,04:26:00,1125,21.7,63.6
16657,6/28/2022,04:26:05,1125,21.7,63.7
16658,6/28/2022,04:26:10,1125,21.7,63.7
16659,6/28/2022,04:26:15,1125,21.7,63.7
16660,6/28/2022,04:26:20,1125,21.7,63.7
16661,6/28/2022,04:26:25,1125,21.7,63.6
16662,6/28/2022,04:26:30,1125,21.7,63.6
16663,6/28/2022,04:26:35,1125,21.7,63.6
16664,6/28/2022,04:26:40,1125,21.7,63.6
16665,6/28/2022,04:26:45,1125,21.7,63.6
16666,6/28/2022,04:26:50,1125,21.7,63.6
16667,6/28/2022,04:26:55,1125,21.7,63.6
16668,6/28/2022,04:27:00,1130,21.7,63.6
16669,6/28/2022,04:27:05,1130,21.7,63.6
16670,6/28/2022,04:27:10,1130,21.7,63.6
16671,6/28/2022,04:27:15,1135,21.7,63.6
16672,6/28/2022,04:27:20,1135,21.7,63.6
16673,6/28/2022,04:27:25,1135,21.7,63.6
16674,6/28/2022,04:27:30,1140,21.7,63.6
16675,6/28/2022,04:27:35,1140,21.7,63.6
16676,6/28/2022,04:27:40,1140,21.7,63.6
16677,6/28/2022,04:27:45,1140,21.7,63.6
16678,6/28/2022,04:27:50,1140,21.7,63.6
16679,6/28/2022,04:27:55,1135,21.7,63.6
16680,6/28/2022,04:28:00,1140,21.7,63.6
16681,6/28/2022,04:28:05,1140,21.7,63.6
16682,6/28/2022,04:28:10,1140,21.7,63.5
16683,6/28/2022,04:28:15,1140,21.7,63.5
16684,6/28/2022,04:28:20,1140,21.6,63.5
16685,6/28/2022,04:28:25,1140,21.7,63.5
16686,6/28/2022,04:28:30,1135,21.7,63.5
16687,6/28/2022,04:28:35,1135,21.6,63.5
16688,6/28/2022,04:28:40,1135,21.6,63.5
16689,6/28/2022,04:28:45,1135,21.6,63.5
16690,6/28/2022,04:28:50,1135,21.6,63.5
16691,6/28/2022,04:28:55,1135,21.7,63.5
16692,6/28/2022,04:29:00,1135,21.6,63.5
16693,6/28/2022,04:29:05,1135,21.6,63.5
16694,6/28/2022,04:29:10,1135,21.6,63.5
16695,6/28/2022,04:29:15,1130,21.6,63.5
16696,6/28/2022,04:29:20,1130,21.6,63.5
16697,6/28/2022,04:29:25,1130,21.6,63.4
16698,6/28/2022,04:29:30,1125,21.6,63.4
16699,6/28/2022,04:29:35,1125,21.6,63.4
16700,6/28/2022,04:29:40,1125,21.6,63.4
16701,6/28/2022,04:29:45,1125,21.6,63.4
16702,6/28/2022,04:29:50,1130,21.6,63.4
16703,6/28/2022,04:29:55,1170,21.6,63.4
16704,6/28/2022,04:30:00,1160,21.6,63.4
16705,6/28/2022,04:30:05,1155,21.6,63.4
16706,6/28/2022,04:30:10,1155,21.6,63.4
16707,6/28/2022,04:30:15,1150,21.6,63.3
16708,6/28/2022,04:30:20,1150,21.6,63.3
16709,6/28/2022,04:30:25,1150,21.6,63.3
16710,6/28/2022,04:30:30,1145,21.6,63.3
16711,6/28/2022,04:30:35,1145,21.6,63.3
16712,6/28/2022,04:30:40,1140,21.6,63.3
16713,6/28/2022,04:30:45,1135,21.6,63.3
16714,6/28/2022,04:30:50,1135,21.6,63.3
16715,6/28/2022,04:30:55,1135,21.6,63.3
16716,6/28/2022,04:31:00,1130,21.6,63.3
16717,6/28/2022,04:31:05,1130,21.6,63.3
16718,6/28/2022,04:31:10,1125,21.6,63.3
16719,6/28/2022,04:31:15,1125,21.6,63.3
16720,6/28/2022,04:31:20,1125,21.6,63.3
16721,6/28/2022,04:31:25,1125,21.6,63.3
16722,6/28/2022,04:31:30,1130,21.6,63.3
16723,6/28/2022,04:31:35,1130,21.6,63.3
16724,6/28/2022,04:31:40,1130,21.6,63.3
16725,6/28/2022,04:31:45,1130,21.6,63.2
16726,6/28/2022,04:31:50,1135,21.6,63.2
16727,6/28/2022,04:31:55,1135,21.6,63.2
16728,6/28/2022,04:32:00,1135,21.6,63.2
16729,6/28/2022,04:32:05,1140,21.6,63.2
16730,6/28/2022,04:32:10,1140,21.6,63.2
16731,6/28/2022,04:32:15,1140,21.6,63.2
16732,6/28/2022,04:32:20,1145,21.6,63.2
16733,6/28/2022,04:32:25,1140,21.6,63.2
16734,6/28/2022,04:32:30,1140,21.6,63.2
16735,6/28/2022,04:32:35,1140,21.6,63.2
16736,6/28/2022,04:32:40,1140,21.6,63.2
16737,6/28/2022,04:32:45,1140,21.6,63.2
16738,6/28/2022,04:32:50,1140,21.6,63.2
16739,6/28/2022,04:32:55,1140,21.6,63.2
16740,6/28/2022,04:33:00,1140,21.6,63.2
16741,6/28/2022,04:33:05,1140,21.6,63.2
16742,6/28/2022,04:33:10,1140,21.6,63.2
16743,6/28/2022,04:33:15,1140,21.6,63.1
16744,6/28/2022,04:33:20,1140,21.6,63.1
16745,6/28/2022,04:33:25,1140,21.6,63.1
16746,6/28/2022,04:33:30,1140,21.6,63.1
16747,6/28/2022,04:33:35,1140,21.6,63.1
16748,6/28/2022,04:33:40,1140,21.6,63.1
16749,6/28/2022,04:33:45,1140,21.6,63.1
16750,6/28/2022,04:33:50,1140,21.6,63.1
16751,6/28/2022,04:33:55,1140,21.6,63.1
16752,6/28/2022,04:34:00,1140,21.6,63.1
16753,6/28/2022,04:34:05,1140,21.5,63.1
16754,6/28/2022,04:34:10,1140,21.6,63.1
16755,6/28/2022,04:34:15,1145,21.6,63.1
16756,6/28/2022,04:34:20,1145,21.5,63.1
16757,6/28/2022,04:34:25,1145,21.5,63.1
16758,6/28/2022,04:34:30,1145,21.5,63.1
16759,6/28/2022,04:34:35,1145,21.5,63.1
16760,6/28/2022,04:34:40,1145,21.6,63.0
16761,6/28/2022,04:34:45,1145,21.5,63.0
16762,6/28/2022,04:34:50,1145,21.5,63.0
16763,6/28/2022,04:34:55,1145,21.5,63.0
16764,6/28/2022,04:35:00,1145,21.5,63.0
16765,6/28/2022,04:35:05,1145,21.5,63.0
16766,6/28/2022,04:35:10,1145,21.5,63.0
16767,6/28/2022,04:35:15,1145,21.5,63.0
16768,6/28/2022,04:35:20,1145,21.5,63.0
16769,6/28/2022,04:35:25,1140,21.5,63.0
16770,6/28/2022,04:35:30,1135,21.5,63.0
16771,6/28/2022,04:35:35,1095,21.5,63.0
16772,6/28/2022,04:35:40,1100,21.5,63.0
16773,6/28/2022,04:35:45,1105,21.5,63.0
16774,6/28/2022,04:35:50,1105,21.5,63.0
16775,6/28/2022,04:35:55,1110,21.5,63.0
16776,6/28/2022,04:36:00,1115,21.5,63.0
16777,6/28/2022,04:36:05,1140,21.5,62.9
16778,6/28/2022,04:36:10,1140,21.5,62.9
16779,6/28/2022,04:36:15,1140,21.5,62.9
16780,6/28/2022,04:36:20,1140,21.5,62.9
16781,6/28/2022,04:36:25,1140,21.5,62.9
16782,6/28/2022,04:36:30,1140,21.5,62.9
16783,6/28/2022,04:36:35,1140,21.5,62.9
16784,6/28/2022,04:36:40,1140,21.5,62.9
16785,6/28/2022,04:36:45,1140,21.5,62.9
16786,6/28/2022,04:36:50,1140,21.5,62.9
16787,6/28/2022,04:36:55,1140,21.5,62.9
16788,6/28/2022,04:37:00,1145,21.5,62.9
16789,6/28/2022,04:37:05,1145,21.5,62.8
16790,6/28/2022,04:37:10,1150,21.5,62.8
16791,6/28/2022,04:37:15,1150,21.5,62.8
16792,6/28/2022,04:37:20,1150,21.5,62.8
16793,6/28/2022,04:37:25,1150,21.5,62.8
16794,6/28/2022,04:37:30,1150,21.5,62.8
16795,6/28/2022,04:37:35,1150,21.5,62.8
16796,6/28/2022,04:37:40,1115,21.5,62.8
16797,6/28/2022,04:37:45,1115,21.5,62.8
16798,6/28/2022,04:37:50,1115,21.5,62.8
16799,6/28/2022,04:37:55,1115,21.5,62.8
16800,6/28/2022,04:38:00,1120,21.5,62.8
