Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
5803,1/18/2023,15:39:20,389,10.4,74.6
5804,1/18/2023,15:39:25,395,10.4,74.6
5805,1/18/2023,15:39:30,391,10.4,74.7
5806,1/18/2023,15:39:35,390,10.4,74.7
5807,1/18/2023,15:39:40,389,10.4,74.7
5808,1/18/2023,15:39:45,387,10.4,74.7
5809,1/18/2023,15:39:50,386,10.4,74.7
5810,1/18/2023,15:39:55,385,10.4,74.7
5811,1/18/2023,15:40:00,383,10.4,74.7
5812,1/18/2023,15:40:05,381,10.4,74.7
5813,1/18/2023,15:40:10,380,10.4,74.7
5814,1/18/2023,15:40:15,380,10.4,74.7
5815,1/18/2023,15:40:20,381,10.4,74.7
5816,1/18/2023,15:40:25,382,10.4,74.7
5817,1/18/2023,15:40:30,383,10.4,74.7
5818,1/18/2023,15:40:35,385,10.4,74.6
5819,1/18/2023,15:40:40,386,10.4,74.6
5820,1/18/2023,15:40:45,387,10.4,74.6
5821,1/18/2023,15:40:50,386,10.4,74.5
5822,1/18/2023,15:40:55,386,10.4,74.5
5823,1/18/2023,15:41:00,385,10.4,74.5
5824,1/18/2023,15:41:05,386,10.4,74.5
5825,1/18/2023,15:41:10,385,10.4,74.5
5826,1/18/2023,15:41:15,385,10.4,74.5
5827,1/18/2023,15:41:20,384,10.4,74.4
5828,1/18/2023,15:41:25,384,10.4,74.4
5829,1/18/2023,15:41:30,383,10.4,74.4
5830,1/18/2023,15:41:35,382,10.4,74.4
5831,1/18/2023,15:41:40,380,10.4,74.5
5832,1/18/2023,15:41:45,379,10.4,74.5
5833,1/18/2023,15:41:50,378,10.4,74.5
5834,1/18/2023,15:41:55,379,10.4,74.5
5835,1/18/2023,15:42:00,379,10.4,74.5
5836,1/18/2023,15:42:05,380,10.4,74.5
5837,1/18/2023,15:42:10,380,10.4,74.6
5838,1/18/2023,15:42:15,383,10.4,74.6
5839,1/18/2023,15:42:20,384,10.4,74.6
5840,1/18/2023,15:42:25,385,10.4,74.6
5841,1/18/2023,15:42:30,386,10.4,74.6
5842,1/18/2023,15:42:35,385,10.4,74.6
5843,1/18/2023,15:42:40,385,10.4,74.6
5844,1/18/2023,15:42:45,384,10.4,74.6
5845,1/18/2023,15:42:50,372,10.4,74.6
5846,1/18/2023,15:42:55,373,10.4,74.7
5847,1/18/2023,15:43:00,377,10.4,74.7
5848,1/18/2023,15:43:05,380,10.4,74.7
5849,1/18/2023,15:43:10,384,10.4,74.7
5850,1/18/2023,15:43:15,387,10.4,74.7
5851,1/18/2023,15:43:20,394,10.4,74.7
5852,1/18/2023,15:43:25,391,10.4,74.7
5853,1/18/2023,15:43:30,390,10.4,74.7
5854,1/18/2023,15:43:35,389,10.4,74.7
5855,1/18/2023,15:43:40,388,10.4,74.7
5856,1/18/2023,15:43:45,387,10.4,74.7
5857,1/18/2023,15:43:50,387,10.4,74.8
5858,1/18/2023,15:43:55,386,10.4,74.8
5859,1/18/2023,15:44:00,386,10.4,74.8
5860,1/18/2023,15:44:05,386,10.4,74.8
5861,1/18/2023,15:44:10,387,10.4,74.8
5862,1/18/2023,15:44:15,387,10.4,74.8
5863,1/18/2023,15:44:20,388,10.4,74.8
5864,1/18/2023,15:44:25,388,10.4,74.8
5865,1/18/2023,15:44:30,389,10.4,74.8
5866,1/18/2023,15:44:35,389,10.4,74.8
5867,1/18/2023,15:44:40,391,10.4,74.8
5868,1/18/2023,15:44:45,394,10.4,74.8
5869,1/18/2023,15:44:50,395,10.4,74.8
5870,1/18/2023,15:44:55,397,10.4,74.8
5871,1/18/2023,15:45:00,398,10.4,74.8
5872,1/18/2023,15:45:05,398,10.4,74.8
5873,1/18/2023,15:45:10,399,10.4,74.8
5874,1/18/2023,15:45:15,398,10.4,74.8
5875,1/18/2023,15:45:20,395,10.4,74.8
5876,1/18/2023,15:45:25,391,10.4,74.8
5877,1/18/2023,15:45:30,389,10.4,74.8
5878,1/18/2023,15:45:35,387,10.4,74.7
5879,1/18/2023,15:45:40,385,10.4,74.7
5880,1/18/2023,15:45:45,384,10.4,74.7
5881,1/18/2023,15:45:50,383,10.4,74.7
5882,1/18/2023,15:45:55,382,10.4,74.6
5883,1/18/2023,15:46:00,382,10.4,74.6
5884,1/18/2023,15:46:05,380,10.4,74.6
5885,1/18/2023,15:46:10,379,10.4,74.5
5886,1/18/2023,15:46:15,379,10.4,74.5
5887,1/18/2023,15:46:20,378,10.4,74.5
5888,1/18/2023,15:46:25,378,10.4,74.5
5889,1/18/2023,15:46:30,377,10.4,74.4
5890,1/18/2023,15:46:35,377,10.3,74.4
5891,1/18/2023,15:46:40,376,10.3,74.4
5892,1/18/2023,15:46:45,376,10.4,74.4
5893,1/18/2023,15:46:50,375,10.3,74.4
5894,1/18/2023,15:46:55,374,10.3,74.3
5895,1/18/2023,15:47:00,373,10.3,74.3
5896,1/18/2023,15:47:05,372,10.3,74.3
5897,1/18/2023,15:47:10,372,10.3,74.3
5898,1/18/2023,15:47:15,371,10.3,74.3
5899,1/18/2023,15:47:20,370,10.3,74.4
5900,1/18/2023,15:47:25,369,10.3,74.4
5901,1/18/2023,15:47:30,371,10.3,74.4
5902,1/18/2023,15:47:35,372,10.3,74.4
5903,1/18/2023,15:47:40,374,10.3,74.4
5904,1/18/2023,15:47:45,375,10.3,74.4
5905,1/18/2023,15:47:50,417,10.3,74.4
5906,1/18/2023,15:47:55,410,10.3,74.4
5907,1/18/2023,15:48:00,408,10.3,74.4
5908,1/18/2023,15:48:05,406,10.3,74.5
5909,1/18/2023,15:48:10,407,10.3,74.5
5910,1/18/2023,15:48:15,407,10.3,74.5
5911,1/18/2023,15:48:20,405,10.3,74.5
5912,1/18/2023,15:48:25,402,10.3,74.5
5913,1/18/2023,15:48:30,401,10.3,74.5
5914,1/18/2023,15:48:35,399,10.3,74.5
5915,1/18/2023,15:48:40,397,10.3,74.5
5916,1/18/2023,15:48:45,396,10.3,74.5
5917,1/18/2023,15:48:50,394,10.3,74.4
5918,1/18/2023,15:48:55,392,10.3,74.4
5919,1/18/2023,15:49:00,390,10.3,74.4
5920,1/18/2023,15:49:05,389,10.3,74.4
5921,1/18/2023,15:49:10,387,10.3,74.4
5922,1/18/2023,15:49:15,387,10.3,74.3
5923,1/18/2023,15:49:20,386,10.3,74.3
5924,1/18/2023,15:49:25,386,10.3,74.3
5925,1/18/2023,15:49:30,386,10.3,74.3
5926,1/18/2023,15:49:35,386,10.3,74.3
5927,1/18/2023,15:49:40,385,10.3,74.3
5928,1/18/2023,15:49:45,385,10.3,74.3
5929,1/18/2023,15:49:50,385,10.3,74.3
5930,1/18/2023,15:49:55,385,10.3,74.3
5931,1/18/2023,15:50:00,385,10.3,74.3
5932,1/18/2023,15:50:05,385,10.3,74.3
5933,1/18/2023,15:50:10,385,10.3,74.2
5934,1/18/2023,15:50:15,385,10.3,74.2
5935,1/18/2023,15:50:20,385,10.3,74.2
5936,1/18/2023,15:50:25,385,10.3,74.2
5937,1/18/2023,15:50:30,384,10.3,74.2
5938,1/18/2023,15:50:35,384,10.3,74.2
5939,1/18/2023,15:50:40,384,10.3,74.2
5940,1/18/2023,15:50:45,383,10.3,74.2
5941,1/18/2023,15:50:50,383,10.3,74.1
5942,1/18/2023,15:50:55,383,10.3,74.2
5943,1/18/2023,15:51:00,384,10.3,74.2
5944,1/18/2023,15:51:05,385,10.3,74.1
5945,1/18/2023,15:51:10,385,10.3,74.2
5946,1/18/2023,15:51:15,384,10.3,74.2
5947,1/18/2023,15:51:20,384,10.3,74.2
5948,1/18/2023,15:51:25,383,10.3,74.2
5949,1/18/2023,15:51:30,383,10.3,74.2
5950,1/18/2023,15:51:35,381,10.3,74.2
5951,1/18/2023,15:51:40,380,10.3,74.2
5952,1/18/2023,15:51:45,380,10.3,74.2
5953,1/18/2023,15:51:50,380,10.3,74.2
5954,1/18/2023,15:51:55,380,10.3,74.2
5955,1/18/2023,15:52:00,380,10.3,74.2
5956,1/18/2023,15:52:05,380,10.3,74.2
5957,1/18/2023,15:52:10,380,10.3,74.2
5958,1/18/2023,15:52:15,381,10.3,74.2
5959,1/18/2023,15:52:20,381,10.3,74.2
5960,1/18/2023,15:52:25,380,10.3,74.2
5961,1/18/2023,15:52:30,380,10.3,74.2
5962,1/18/2023,15:52:35,380,10.3,74.1
5963,1/18/2023,15:52:40,378,10.3,74.1
5964,1/18/2023,15:52:45,375,10.3,74.1
5965,1/18/2023,15:52:50,374,10.3,74.1
5966,1/18/2023,15:52:55,373,10.3,74.0
5967,1/18/2023,15:53:00,374,10.3,74.0
5968,1/18/2023,15:53:05,375,10.3,74.0
5969,1/18/2023,15:53:10,375,10.3,74.0
5970,1/18/2023,15:53:15,377,10.3,74.0
5971,1/18/2023,15:53:20,378,10.3,74.0
5972,1/18/2023,15:53:25,379,10.3,74.0
5973,1/18/2023,15:53:30,379,10.3,73.9
5974,1/18/2023,15:53:35,380,10.3,73.9
5975,1/18/2023,15:53:40,380,10.2,73.9
5976,1/18/2023,15:53:45,379,10.2,73.9
5977,1/18/2023,15:53:50,378,10.2,73.9
5978,1/18/2023,15:53:55,378,10.3,73.9
5979,1/18/2023,15:54:00,378,10.2,73.9
5980,1/18/2023,15:54:05,378,10.3,73.9
5981,1/18/2023,15:54:10,377,10.2,73.9
5982,1/18/2023,15:54:15,375,10.2,73.9
5983,1/18/2023,15:54:20,376,10.2,73.9
5984,1/18/2023,15:54:25,375,10.2,73.9
5985,1/18/2023,15:54:30,375,10.2,73.9
5986,1/18/2023,15:54:35,373,10.2,73.9
5987,1/18/2023,15:54:40,372,10.2,73.8
5988,1/18/2023,15:54:45,372,10.2,73.8
5989,1/18/2023,15:54:50,372,10.2,73.8
5990,1/18/2023,15:54:55,372,10.2,73.8
5991,1/18/2023,15:55:00,373,10.2,73.8
5992,1/18/2023,15:55:05,373,10.2,73.8
5993,1/18/2023,15:55:10,374,10.2,73.8
5994,1/18/2023,15:55:15,374,10.2,73.8
5995,1/18/2023,15:55:20,374,10.2,73.8
5996,1/18/2023,15:55:25,374,10.2,73.9
5997,1/18/2023,15:55:30,373,10.2,73.9
5998,1/18/2023,15:55:35,374,10.2,73.9
5999,1/18/2023,15:55:40,374,10.2,73.9
6000,1/18/2023,15:55:45,376,10.2,73.9
6001,1/18/2023,15:55:50,374,10.2,73.9
6002,1/18/2023,15:55:55,377,10.2,73.9
6003,1/18/2023,15:56:00,378,10.2,73.9
6004,1/18/2023,15:56:05,379,10.2,73.9
6005,1/18/2023,15:56:10,380,10.2,73.9
6006,1/18/2023,15:56:15,381,10.2,73.9
6007,1/18/2023,15:56:20,382,10.2,73.9
6008,1/18/2023,15:56:25,382,10.2,73.9
6009,1/18/2023,15:56:30,383,10.2,73.9
6010,1/18/2023,15:56:35,384,10.2,73.9
6011,1/18/2023,15:56:40,384,10.2,73.9
6012,1/18/2023,15:56:45,385,10.2,73.9
6013,1/18/2023,15:56:50,385,10.2,73.9
6014,1/18/2023,15:56:55,386,10.2,73.9
6015,1/18/2023,15:57:00,385,10.2,73.9
6016,1/18/2023,15:57:05,384,10.2,73.9
6017,1/18/2023,15:57:10,383,10.2,73.9
6018,1/18/2023,15:57:15,381,10.2,73.9
6019,1/18/2023,15:57:20,367,10.2,73.9
6020,1/18/2023,15:57:25,366,10.2,73.9
6021,1/18/2023,15:57:30,370,10.2,73.9
6022,1/18/2023,15:57:35,373,10.2,73.9
6023,1/18/2023,15:57:40,378,10.2,73.9
6024,1/18/2023,15:57:45,380,10.2,73.9
6025,1/18/2023,15:57:50,381,10.2,73.9
6026,1/18/2023,15:57:55,381,10.2,73.9
6027,1/18/2023,15:58:00,379,10.2,73.9
6028,1/18/2023,15:58:05,377,10.2,73.9
6029,1/18/2023,15:58:10,364,10.2,73.9
6030,1/18/2023,15:58:15,360,10.2,73.9
6031,1/18/2023,15:58:20,360,10.2,73.9
6032,1/18/2023,15:58:25,361,10.2,73.9
6033,1/18/2023,15:58:30,362,10.2,73.9
6034,1/18/2023,15:58:35,366,10.2,73.9
6035,1/18/2023,15:58:40,369,10.2,73.9
6036,1/18/2023,15:58:45,388,10.2,73.9
6037,1/18/2023,15:58:50,391,10.2,73.9
6038,1/18/2023,15:58:55,387,10.2,73.9
6039,1/18/2023,15:59:00,387,10.2,73.9
6040,1/18/2023,15:59:05,384,10.2,73.9
6041,1/18/2023,15:59:10,385,10.2,73.9
6042,1/18/2023,15:59:15,387,10.2,73.9
6043,1/18/2023,15:59:20,388,10.2,73.9
6044,1/18/2023,15:59:25,389,10.2,73.9
6045,1/18/2023,15:59:30,390,10.2,73.9
6046,1/18/2023,15:59:35,391,10.2,73.9
6047,1/18/2023,15:59:40,392,10.2,73.9
6048,1/18/2023,15:59:45,392,10.2,73.9
6049,1/18/2023,15:59:50,391,10.2,73.9
6050,1/18/2023,15:59:55,389,10.2,73.9
6051,1/18/2023,16:00:00,387,10.2,73.9
6052,1/18/2023,16:00:05,384,10.2,73.9
6053,1/18/2023,16:00:10,382,10.2,73.9
6054,1/18/2023,16:00:15,380,10.2,73.9
6055,1/18/2023,16:00:20,378,10.2,73.9
6056,1/18/2023,16:00:25,377,10.2,73.9
6057,1/18/2023,16:00:30,376,10.2,73.9
6058,1/18/2023,16:00:35,375,10.2,73.9
6059,1/18/2023,16:00:40,373,10.2,73.9
6060,1/18/2023,16:00:45,373,10.2,73.9
6061,1/18/2023,16:00:50,374,10.2,73.8
6062,1/18/2023,16:00:55,375,10.2,73.8
6063,1/18/2023,16:01:00,376,10.2,73.8
6064,1/18/2023,16:01:05,376,10.2,73.8
6065,1/18/2023,16:01:10,377,10.2,73.8
6066,1/18/2023,16:01:15,378,10.2,73.7
6067,1/18/2023,16:01:20,379,10.2,73.7
6068,1/18/2023,16:01:25,380,10.2,73.7
6069,1/18/2023,16:01:30,380,10.2,73.7
6070,1/18/2023,16:01:35,380,10.2,73.7
6071,1/18/2023,16:01:40,381,10.2,73.7
6072,1/18/2023,16:01:45,380,10.2,73.7
6073,1/18/2023,16:01:50,380,10.2,73.7
6074,1/18/2023,16:01:55,380,10.2,73.7
6075,1/18/2023,16:02:00,380,10.2,73.7
6076,1/18/2023,16:02:05,380,10.2,73.7
6077,1/18/2023,16:02:10,380,10.2,73.7
6078,1/18/2023,16:02:15,381,10.2,73.7
6079,1/18/2023,16:02:20,381,10.2,73.7
6080,1/18/2023,16:02:25,381,10.2,73.7
6081,1/18/2023,16:02:30,382,10.2,73.7
6082,1/18/2023,16:02:35,384,10.2,73.7
6083,1/18/2023,16:02:40,383,10.2,73.7
6084,1/18/2023,16:02:45,383,10.2,73.7
6085,1/18/2023,16:02:50,382,10.2,73.7
6086,1/18/2023,16:02:55,382,10.2,73.7
6087,1/18/2023,16:03:00,381,10.2,73.7
6088,1/18/2023,16:03:05,381,10.2,73.7
6089,1/18/2023,16:03:10,380,10.2,73.7
6090,1/18/2023,16:03:15,380,10.2,73.7
6091,1/18/2023,16:03:20,381,10.2,73.7
6092,1/18/2023,16:03:25,382,10.2,73.6
6093,1/18/2023,16:03:30,382,10.2,73.6
6094,1/18/2023,16:03:35,383,10.2,73.6
6095,1/18/2023,16:03:40,383,10.2,73.6
6096,1/18/2023,16:03:45,383,10.2,73.6
6097,1/18/2023,16:03:50,383,10.2,73.6
6098,1/18/2023,16:03:55,382,10.2,73.6
6099,1/18/2023,16:04:00,382,10.2,73.6
6100,1/18/2023,16:04:05,381,10.2,73.6
6101,1/18/2023,16:04:10,378,10.2,73.6
6102,1/18/2023,16:04:15,378,10.2,73.6
6103,1/18/2023,16:04:20,378,10.2,73.5
6104,1/18/2023,16:04:25,378,10.2,73.5
6105,1/18/2023,16:04:30,379,10.2,73.5
6106,1/18/2023,16:04:35,380,10.2,73.5
6107,1/18/2023,16:04:40,380,10.2,73.5
6108,1/18/2023,16:04:45,381,10.2,73.5
6109,1/18/2023,16:04:50,381,10.2,73.5
6110,1/18/2023,16:04:55,382,10.2,73.5
6111,1/18/2023,16:05:00,382,10.2,73.5
6112,1/18/2023,16:05:05,382,10.2,73.5
6113,1/18/2023,16:05:10,383,10.2,73.5
6114,1/18/2023,16:05:15,384,10.2,73.5
6115,1/18/2023,16:05:20,383,10.2,73.5
6116,1/18/2023,16:05:25,381,10.2,73.5
6117,1/18/2023,16:05:30,381,10.2,73.5
6118,1/18/2023,16:05:35,381,10.2,73.5
6119,1/18/2023,16:05:40,381,10.2,73.5
6120,1/18/2023,16:05:45,381,10.2,73.5
6121,1/18/2023,16:05:50,381,10.2,73.5
6122,1/18/2023,16:05:55,383,10.2,73.5
6123,1/18/2023,16:06:00,384,10.2,73.5
6124,1/18/2023,16:06:05,384,10.2,73.5
6125,1/18/2023,16:06:10,387,10.2,73.5
6126,1/18/2023,16:06:15,387,10.2,73.5
6127,1/18/2023,16:06:20,387,10.2,73.5
6128,1/18/2023,16:06:25,387,10.2,73.6
6129,1/18/2023,16:06:30,387,10.2,73.6
6130,1/18/2023,16:06:35,388,10.2,73.6
6131,1/18/2023,16:06:40,388,10.2,73.6
6132,1/18/2023,16:06:45,388,10.2,73.6
6133,1/18/2023,16:06:50,389,10.2,73.6
6134,1/18/2023,16:06:55,388,10.2,73.6
6135,1/18/2023,16:07:00,386,10.2,73.6
6136,1/18/2023,16:07:05,383,10.2,73.6
6137,1/18/2023,16:07:10,381,10.2,73.6
6138,1/18/2023,16:07:15,380,10.2,73.6
6139,1/18/2023,16:07:20,380,10.2,73.6
6140,1/18/2023,16:07:25,379,10.2,73.7
6141,1/18/2023,16:07:30,379,10.2,73.7
6142,1/18/2023,16:07:35,379,10.2,73.7
6143,1/18/2023,16:07:40,380,10.2,73.7
6144,1/18/2023,16:07:45,381,10.2,73.6
6145,1/18/2023,16:07:50,381,10.2,73.6
6146,1/18/2023,16:07:55,382,10.2,73.6
6147,1/18/2023,16:08:00,382,10.2,73.6
6148,1/18/2023,16:08:05,383,10.2,73.6
6149,1/18/2023,16:08:10,383,10.2,73.6
6150,1/18/2023,16:08:15,383,10.2,73.6
6151,1/18/2023,16:08:20,385,10.2,73.6
6152,1/18/2023,16:08:25,384,10.2,73.6
6153,1/18/2023,16:08:30,384,10.2,73.6
6154,1/18/2023,16:08:35,385,10.2,73.6
6155,1/18/2023,16:08:40,384,10.2,73.6
6156,1/18/2023,16:08:45,384,10.2,73.6
6157,1/18/2023,16:08:50,383,10.2,73.6
6158,1/18/2023,16:08:55,382,10.2,73.6
6159,1/18/2023,16:09:00,382,10.2,73.6
6160,1/18/2023,16:09:05,382,10.2,73.6
6161,1/18/2023,16:09:10,382,10.2,73.7
6162,1/18/2023,16:09:15,382,10.2,73.7
6163,1/18/2023,16:09:20,383,10.2,73.7
6164,1/18/2023,16:09:25,383,10.2,73.7
6165,1/18/2023,16:09:30,383,10.2,73.6
6166,1/18/2023,16:09:35,383,10.2,73.7
6167,1/18/2023,16:09:40,383,10.2,73.6
6168,1/18/2023,16:09:45,383,10.2,73.6
6169,1/18/2023,16:09:50,383,10.2,73.6
6170,1/18/2023,16:09:55,382,10.2,73.6
6171,1/18/2023,16:10:00,382,10.2,73.6
6172,1/18/2023,16:10:05,382,10.2,73.6
6173,1/18/2023,16:10:10,382,10.2,73.6
6174,1/18/2023,16:10:15,383,10.2,73.5
6175,1/18/2023,16:10:20,386,10.2,73.5
6176,1/18/2023,16:10:25,386,10.2,73.5
6177,1/18/2023,16:10:30,387,10.2,73.5
6178,1/18/2023,16:10:35,386,10.2,73.5
6179,1/18/2023,16:10:40,386,10.2,73.5
6180,1/18/2023,16:10:45,386,10.2,73.5
6181,1/18/2023,16:10:50,386,10.2,73.5
6182,1/18/2023,16:10:55,387,10.2,73.6
6183,1/18/2023,16:11:00,387,10.2,73.6
6184,1/18/2023,16:11:05,387,10.2,73.6
6185,1/18/2023,16:11:10,387,10.2,73.6
6186,1/18/2023,16:11:15,388,10.2,73.6
6187,1/18/2023,16:11:20,388,10.2,73.6
6188,1/18/2023,16:11:25,388,10.2,73.6
6189,1/18/2023,16:11:30,387,10.2,73.6
6190,1/18/2023,16:11:35,386,10.2,73.6
6191,1/18/2023,16:11:40,388,10.2,73.6
6192,1/18/2023,16:11:45,387,10.2,73.6
6193,1/18/2023,16:11:50,388,10.2,73.6
6194,1/18/2023,16:11:55,388,10.2,73.6
6195,1/18/2023,16:12:00,389,10.2,73.6
6196,1/18/2023,16:12:05,389,10.2,73.6
6197,1/18/2023,16:12:10,389,10.2,73.6
6198,1/18/2023,16:12:15,389,10.2,73.6
6199,1/18/2023,16:12:20,389,10.2,73.6
6200,1/18/2023,16:12:25,389,10.2,73.6
6201,1/18/2023,16:12:30,391,10.2,73.6
6202,1/18/2023,16:12:35,390,10.2,73.5
6203,1/18/2023,16:12:40,390,10.2,73.5
6204,1/18/2023,16:12:45,389,10.2,73.5
6205,1/18/2023,16:12:50,391,10.2,73.5
6206,1/18/2023,16:12:55,392,10.2,73.5
6207,1/18/2023,16:13:00,390,10.2,73.5
6208,1/18/2023,16:13:05,388,10.2,73.4
6209,1/18/2023,16:13:10,386,10.1,73.4
6210,1/18/2023,16:13:15,385,10.2,73.4
6211,1/18/2023,16:13:20,387,10.1,73.5
6212,1/18/2023,16:13:25,386,10.2,73.5
6213,1/18/2023,16:13:30,385,10.1,73.5
6214,1/18/2023,16:13:35,385,10.2,73.6
6215,1/18/2023,16:13:40,385,10.1,73.6
6216,1/18/2023,16:13:45,385,10.2,73.7
6217,1/18/2023,16:13:50,385,10.1,73.7
6218,1/18/2023,16:13:55,384,10.1,73.7
6219,1/18/2023,16:14:00,384,10.2,73.8
6220,1/18/2023,16:14:05,382,10.1,73.8
6221,1/18/2023,16:14:10,381,10.1,73.8
6222,1/18/2023,16:14:15,381,10.2,73.8
6223,1/18/2023,16:14:20,380,10.2,73.8
6224,1/18/2023,16:14:25,380,10.2,73.9
6225,1/18/2023,16:14:30,380,10.2,73.9
6226,1/18/2023,16:14:35,380,10.2,73.9
6227,1/18/2023,16:14:40,381,10.1,73.9
6228,1/18/2023,16:14:45,382,10.2,73.9
6229,1/18/2023,16:14:50,385,10.2,74.0
6230,1/18/2023,16:14:55,386,10.2,74.0
6231,1/18/2023,16:15:00,387,10.2,74.0
6232,1/18/2023,16:15:05,386,10.2,74.0
6233,1/18/2023,16:15:10,385,10.2,74.0
6234,1/18/2023,16:15:15,383,10.2,73.9
6235,1/18/2023,16:15:20,383,10.2,73.9
6236,1/18/2023,16:15:25,382,10.2,73.9
6237,1/18/2023,16:15:30,381,10.2,73.9
6238,1/18/2023,16:15:35,380,10.2,73.8
6239,1/18/2023,16:15:40,379,10.2,73.8
6240,1/18/2023,16:15:45,354,10.2,73.8
6241,1/18/2023,16:15:50,348,10.2,73.8
6242,1/18/2023,16:15:55,353,10.2,73.8
6243,1/18/2023,16:16:00,355,10.2,73.7
6244,1/18/2023,16:16:05,358,10.2,73.7
6245,1/18/2023,16:16:10,360,10.1,73.7
6246,1/18/2023,16:16:15,363,10.1,73.7
6247,1/18/2023,16:16:20,365,10.2,73.7
6248,1/18/2023,16:16:25,367,10.1,73.6
6249,1/18/2023,16:16:30,367,10.1,73.6
6250,1/18/2023,16:16:35,369,10.1,73.6
6251,1/18/2023,16:16:40,370,10.1,73.6
6252,1/18/2023,16:16:45,371,10.1,73.6
6253,1/18/2023,16:16:50,373,10.1,73.6
6254,1/18/2023,16:16:55,374,10.1,73.6
6255,1/18/2023,16:17:00,375,10.1,73.6
6256,1/18/2023,16:17:05,376,10.1,73.6
6257,1/18/2023,16:17:10,376,10.1,73.6
6258,1/18/2023,16:17:15,376,10.1,73.5
6259,1/18/2023,16:17:20,376,10.1,73.5
6260,1/18/2023,16:17:25,375,10.1,73.5
6261,1/18/2023,16:17:30,375,10.1,73.5
6262,1/18/2023,16:17:35,373,10.1,73.5
6263,1/18/2023,16:17:40,373,10.1,73.5
6264,1/18/2023,16:17:45,374,10.1,73.5
6265,1/18/2023,16:17:50,374,10.1,73.5
6266,1/18/2023,16:17:55,375,10.1,73.5
6267,1/18/2023,16:18:00,376,10.1,73.5
6268,1/18/2023,16:18:05,398,10.1,73.5
6269,1/18/2023,16:18:10,394,10.1,73.5
6270,1/18/2023,16:18:15,394,10.1,73.5
6271,1/18/2023,16:18:20,391,10.1,73.5
6272,1/18/2023,16:18:25,391,10.1,73.6
6273,1/18/2023,16:18:30,392,10.1,73.6
6274,1/18/2023,16:18:35,391,10.1,73.6
6275,1/18/2023,16:18:40,391,10.1,73.6
6276,1/18/2023,16:18:45,391,10.1,73.6
6277,1/18/2023,16:18:50,389,10.1,73.6
6278,1/18/2023,16:18:55,390,10.1,73.6
6279,1/18/2023,16:19:00,388,10.1,73.6
6280,1/18/2023,16:19:05,385,10.1,73.6
6281,1/18/2023,16:19:10,383,10.1,73.6
6282,1/18/2023,16:19:15,380,10.1,73.6
6283,1/18/2023,16:19:20,379,10.1,73.5
6284,1/18/2023,16:19:25,378,10.1,73.5
6285,1/18/2023,16:19:30,378,10.1,73.5
6286,1/18/2023,16:19:35,378,10.1,73.5
6287,1/18/2023,16:19:40,379,10.1,73.5
6288,1/18/2023,16:19:45,379,10.1,73.5
6289,1/18/2023,16:19:50,379,10.1,73.5
6290,1/18/2023,16:19:55,380,10.1,73.5
6291,1/18/2023,16:20:00,382,10.1,73.4
6292,1/18/2023,16:20:05,380,10.1,73.4
6293,1/18/2023,16:20:10,382,10.1,73.4
6294,1/18/2023,16:20:15,382,10.1,73.4
6295,1/18/2023,16:20:20,382,10.1,73.4
6296,1/18/2023,16:20:25,380,10.1,73.4
6297,1/18/2023,16:20:30,380,10.1,73.3
6298,1/18/2023,16:20:35,380,10.1,73.3
6299,1/18/2023,16:20:40,380,10.1,73.3
6300,1/18/2023,16:20:45,380,10.1,73.3
6301,1/18/2023,16:20:50,380,10.1,73.3
6302,1/18/2023,16:20:55,380,10.1,73.3
6303,1/18/2023,16:21:00,382,10.1,73.2
6304,1/18/2023,16:21:05,383,10.1,73.2
6305,1/18/2023,16:21:10,385,10.1,73.2
6306,1/18/2023,16:21:15,387,10.1,73.2
6307,1/18/2023,16:21:20,388,10.1,73.2
6308,1/18/2023,16:21:25,389,10.1,73.2
6309,1/18/2023,16:21:30,390,10.1,73.2
6310,1/18/2023,16:21:35,390,10.1,73.3
6311,1/18/2023,16:21:40,390,10.1,73.3
6312,1/18/2023,16:21:45,390,10.1,73.3
6313,1/18/2023,16:21:50,390,10.1,73.3
6314,1/18/2023,16:21:55,389,10.1,73.3
6315,1/18/2023,16:22:00,388,10.1,73.3
6316,1/18/2023,16:22:05,387,10.1,73.3
6317,1/18/2023,16:22:10,387,10.1,73.3
6318,1/18/2023,16:22:15,386,10.1,73.3
6319,1/18/2023,16:22:20,386,10.1,73.3
6320,1/18/2023,16:22:25,386,10.1,73.3
6321,1/18/2023,16:22:30,385,10.1,73.3
6322,1/18/2023,16:22:35,385,10.1,73.3
6323,1/18/2023,16:22:40,384,10.1,73.2
6324,1/18/2023,16:22:45,384,10.1,73.3
6325,1/18/2023,16:22:50,384,10.1,73.3
6326,1/18/2023,16:22:55,384,10.1,73.3
6327,1/18/2023,16:23:00,383,10.1,73.3
6328,1/18/2023,16:23:05,382,10.1,73.3
6329,1/18/2023,16:23:10,382,10.1,73.3
6330,1/18/2023,16:23:15,383,10.1,73.3
6331,1/18/2023,16:23:20,384,10.1,73.3
6332,1/18/2023,16:23:25,385,10.1,73.3
6333,1/18/2023,16:23:30,386,10.1,73.3
6334,1/18/2023,16:23:35,387,10.1,73.3
6335,1/18/2023,16:23:40,387,10.1,73.3
6336,1/18/2023,16:23:45,388,10.1,73.3
6337,1/18/2023,16:23:50,388,10.1,73.3
6338,1/18/2023,16:23:55,387,10.1,73.3
