Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
18705,3/18/2022,06:15:40,397,21.9,37.9
18706,3/18/2022,06:15:45,398,21.9,38.0
18707,3/18/2022,06:15:50,397,21.9,38.0
18708,3/18/2022,06:15:55,399,21.9,38.0
18709,3/18/2022,06:16:00,398,21.9,38.0
18710,3/18/2022,06:16:05,399,21.9,38.0
18711,3/18/2022,06:16:10,401,21.8,38.1
18712,3/18/2022,06:16:15,405,21.8,38.1
18713,3/18/2022,06:16:20,407,21.8,38.1
18714,3/18/2022,06:16:25,410,21.8,38.1
18715,3/18/2022,06:16:30,410,21.8,38.2
18716,3/18/2022,06:16:35,411,21.7,38.2
18717,3/18/2022,06:16:40,411,21.7,38.2
18718,3/18/2022,06:16:45,410,21.7,38.2
18719,3/18/2022,06:16:50,410,21.7,38.2
18720,3/18/2022,06:16:55,410,21.7,38.3
18721,3/18/2022,06:17:00,409,21.7,38.3
18722,3/18/2022,06:17:05,409,21.6,38.3
18723,3/18/2022,06:17:10,409,21.6,38.3
18724,3/18/2022,06:17:15,408,21.6,38.3
18725,3/18/2022,06:17:20,408,21.6,38.4
18726,3/18/2022,06:17:25,409,21.6,38.4
18727,3/18/2022,06:17:30,408,21.6,38.4
18728,3/18/2022,06:17:35,407,21.6,38.4
18729,3/18/2022,06:17:40,406,21.5,38.5
18730,3/18/2022,06:17:45,404,21.5,38.5
18731,3/18/2022,06:17:50,402,21.5,38.5
18732,3/18/2022,06:17:55,401,21.5,38.5
18733,3/18/2022,06:18:00,399,21.5,38.5
18734,3/18/2022,06:18:05,400,21.5,38.6
18735,3/18/2022,06:18:10,400,21.4,38.6
18736,3/18/2022,06:18:15,401,21.4,38.6
18737,3/18/2022,06:18:20,402,21.4,38.6
18738,3/18/2022,06:18:25,403,21.4,38.7
18739,3/18/2022,06:18:30,403,21.4,38.7
18740,3/18/2022,06:18:35,404,21.4,38.7
18741,3/18/2022,06:18:40,405,21.4,38.7
18742,3/18/2022,06:18:45,405,21.3,38.8
18743,3/18/2022,06:18:50,406,21.3,38.8
18744,3/18/2022,06:18:55,406,21.3,38.8
18745,3/18/2022,06:19:00,405,21.3,38.8
18746,3/18/2022,06:19:05,405,21.3,38.8
18747,3/18/2022,06:19:10,405,21.3,38.9
18748,3/18/2022,06:19:15,404,21.2,38.9
18749,3/18/2022,06:19:20,404,21.2,38.9
18750,3/18/2022,06:19:25,404,21.2,38.9
18751,3/18/2022,06:19:30,404,21.2,39.0
18752,3/18/2022,06:19:35,404,21.2,39.0
18753,3/18/2022,06:19:40,404,21.2,39.0
18754,3/18/2022,06:19:45,405,21.2,39.0
18755,3/18/2022,06:19:50,406,21.2,39.1
18756,3/18/2022,06:19:55,407,21.1,39.1
18757,3/18/2022,06:20:00,409,21.1,39.1
18758,3/18/2022,06:20:05,409,21.1,39.2
18759,3/18/2022,06:20:10,410,21.1,39.2
18760,3/18/2022,06:20:15,409,21.1,39.2
18761,3/18/2022,06:20:20,409,21.1,39.2
18762,3/18/2022,06:20:25,409,21.1,39.2
18763,3/18/2022,06:20:30,409,21.1,39.3
18764,3/18/2022,06:20:35,409,21.1,39.3
18765,3/18/2022,06:20:40,409,21.0,39.3
18766,3/18/2022,06:20:45,409,21.0,39.4
18767,3/18/2022,06:20:50,409,21.0,39.4
18768,3/18/2022,06:20:55,409,21.0,39.4
18769,3/18/2022,06:21:00,409,21.0,39.4
18770,3/18/2022,06:21:05,409,21.0,39.5
18771,3/18/2022,06:21:10,410,21.0,39.5
18772,3/18/2022,06:21:15,410,21.0,39.5
18773,3/18/2022,06:21:20,410,21.0,39.5
18774,3/18/2022,06:21:25,410,21.0,39.5
18775,3/18/2022,06:21:30,411,21.0,39.6
18776,3/18/2022,06:21:35,411,21.0,39.6
18777,3/18/2022,06:21:40,409,21.0,39.6
18778,3/18/2022,06:21:45,410,21.0,39.6
18779,3/18/2022,06:21:50,410,21.0,39.6
18780,3/18/2022,06:21:55,410,21.0,39.7
18781,3/18/2022,06:22:00,410,21.0,39.7
18782,3/18/2022,06:22:05,410,21.0,39.7
18783,3/18/2022,06:22:10,410,21.0,39.7
18784,3/18/2022,06:22:15,409,21.0,39.7
18785,3/18/2022,06:22:20,409,21.1,39.7
18786,3/18/2022,06:22:25,408,21.0,39.7
18787,3/18/2022,06:22:30,408,21.1,39.7
18788,3/18/2022,06:22:35,408,21.1,39.7
18789,3/18/2022,06:22:40,407,21.1,39.7
18790,3/18/2022,06:22:45,407,21.1,39.8
18791,3/18/2022,06:22:50,407,21.1,39.8
18792,3/18/2022,06:22:55,408,21.1,39.8
18793,3/18/2022,06:23:00,408,21.1,39.8
18794,3/18/2022,06:23:05,409,21.1,39.8
18795,3/18/2022,06:23:10,408,21.2,39.8
18796,3/18/2022,06:23:15,407,21.2,39.8
18797,3/18/2022,06:23:20,407,21.2,39.8
18798,3/18/2022,06:23:25,407,21.2,39.8
18799,3/18/2022,06:23:30,407,21.2,39.8
18800,3/18/2022,06:23:35,407,21.2,39.8
18801,3/18/2022,06:23:40,408,21.2,39.7
18802,3/18/2022,06:23:45,409,21.3,39.7
18803,3/18/2022,06:23:50,409,21.3,39.7
18804,3/18/2022,06:23:55,410,21.3,39.7
18805,3/18/2022,06:24:00,410,21.3,39.7
18806,3/18/2022,06:24:05,411,21.3,39.7
18807,3/18/2022,06:24:10,411,21.4,39.7
18808,3/18/2022,06:24:15,411,21.4,39.7
18809,3/18/2022,06:24:20,411,21.4,39.6
18810,3/18/2022,06:24:25,409,21.4,39.6
18811,3/18/2022,06:24:30,408,21.4,39.6
18812,3/18/2022,06:24:35,407,21.5,39.6
18813,3/18/2022,06:24:40,405,21.5,39.6
18814,3/18/2022,06:24:45,404,21.5,39.6
18815,3/18/2022,06:24:50,404,21.5,39.5
18816,3/18/2022,06:24:55,404,21.6,39.5
18817,3/18/2022,06:25:00,405,21.6,39.5
18818,3/18/2022,06:25:05,403,21.6,39.5
18819,3/18/2022,06:25:10,403,21.7,39.4
18820,3/18/2022,06:25:15,404,21.7,39.4
18821,3/18/2022,06:25:20,403,21.7,39.4
18822,3/18/2022,06:25:25,402,21.7,39.3
18823,3/18/2022,06:25:30,401,21.8,39.3
18824,3/18/2022,06:25:35,401,21.8,39.3
18825,3/18/2022,06:25:40,401,21.8,39.3
18826,3/18/2022,06:25:45,402,21.9,39.2
18827,3/18/2022,06:25:50,402,21.9,39.2
18828,3/18/2022,06:25:55,403,21.9,39.1
18829,3/18/2022,06:26:00,403,21.9,39.1
18830,3/18/2022,06:26:05,403,22.0,39.1
18831,3/18/2022,06:26:10,403,22.0,39.0
18832,3/18/2022,06:26:15,403,22.0,39.0
18833,3/18/2022,06:26:20,402,22.1,38.9
18834,3/18/2022,06:26:25,402,22.1,38.9
18835,3/18/2022,06:26:30,402,22.2,38.9
18836,3/18/2022,06:26:35,402,22.2,38.8
18837,3/18/2022,06:26:40,403,22.2,38.8
18838,3/18/2022,06:26:45,400,22.2,38.7
18839,3/18/2022,06:26:50,398,22.3,38.7
18840,3/18/2022,06:26:55,395,22.3,38.6
18841,3/18/2022,06:27:00,394,22.3,38.5
18842,3/18/2022,06:27:05,395,22.4,38.5
18843,3/18/2022,06:27:10,396,22.4,38.4
18844,3/18/2022,06:27:15,397,22.4,38.4
18845,3/18/2022,06:27:20,398,22.5,38.3
18846,3/18/2022,06:27:25,399,22.5,38.3
18847,3/18/2022,06:27:30,398,22.5,38.2
18848,3/18/2022,06:27:35,399,22.5,38.2
18849,3/18/2022,06:27:40,399,22.6,38.1
18850,3/18/2022,06:27:45,398,22.6,38.1
18851,3/18/2022,06:27:50,399,22.6,38.0
18852,3/18/2022,06:27:55,400,22.6,38.0
18853,3/18/2022,06:28:00,399,22.7,37.9
18854,3/18/2022,06:28:05,398,22.7,37.9
18855,3/18/2022,06:28:10,398,22.7,37.8
18856,3/18/2022,06:28:15,397,22.7,37.8
18857,3/18/2022,06:28:20,396,22.7,37.7
18858,3/18/2022,06:28:25,395,22.8,37.7
18859,3/18/2022,06:28:30,393,22.8,37.6
18860,3/18/2022,06:28:35,393,22.8,37.6
18861,3/18/2022,06:28:40,391,22.8,37.5
18862,3/18/2022,06:28:45,391,22.8,37.5
18863,3/18/2022,06:28:50,391,22.8,37.4
18864,3/18/2022,06:28:55,391,22.9,37.4
18865,3/18/2022,06:29:00,391,22.9,37.4
18866,3/18/2022,06:29:05,391,22.9,37.3
18867,3/18/2022,06:29:10,392,22.9,37.3
18868,3/18/2022,06:29:15,392,22.9,37.3
18869,3/18/2022,06:29:20,392,22.9,37.2
18870,3/18/2022,06:29:25,390,22.9,37.2
18871,3/18/2022,06:29:30,389,22.9,37.2
18872,3/18/2022,06:29:35,388,22.9,37.1
18873,3/18/2022,06:29:40,387,23.0,37.1
18874,3/18/2022,06:29:45,387,23.0,37.1
18875,3/18/2022,06:29:50,388,23.0,37.1
18876,3/18/2022,06:29:55,389,23.0,37.0
18877,3/18/2022,06:30:00,389,23.0,37.0
18878,3/18/2022,06:30:05,390,23.0,37.0
18879,3/18/2022,06:30:10,390,23.0,37.0
18880,3/18/2022,06:30:15,390,23.0,37.0
18881,3/18/2022,06:30:20,390,23.0,36.9
18882,3/18/2022,06:30:25,390,23.0,36.9
18883,3/18/2022,06:30:30,389,23.0,36.9
18884,3/18/2022,06:30:35,388,23.0,36.9
18885,3/18/2022,06:30:40,388,23.0,36.9
18886,3/18/2022,06:30:45,389,23.0,36.9
18887,3/18/2022,06:30:50,389,23.0,36.8
18888,3/18/2022,06:30:55,390,23.0,36.8
18889,3/18/2022,06:31:00,390,23.0,36.8
18890,3/18/2022,06:31:05,391,23.0,36.8
18891,3/18/2022,06:31:10,392,23.0,36.8
18892,3/18/2022,06:31:15,392,23.0,36.8
18893,3/18/2022,06:31:20,392,23.0,36.8
18894,3/18/2022,06:31:25,392,23.0,36.8
18895,3/18/2022,06:31:30,392,23.0,36.8
18896,3/18/2022,06:31:35,392,22.9,36.8
18897,3/18/2022,06:31:40,392,22.9,36.8
18898,3/18/2022,06:31:45,392,22.9,36.8
18899,3/18/2022,06:31:50,392,22.9,36.8
18900,3/18/2022,06:31:55,392,22.9,36.8
18901,3/18/2022,06:32:00,390,22.9,36.8
18902,3/18/2022,06:32:05,387,22.9,36.8
18903,3/18/2022,06:32:10,387,22.9,36.8
18904,3/18/2022,06:32:15,387,22.9,36.8
18905,3/18/2022,06:32:20,388,22.9,36.8
18906,3/18/2022,06:32:25,389,22.9,36.8
18907,3/18/2022,06:32:30,390,22.9,36.8
18908,3/18/2022,06:32:35,391,22.8,36.8
18909,3/18/2022,06:32:40,391,22.8,36.8
18910,3/18/2022,06:32:45,392,22.8,36.8
18911,3/18/2022,06:32:50,393,22.8,36.8
18912,3/18/2022,06:32:55,394,22.8,36.8
18913,3/18/2022,06:33:00,394,22.8,36.8
18914,3/18/2022,06:33:05,400,22.8,36.9
18915,3/18/2022,06:33:10,400,22.8,36.9
18916,3/18/2022,06:33:15,398,22.8,36.9
18917,3/18/2022,06:33:20,398,22.8,36.9
18918,3/18/2022,06:33:25,398,22.7,36.9
18919,3/18/2022,06:33:30,397,22.7,36.9
18920,3/18/2022,06:33:35,397,22.7,36.9
18921,3/18/2022,06:33:40,397,22.7,36.9
18922,3/18/2022,06:33:45,397,22.7,36.9
18923,3/18/2022,06:33:50,396,22.7,37.0
18924,3/18/2022,06:33:55,395,22.7,37.0
18925,3/18/2022,06:34:00,394,22.6,37.0
18926,3/18/2022,06:34:05,393,22.6,37.0
18927,3/18/2022,06:34:10,394,22.6,37.0
18928,3/18/2022,06:34:15,395,22.6,37.0
18929,3/18/2022,06:34:20,406,22.6,37.0
18930,3/18/2022,06:34:25,404,22.6,37.1
18931,3/18/2022,06:34:30,405,22.6,37.1
18932,3/18/2022,06:34:35,403,22.5,37.1
18933,3/18/2022,06:34:40,402,22.5,37.1
18934,3/18/2022,06:34:45,401,22.5,37.1
18935,3/18/2022,06:34:50,400,22.5,37.1
18936,3/18/2022,06:34:55,399,22.5,37.2
18937,3/18/2022,06:35:00,400,22.5,37.2
18938,3/18/2022,06:35:05,399,22.5,37.2
18939,3/18/2022,06:35:10,399,22.5,37.2
18940,3/18/2022,06:35:15,399,22.4,37.2
18941,3/18/2022,06:35:20,399,22.4,37.2
18942,3/18/2022,06:35:25,399,22.4,37.3
18943,3/18/2022,06:35:30,399,22.4,37.3
18944,3/18/2022,06:35:35,399,22.4,37.3
18945,3/18/2022,06:35:40,397,22.3,37.3
18946,3/18/2022,06:35:45,397,22.3,37.3
18947,3/18/2022,06:35:50,397,22.3,37.3
18948,3/18/2022,06:35:55,396,22.3,37.4
18949,3/18/2022,06:36:00,396,22.3,37.4
18950,3/18/2022,06:36:05,397,22.3,37.4
18951,3/18/2022,06:36:10,398,22.2,37.4
18952,3/18/2022,06:36:15,400,22.3,37.4
18953,3/18/2022,06:36:20,400,22.2,37.5
18954,3/18/2022,06:36:25,399,22.2,37.5
18955,3/18/2022,06:36:30,399,22.2,37.5
18956,3/18/2022,06:36:35,399,22.2,37.5
18957,3/18/2022,06:36:40,399,22.2,37.5
18958,3/18/2022,06:36:45,398,22.1,37.6
18959,3/18/2022,06:36:50,398,22.1,37.6
18960,3/18/2022,06:36:55,398,22.1,37.6
18961,3/18/2022,06:37:00,398,22.1,37.6
18962,3/18/2022,06:37:05,398,22.1,37.6
18963,3/18/2022,06:37:10,397,22.1,37.7
18964,3/18/2022,06:37:15,396,22.1,37.7
18965,3/18/2022,06:37:20,396,22.0,37.7
18966,3/18/2022,06:37:25,395,22.0,37.7
18967,3/18/2022,06:37:30,395,22.0,37.7
18968,3/18/2022,06:37:35,395,22.0,37.8
18969,3/18/2022,06:37:40,397,22.0,37.8
18970,3/18/2022,06:37:45,398,22.0,37.8
18971,3/18/2022,06:37:50,399,21.9,37.8
18972,3/18/2022,06:37:55,399,21.9,37.9
18973,3/18/2022,06:38:00,400,21.9,37.9
18974,3/18/2022,06:38:05,401,21.9,37.9
18975,3/18/2022,06:38:10,401,21.9,37.9
18976,3/18/2022,06:38:15,402,21.9,37.9
18977,3/18/2022,06:38:20,403,21.8,38.0
18978,3/18/2022,06:38:25,404,21.8,38.0
18979,3/18/2022,06:38:30,405,21.8,38.0
18980,3/18/2022,06:38:35,407,21.8,38.0
18981,3/18/2022,06:38:40,407,21.8,38.1
18982,3/18/2022,06:38:45,407,21.8,38.1
18983,3/18/2022,06:38:50,406,21.8,38.1
18984,3/18/2022,06:38:55,405,21.7,38.1
18985,3/18/2022,06:39:00,404,21.7,38.2
18986,3/18/2022,06:39:05,402,21.7,38.2
18987,3/18/2022,06:39:10,402,21.7,38.2
18988,3/18/2022,06:39:15,402,21.7,38.2
18989,3/18/2022,06:39:20,402,21.7,38.2
18990,3/18/2022,06:39:25,402,21.6,38.3
18991,3/18/2022,06:39:30,402,21.6,38.3
18992,3/18/2022,06:39:35,401,21.6,38.3
18993,3/18/2022,06:39:40,400,21.6,38.3
18994,3/18/2022,06:39:45,399,21.6,38.3
18995,3/18/2022,06:39:50,399,21.6,38.4
18996,3/18/2022,06:39:55,398,21.5,38.4
18997,3/18/2022,06:40:00,400,21.5,38.4
18998,3/18/2022,06:40:05,401,21.5,38.4
18999,3/18/2022,06:40:10,401,21.5,38.5
19000,3/18/2022,06:40:15,402,21.5,38.5
19001,3/18/2022,06:40:20,405,21.5,38.5
19002,3/18/2022,06:40:25,407,21.4,38.5
19003,3/18/2022,06:40:30,408,21.4,38.5
19004,3/18/2022,06:40:35,408,21.4,38.6
19005,3/18/2022,06:40:40,406,21.4,38.6
19006,3/18/2022,06:40:45,406,21.4,38.6
19007,3/18/2022,06:40:50,406,21.4,38.6
19008,3/18/2022,06:40:55,407,21.4,38.7
19009,3/18/2022,06:41:00,406,21.3,38.7
19010,3/18/2022,06:41:05,405,21.3,38.7
19011,3/18/2022,06:41:10,404,21.3,38.7
19012,3/18/2022,06:41:15,398,21.3,38.8
19013,3/18/2022,06:41:20,392,21.3,38.8
19014,3/18/2022,06:41:25,392,21.3,38.8
19015,3/18/2022,06:41:30,393,21.2,38.8
19016,3/18/2022,06:41:35,394,21.2,38.9
19017,3/18/2022,06:41:40,396,21.2,38.9
19018,3/18/2022,06:41:45,397,21.2,38.9
19019,3/18/2022,06:41:50,398,21.2,38.9
19020,3/18/2022,06:41:55,400,21.2,38.9
19021,3/18/2022,06:42:00,402,21.2,39.0
19022,3/18/2022,06:42:05,404,21.1,39.0
19023,3/18/2022,06:42:10,405,21.1,39.0
19024,3/18/2022,06:42:15,407,21.1,39.1
19025,3/18/2022,06:42:20,408,21.1,39.1
19026,3/18/2022,06:42:25,409,21.1,39.1
19027,3/18/2022,06:42:30,408,21.1,39.1
19028,3/18/2022,06:42:35,407,21.1,39.2
19029,3/18/2022,06:42:40,406,21.1,39.2
19030,3/18/2022,06:42:45,405,21.0,39.2
19031,3/18/2022,06:42:50,404,21.0,39.2
19032,3/18/2022,06:42:55,404,21.0,39.3
19033,3/18/2022,06:43:00,404,21.0,39.3
19034,3/18/2022,06:43:05,405,21.0,39.3
19035,3/18/2022,06:43:10,405,21.0,39.3
19036,3/18/2022,06:43:15,405,21.0,39.4
19037,3/18/2022,06:43:20,406,21.0,39.4
19038,3/18/2022,06:43:25,406,21.0,39.4
19039,3/18/2022,06:43:30,407,21.0,39.4
19040,3/18/2022,06:43:35,408,21.0,39.5
19041,3/18/2022,06:43:40,408,21.0,39.5
19042,3/18/2022,06:43:45,409,21.0,39.5
19043,3/18/2022,06:43:50,409,21.0,39.5
19044,3/18/2022,06:43:55,408,21.0,39.5
19045,3/18/2022,06:44:00,406,21.0,39.6
19046,3/18/2022,06:44:05,405,21.0,39.6
19047,3/18/2022,06:44:10,405,21.0,39.6
19048,3/18/2022,06:44:15,404,21.0,39.6
19049,3/18/2022,06:44:20,404,21.0,39.6
19050,3/18/2022,06:44:25,404,21.0,39.6
19051,3/18/2022,06:44:30,404,21.0,39.6
19052,3/18/2022,06:44:35,404,21.0,39.7
19053,3/18/2022,06:44:40,403,21.0,39.7
19054,3/18/2022,06:44:45,403,21.0,39.7
19055,3/18/2022,06:44:50,404,21.1,39.7
19056,3/18/2022,06:44:55,403,21.1,39.7
19057,3/18/2022,06:45:00,405,21.1,39.7
19058,3/18/2022,06:45:05,406,21.1,39.7
19059,3/18/2022,06:45:10,407,21.1,39.7
19060,3/18/2022,06:45:15,408,21.1,39.7
19061,3/18/2022,06:45:20,406,21.1,39.7
19062,3/18/2022,06:45:25,403,21.1,39.7
19063,3/18/2022,06:45:30,401,21.1,39.7
19064,3/18/2022,06:45:35,394,21.2,39.7
19065,3/18/2022,06:45:40,394,21.2,39.7
19066,3/18/2022,06:45:45,396,21.2,39.7
19067,3/18/2022,06:45:50,398,21.2,39.7
19068,3/18/2022,06:45:55,399,21.2,39.7
19069,3/18/2022,06:46:00,401,21.2,39.7
19070,3/18/2022,06:46:05,400,21.3,39.7
19071,3/18/2022,06:46:10,399,21.3,39.7
19072,3/18/2022,06:46:15,399,21.3,39.6
19073,3/18/2022,06:46:20,397,21.3,39.6
19074,3/18/2022,06:46:25,395,21.3,39.6
19075,3/18/2022,06:46:30,395,21.4,39.6
19076,3/18/2022,06:46:35,394,21.4,39.6
19077,3/18/2022,06:46:40,393,21.4,39.6
19078,3/18/2022,06:46:45,393,21.4,39.5
19079,3/18/2022,06:46:50,392,21.5,39.5
19080,3/18/2022,06:46:55,394,21.5,39.5
19081,3/18/2022,06:47:00,393,21.5,39.5
19082,3/18/2022,06:47:05,395,21.5,39.5
19083,3/18/2022,06:47:10,396,21.6,39.4
19084,3/18/2022,06:47:15,396,21.6,39.4
19085,3/18/2022,06:47:20,397,21.6,39.4
19086,3/18/2022,06:47:25,398,21.6,39.4
19087,3/18/2022,06:47:30,398,21.7,39.3
19088,3/18/2022,06:47:35,399,21.7,39.3
19089,3/18/2022,06:47:40,399,21.7,39.3
19090,3/18/2022,06:47:45,399,21.8,39.2
19091,3/18/2022,06:47:50,400,21.8,39.2
19092,3/18/2022,06:47:55,400,21.8,39.2
19093,3/18/2022,06:48:00,399,21.9,39.2
19094,3/18/2022,06:48:05,400,21.9,39.1
19095,3/18/2022,06:48:10,401,21.9,39.1
19096,3/18/2022,06:48:15,402,22.0,39.0
19097,3/18/2022,06:48:20,402,22.0,39.0
19098,3/18/2022,06:48:25,400,22.0,39.0
19099,3/18/2022,06:48:30,399,22.1,38.9
19100,3/18/2022,06:48:35,397,22.1,38.9
19101,3/18/2022,06:48:40,396,22.1,38.8
19102,3/18/2022,06:48:45,395,22.1,38.8
19103,3/18/2022,06:48:50,395,22.2,38.7
19104,3/18/2022,06:48:55,394,22.2,38.7
19105,3/18/2022,06:49:00,394,22.2,38.6
19106,3/18/2022,06:49:05,394,22.3,38.6
19107,3/18/2022,06:49:10,393,22.3,38.5
19108,3/18/2022,06:49:15,393,22.3,38.5
19109,3/18/2022,06:49:20,393,22.4,38.4
19110,3/18/2022,06:49:25,392,22.4,38.4
19111,3/18/2022,06:49:30,391,22.4,38.3
19112,3/18/2022,06:49:35,391,22.5,38.3
19113,3/18/2022,06:49:40,390,22.5,38.2
19114,3/18/2022,06:49:45,392,22.5,38.2
19115,3/18/2022,06:49:50,393,22.5,38.1
19116,3/18/2022,06:49:55,394,22.6,38.0
19117,3/18/2022,06:50:00,395,22.6,38.0
19118,3/18/2022,06:50:05,396,22.6,37.9
19119,3/18/2022,06:50:10,397,22.6,37.9
19120,3/18/2022,06:50:15,397,22.7,37.8
19121,3/18/2022,06:50:20,397,22.7,37.8
19122,3/18/2022,06:50:25,397,22.7,37.7
19123,3/18/2022,06:50:30,396,22.7,37.7
19124,3/18/2022,06:50:35,395,22.7,37.6
19125,3/18/2022,06:50:40,395,22.8,37.6
19126,3/18/2022,06:50:45,395,22.8,37.5
19127,3/18/2022,06:50:50,394,22.8,37.5
19128,3/18/2022,06:50:55,394,22.8,37.5
19129,3/18/2022,06:51:00,394,22.8,37.4
19130,3/18/2022,06:51:05,395,22.8,37.4
19131,3/18/2022,06:51:10,395,22.8,37.3
19132,3/18/2022,06:51:15,395,22.9,37.3
19133,3/18/2022,06:51:20,395,22.9,37.3
19134,3/18/2022,06:51:25,395,22.9,37.2
19135,3/18/2022,06:51:30,395,22.9,37.2
19136,3/18/2022,06:51:35,395,22.9,37.2
19137,3/18/2022,06:51:40,395,22.9,37.1
19138,3/18/2022,06:51:45,396,22.9,37.1
19139,3/18/2022,06:51:50,396,22.9,37.1
19140,3/18/2022,06:51:55,395,22.9,37.0
19141,3/18/2022,06:52:00,394,22.9,37.0
19142,3/18/2022,06:52:05,393,23.0,37.0
19143,3/18/2022,06:52:10,391,23.0,37.0
19144,3/18/2022,06:52:15,391,23.0,36.9
19145,3/18/2022,06:52:20,390,23.0,36.9
19146,3/18/2022,06:52:25,389,23.0,36.9
19147,3/18/2022,06:52:30,390,23.0,36.9
19148,3/18/2022,06:52:35,390,23.0,36.9
19149,3/18/2022,06:52:40,390,23.0,36.8
19150,3/18/2022,06:52:45,390,23.0,36.8
19151,3/18/2022,06:52:50,389,23.0,36.8
19152,3/18/2022,06:52:55,389,23.0,36.8
19153,3/18/2022,06:53:00,387,23.0,36.8
19154,3/18/2022,06:53:05,386,23.0,36.8
19155,3/18/2022,06:53:10,387,23.0,36.8
19156,3/18/2022,06:53:15,387,23.0,36.8
19157,3/18/2022,06:53:20,388,23.0,36.8
19158,3/18/2022,06:53:25,390,23.0,36.7
19159,3/18/2022,06:53:30,391,23.0,36.7
19160,3/18/2022,06:53:35,392,23.0,36.7
19161,3/18/2022,06:53:40,393,23.0,36.7
19162,3/18/2022,06:53:45,393,22.9,36.7
19163,3/18/2022,06:53:50,393,22.9,36.7
19164,3/18/2022,06:53:55,392,22.9,36.7
19165,3/18/2022,06:54:00,392,22.9,36.7
19166,3/18/2022,06:54:05,393,22.9,36.7
19167,3/18/2022,06:54:10,394,22.9,36.7
19168,3/18/2022,06:54:15,394,22.9,36.7
19169,3/18/2022,06:54:20,396,22.9,36.7
19170,3/18/2022,06:54:25,398,22.9,36.7
19171,3/18/2022,06:54:30,398,22.9,36.7
19172,3/18/2022,06:54:35,398,22.9,36.7
19173,3/18/2022,06:54:40,398,22.9,36.7
19174,3/18/2022,06:54:45,397,22.8,36.7
19175,3/18/2022,06:54:50,397,22.8,36.7
19176,3/18/2022,06:54:55,397,22.8,36.8
19177,3/18/2022,06:55:00,397,22.8,36.8
19178,3/18/2022,06:55:05,397,22.8,36.8
19179,3/18/2022,06:55:10,398,22.8,36.8
19180,3/18/2022,06:55:15,399,22.8,36.8
19181,3/18/2022,06:55:20,400,22.8,36.8
19182,3/18/2022,06:55:25,400,22.8,36.8
19183,3/18/2022,06:55:30,400,22.8,36.8
19184,3/18/2022,06:55:35,400,22.7,36.8
19185,3/18/2022,06:55:40,400,22.7,36.8
19186,3/18/2022,06:55:45,400,22.7,36.9
19187,3/18/2022,06:55:50,401,22.7,36.9
19188,3/18/2022,06:55:55,400,22.7,36.9
19189,3/18/2022,06:56:00,399,22.7,36.9
19190,3/18/2022,06:56:05,399,22.6,36.9
19191,3/18/2022,06:56:10,399,22.6,36.9
19192,3/18/2022,06:56:15,398,22.6,36.9
19193,3/18/2022,06:56:20,397,22.6,36.9
19194,3/18/2022,06:56:25,397,22.6,37.0
19195,3/18/2022,06:56:30,396,22.6,37.0
19196,3/18/2022,06:56:35,395,22.6,37.0
19197,3/18/2022,06:56:40,394,22.6,37.0
19198,3/18/2022,06:56:45,395,22.5,37.0
19199,3/18/2022,06:56:50,397,22.5,37.0
19200,3/18/2022,06:56:55,398,22.5,37.1
19201,3/18/2022,06:57:00,399,22.5,37.1
19202,3/18/2022,06:57:05,399,22.5,37.1
19203,3/18/2022,06:57:10,401,22.5,37.1
19204,3/18/2022,06:57:15,401,22.5,37.1
19205,3/18/2022,06:57:20,401,22.5,37.1
19206,3/18/2022,06:57:25,401,22.4,37.2
19207,3/18/2022,06:57:30,401,22.4,37.2
19208,3/18/2022,06:57:35,401,22.4,37.2
19209,3/18/2022,06:57:40,401,22.4,37.2
19210,3/18/2022,06:57:45,400,22.4,37.2
19211,3/18/2022,06:57:50,400,22.4,37.2
19212,3/18/2022,06:57:55,400,22.3,37.3
19213,3/18/2022,06:58:00,399,22.3,37.3
19214,3/18/2022,06:58:05,399,22.3,37.3
19215,3/18/2022,06:58:10,399,22.3,37.3
19216,3/18/2022,06:58:15,399,22.3,37.3
19217,3/18/2022,06:58:20,399,22.3,37.3
19218,3/18/2022,06:58:25,398,22.2,37.4
19219,3/18/2022,06:58:30,399,22.2,37.4
19220,3/18/2022,06:58:35,399,22.2,37.4
19221,3/18/2022,06:58:40,399,22.2,37.4
19222,3/18/2022,06:58:45,399,22.2,37.5
19223,3/18/2022,06:58:50,399,22.2,37.5
19224,3/18/2022,06:58:55,400,22.2,37.5
19225,3/18/2022,06:59:00,399,22.1,37.5
19226,3/18/2022,06:59:05,399,22.1,37.5
19227,3/18/2022,06:59:10,399,22.1,37.6
19228,3/18/2022,06:59:15,399,22.1,37.6
19229,3/18/2022,06:59:20,399,22.1,37.6
19230,3/18/2022,06:59:25,398,22.1,37.6
19231,3/18/2022,06:59:30,398,22.1,37.6
19232,3/18/2022,06:59:35,397,22.0,37.7
19233,3/18/2022,06:59:40,396,22.0,37.7
19234,3/18/2022,06:59:45,396,22.0,37.7
19235,3/18/2022,06:59:50,397,22.0,37.7
19236,3/18/2022,06:59:55,397,22.0,37.7
19237,3/18/2022,07:00:00,397,21.9,37.8
19238,3/18/2022,07:00:05,397,21.9,37.8
19239,3/18/2022,07:00:10,398,21.9,37.8
19240,3/18/2022,07:00:15,398,21.9,37.8
